nerve	O
damage	O
that	O
is	O
often	O
associated	O
with	O
elevated	O
intraocular	O
pressure	O
(	O
IOP	O
)	O
[	O
1	O
-	O
5	O
]	O
.	O

It	O
is	O
becoming	O
increasingly	O
clear	O
that	O
many	O
forms	O
of	O
glaucoma	O
have	O
a	O
genetic	B-SO
component	O
[	O
6	O
,	O
7	O
]	O
,	O
and	O
much	O
current	O
research	O
is	O
focused	O
on	O
identifying	O
chromosomal	B-SO
regions	I-SO
and	O
genes	B-SO
that	O
contribute	O
to	O
glaucoma	O
[	O
8	O
-	O
10	O
]	O
.	O

Identifying	O
such	O
loci	B-SO
allows	O
screening	O
for	O
individuals	B-Taxon
with	O
an	O
increased	O
risk	O
of	O
developing	O
glaucoma	O
[	O
11	O
]	O
.	O

Identifying	O
genes	B-SO
contributing	O
to	O
elevated	O
IOP	O
and	O
glaucoma	O
is	O
only	O
the	O
first	O
step	O
,	O
however	O
,	O
and	O
animal	B-Taxon
models	O
will	O
provide	O
systems	O
for	O
subsequent	O
hypothesis	O
testing	O
and	O
experimental	O
dissection	O
of	O
pathogenesis	O
.	O

Due	O
to	O
conservation	O
in	O
mammalian	B-Taxon
physiology	O
and	O
the	O
powerful	O
tools	O
of	O
mouse	B-Taxon
genetics	O
,	O
mice	B-Taxon
are	O
a	O
very	O
important	O
experimental	O
system	O
for	O
probing	O
the	O
functions	O
(	O
both	O
in	O
health	O
and	O
disease	O
)	O
of	O
many	O
genes	B-SO
recently	O
identified	O
by	O
sequencing	O
the	O
human	B-Taxon
genome	B-SO
[	O
12	O
]	O
.	O

We	O
have	O
focused	O
on	O
developing	O
the	O
mouse	B-Taxon
system	O
for	O
IOP	O
and	O
glaucoma	O
studies	O
[	O
13	O
-	O
19	O
]	O
.	O

Mice	B-Taxon
are	O
expected	O
to	O
be	O
extremely	O
helpful	O
in	O
characterizing	O
genes	B-SO
and	O
mechanisms	O
that	O
affect	O
IOP	O
or	O
the	O
susceptibility	O
of	O
the	O
optic	O
nerve	O
and	O
retina	O
to	O
glaucomatous	O
damage	O
[	O
20	O
]	O
.	O

Very	O
little	O
is	O
known	O
about	O
the	O
magnitude	O
of	O
IOP	O
of	O
various	O
mouse	B-Taxon
strains	O
or	O
IOP	O
fluctuation	O
in	O
mice	B-Taxon
with	O
time	O
or	O
other	O
factors	O
.	O

Previously	O
,	O
we	O
developed	O
a	O
method	O
to	O
measure	O
IOP	O
in	O
mice	B-Taxon
and	O
reported	O
initial	O
findings	O
on	O
the	O
magnitude	O
of	O
mouse	B-Taxon
IOP	O
[	O
13	O
]	O
.	O

The	O
procedure	O
involves	O
direct	O
measurement	O
of	O
pressure	O
following	O
cannulation	O
of	O
the	O
anterior	O
chamber	O
.	O

The	O
initial	O
experiments	O
demonstrated	O
that	O
in	O
our	O
hands	O
careful	O
ocular	O
cannulation	O
has	O
a	O
very	O
minor	O
effect	O
on	O
IOP	O
(	O
average	O
of	O
-	O
0	O
.	O
3	O
mmHg	O
,	O
mode	O
-	O
0	O
.	O
5	O
mmHg	O
)	O
and	O
demonstrated	O
significant	O
differences	O
in	O
intraocular	O
pressure	O
levels	O
between	O
four	O
mouse	B-Taxon
strains	O
.	O

Here	O
,	O
we	O
provide	O
an	O
update	O
,	O
including	O
an	O
extensive	O
strain	O
survey	O
,	O
and	O
show	O
that	O
the	O
methodology	O
is	O
reliable	O
and	O
produces	O
reproducible	O
data	O
over	O
extended	O
periods	O
of	O
time	O
.	O

Results	O

A	O
broad	O
range	O
of	O
IOPs	O
between	O
strains	O

Figure	O
1	O
shows	O
the	O
average	O
IOP	O
of	O
a	O
number	O
of	O
inbred	O
mouse	B-Taxon
strains	O
that	O
were	O
housed	O
in	O
the	O
same	O
environmental	O
conditions	O
.	O

There	O
is	O
a	O
wide	O
range	O
of	O
IOP	O
with	O
strain	O
BALB	O
/	O
cJ	O
having	O
one	O
of	O
the	O
lowest	O
average	O
IOPs	O
(	O
11	O
.	O
1	O
+/-	O
0	O
.	O
5	O
mmHg	O
)	O
and	O
strain	O
CBA	O
/	O
CaJ	O
one	O
of	O
the	O
highest	O
IOPs	O
(	O
19	O
.	O
3	O
+/-	O
0	O
.	O
3	O
mmHg	O
)	O
.	O

Significant	O
differences	O
exist	O
among	O
various	O
strains	O
(	O
P	O
<	O
0	O
.	O
0001	O
for	O
all	O
groups	O
,	O
ANOVA	O
comparing	O
strains	O
within	O
each	O
sex	O
group	O
)	O
.	O

Figure	O
1	O

An	O
almost	O
two	O
-	O
fold	O
range	O
of	O
IOP	O
between	O
genetically	B-SO
distinct	O
mouse	B-Taxon
strains	O
.	O

Mean	O
IOP	O
+/-	O
SEM	O
is	O
shown	O
for	O
each	O
strain	O
.	O

Twelve	O
to	O
25	O
mice	B-Taxon
were	O
analyzed	O
for	O
each	O
strain	O
(	O
typically	O
18	O
to	O
20	O
)	O
,	O
except	O
for	O
RIIIS	O
/	O
J	O
(	O
7	O
mice	B-Taxon
)	O
.	O

Mice	B-Taxon
of	O
most	O
strains	O
were	O
6	O
to	O
12	O
months	O
old	O
,	O
except	O
for	O
SEC	O
/	O
1ReJ	O
and	O
SB	O
/	O
Le	O
that	O
were	O
2	O
to	O
3	O
months	O
old	O
.	O

Approximately	O
half	O
of	O
the	O
CE	O
/	O
J	O
and	O
one	O
third	O
of	O
the	O
BUB	O
/	O
BnJ	O
mice	B-Taxon
were	O
16	O
months	O
old	O
and	O
were	O
pooled	O
with	O
the	O
younger	O
mice	B-Taxon
,	O
as	O
the	O
IOPs	O
of	O
both	O
ages	O
were	O
the	O
same	O
.	O

Strain	O
name	O
CBA	O
/	O
CaHN	O
-	O
Btkxid	O
/	O
J	O
is	O
abbreviated	O
to	O
CBA	O
/	O
CaHN	O
.	O

Clinical	O
and	O
histological	O
analysis	O
of	O
the	O
eyes	O
of	O
all	O
studied	O
strains	O
(	O
see	O
Table	O
1	O
)	O
did	O
not	O
identify	O
anatomic	O
or	O
pathologic	O
features	O
that	O
might	O
account	O
for	O
the	O
differences	O
in	O
IOP	O
.	O

For	O
example	O
,	O
the	O
iridocorneal	O
angle	O
and	O
aqueous	O
humor	O
drainage	O
structures	O
are	O
open	O
to	O
the	O
anterior	O
chamber	O
and	O
have	O
normal	O
morphology	O
in	O
both	O
BALB	O
/	O
cJ	O
and	O
CBA	O
/	O
CaJ	O
mice	B-Taxon
(	O
Figure	O
2	O
)	O
.	O

More	O
than	O
20	O
%	O
of	O
CBA	O
/	O
CaJ	O
mice	B-Taxon
had	O
IOPs	O
of	O
over	O
21	O
mmHg	O
,	O
which	O
increases	O
risk	O
for	O
glaucoma	O
in	O
humans	B-Taxon
.	O

We	O
aged	O
a	O
small	O
group	O
of	O
these	O
mice	B-Taxon
(	O
n	O
=	O
4	O
)	O
to	O
2	O
years	O
and	O
histologically	O
analyzed	O
their	O
optic	O
nerves	O
and	O
retinas	O
but	O
they	O
did	O
not	O
develop	O
glaucoma	O
.	O

Figure	O
2	O

Normal	O
iridocorneal	O
angles	O
in	O
strains	O
with	O
high	O
and	O
low	O
IOP	O
.	O

The	O
iridocorneal	O
angle	O
that	O
contains	O
the	O
aqueous	O
humor	O
drainage	O
structures	O
(	O
Schlemm	O
'	O
s	O
canal	O
(	O
SC	O
)	O
and	O
trabecular	O
meshwork	O
(	O
TM	O
)	O
had	O
a	O
normal	O
morphology	O
in	O
strains	O
CBA	O
/	O
CaJ	O
(	O
A	O
,	O
high	O
IOP	O
)	O
,	O
BALB	O
/	O
cJ	O
(	O
B	O
,	O
low	O
IOP	O
)	O
and	O
all	O
other	O
strains	O
.	O

Pigment	B-CHEBI
filled	O
macrophages	B-CL
that	O
resemble	O
human	B-Taxon
clump	O
cells	B-CL
were	O
often	O
located	O
in	O
the	O
angle	O
of	O
CBA	O
/	O
CaJ	O
mice	B-Taxon
but	O
were	O
never	O
sufficient	O
to	O
block	O
drainage	O
.	O

We	O
have	O
observed	O
similar	O
quantities	O
of	O
these	O
cells	B-CL
at	O
this	O
location	O
in	O
other	O
strains	O
with	O
lower	O
IOP	O
.	O

The	O
angle	O
recess	O
between	O
the	O
cornea	O
(	O
C	O
)	O
and	O
iris	O
root	O
(	O
I	O
)	O
was	O
open	O
and	O
not	O
occluded	O
.	O

Aqueous	O
humor	O
passes	O
through	O
this	O
recess	O
before	O
entering	O
the	O
drainage	O
structures	O
.	O

Original	O
Magnification	O
630X	O
.	O

Table	O
1	O

Ocular	O
abnormalities	O
in	O
various	O
strains	O

All	O
strains	O
shown	O
in	O
Figure	O
1	O
were	O
evaluated	O
but	O
only	O
strains	O
with	O
abnormalities	O
are	O
shown	O
.	O

For	O
incidence	O
,	O
the	O
numerator	O
indicates	O
the	O
number	O
of	O
mice	B-Taxon
or	O
eyes	O
affected	O
and	O
the	O
denominator	O
indicates	O
the	O
total	O
number	O
analyzed	O
.	O

The	O
mice	B-Taxon
were	O
6	O
to	O
12	O
months	O
old	O
at	O
the	O
time	O
of	O
analysis	O
and	O
were	O
not	O
studied	O
at	O
other	O
ages	O
unless	O
indicated	O
.	O

Histological	O
analysis	O
confirmed	O
these	O
observations	O
and	O
also	O
identified	O
calcified	O
cyst	O
like	O
structures	O
in	O
the	O
iris	O
epithelium	O
of	O
strains	O
SB	O
/	O
Le	O
and	O
SEC	O
/	O
1ReJ	O
.	O

A	O
low	O
incidence	O
of	O
corneal	O
scarring	O
was	O
noted	O
in	O
some	O
strains	O
and	O
likely	O
resulted	O
from	O
a	O
scratched	O
cornea	O
.	O

Previously	O
described	O
retinal	O
degeneration	O
[	O
[	O
81	O
]	O
]	O
caused	O
by	O
homozygosity	O
for	O
the	O
Pde6brd1mutation	O
was	O
noted	O
in	O
strains	O
SB	O
/	O
Le	O
,	O
ST	O
/	O
bJ	O
,	O
BUB	O
/	O
BnJ	O
,	O
CBA	O
/	O
J	O
,	O
C3H	O
/	O
HeJ	O
,	O
SJL	O
/	O
J	O
and	O
SWR	O
/	O
J	O
.	O

Strain	O
differences	O
are	O
reproducible	O

To	O
assess	O
the	O
consistency	O
of	O
IOP	O
in	O
specific	O
strains	O
,	O
we	O
measured	O
IOP	O
in	O
different	O
cohorts	O
of	O
each	O
strain	O
maintained	O
under	O
similar	O
conditions	O
at	O
different	O
times	O
.	O

We	O
purposefully	O
included	O
strains	O
at	O
each	O
end	O
of	O
the	O
IOP	O
spectrum	O
,	O
and	O
strain	O
C57BL	O
/	O
6J	O
(	O
B6	O
)	O
that	O
is	O
commonly	O
used	O
for	O
genetic	B-SO
experiments	O
(	O
Figure	O
3	O
)	O
.	O

The	O
average	O
IOP	O
of	O
different	O
cohorts	O
of	O
strains	O
CBA	O
/	O
CaJ	O
,	O
CBA	O
/	O
CaHN	O
(	O
both	O
high	O
end	O
of	O
spectrum	O
)	O
and	O
B6	O
were	O
consistent	O
over	O
time	O
.	O

This	O
was	O
true	O
of	O
most	O
strains	O
assessed	O
on	O
multiple	O
occasions	O
.	O

Average	O
IOP	O
for	O
age	O
matched	O
mice	B-Taxon
of	O
the	O
same	O
strain	O
assessed	O
at	O
different	O
times	O
typically	O
differed	O
by	O
no	O
more	O
than	O
1	O
.	O
5	O
mmHg	O
,	O
and	O
the	O
differences	O
were	O
usually	O
smaller	O
.	O

Strain	O
129P3	O
/	O
J	O
was	O
the	O
most	O
variable	O
strain	O
with	O
the	O
average	O
IOP	O
fluctuating	O
by	O
up	O
to	O
2	O
.	O
5	O
mmHg	O
.	O

Figure	O
3	O

The	O
IOPs	O
of	O
different	O
strains	O
are	O
stable	O
and	O
reproducible	O
over	O
time	O
.	O

Mean	O
IOP	O
+/-	O
SEM	O
is	O
shown	O
for	O
the	O
indicated	O
strain	O
at	O
different	O
times	O
of	O
measurement	O
.	O

The	O
measurement	O
times	O
within	O
a	O
single	O
year	O
were	O
separated	O
by	O
a	O
few	O
months	O
.	O

The	O
IOPs	O
of	O
strains	O
that	O
were	O
analyzed	O
multiple	O
times	O
in	O
the	O
same	O
year	O
are	O
listed	O
in	O
the	O
chronological	O
order	O
that	O
they	O
were	O
obtained	O
with	O
the	O
earliest	O
measurement	O
on	O
left	O
.	O

The	O
sex	O
[	O
Male	O
(	O
M	O
)	O
or	O
Female	O
(	O
F	O
)	O
]	O
,	O
age	O
(	O
months	O
)	O
,	O
and	O
number	O
of	O
mice	B-Taxon
(	O
n	O
)	O
analyzed	O
for	O
the	O
CBA	O
strains	O
are	O
listed	O
starting	O
with	O
the	O
earliest	O
measurement	O
and	O
ending	O
with	O
the	O
latest	O
:	O
CBA	O
/	O
CaJ	O
,	O
F	O
,	O
n	O
=	O
22	O
,	O
age	O
6	O
-	O
7	O
;	O
M	O
,	O
n	O
=	O
11	O
,	O
age	O
2	O
;	O
CBA	O
/	O
CaHN	O
,	O
F	O
,	O
n	O
=	O
16	O
,	O
age	O
3	O
;	O
M	O
,	O
n	O
=	O
8	O
,	O
age	O
3	O
.	O

For	O
BALB	O
/	O
cJ	O
and	O
C57BL	O
/	O
6J	O
,	O
all	O
groups	O
were	O
male	O
and	O
primarily	O
3	O
to	O
4	O
months	O
old	O
.	O

The	O
number	O
of	O
mice	B-Taxon
analyzed	O
at	O
each	O
time	O
follows	O
:	O
BALB	O
/	O
cJ	O
8	O
,	O
10	O
,	O
11	O
,	O
15	O
,	O
18	O
and	O
14	O
,	O
C57BL	O
/	O
6J	O
10	O
,	O
14	O
,	O
21	O
,	O
40	O
,	O
40	O
and	O
42	O
.	O

Strain	O
name	O
CBA	O
/	O
CaHN	O
-	O
Btkxid	O
/	O
J	O
is	O
abbreviated	O
to	O
CBA	O
/	O
CaHN	O
.	O

Despite	O
the	O
general	O
consistency	O
of	O
IOP	O
,	O
the	O
average	O
IOPs	O
of	O
some	O
strains	O
have	O
changed	O
in	O
a	O
reproducible	O
manner	O
.	O

The	O
IOPs	O
of	O
BALB	O
/	O
cJ	O
mice	B-Taxon
(	O
low	O
end	O
of	O
spectrum	O
)	O
were	O
very	O
similar	O
for	O
the	O
past	O
several	O
years	O
,	O
around	O
11	O
mmHg	O
.	O

Between	O
early	O
1996	O
and	O
1997	O
,	O
however	O
,	O
the	O
IOP	O
of	O
this	O
strain	O
did	O
jump	O
from	O
approximately	O
7	O
.	O
7	O
mmHg	O
to	O
approximately	O
11	O
mmHg	O
(	O
Figure	O
3	O
)	O
.	O

During	O
this	O
period	O
,	O
the	O
room	O
in	O
which	O
our	O
animals	B-Taxon
were	O
housed	O
and	O
the	O
manufacturer	O
of	O
the	O
mouse	B-Taxon
diet	O
were	O
changed	O
.	O

Over	O
the	O
same	O
period	O
,	O
the	O
IOP	O
of	O
A	O
/	O
J	O
also	O
increased	O
dramatically	O
,	O
from	O
9	O
.	O
4	O
+/-	O
0	O
.	O
5	O
mmHg	O
(	O
n	O
=	O
11	O
)	O
in	O
1996	O
to	O
14	O
.	O
2	O
+/-	O
0	O
.	O
4	O
mmHg	O
(	O
n	O
=	O
19	O
)	O
in	O
1997	O
.	O

The	O
increased	O
IOP	O
in	O
A	O
/	O
J	O
also	O
was	O
reproducible	O
,	O
with	O
the	O
average	O
IOP	O
of	O
mice	B-Taxon
assessed	O
in	O
the	O
year	O
2000	O
being	O
14	O
.	O
5	O
+/-	O
0	O
.	O
4	O
mmHg	O
(	O
n	O
=	O
16	O
)	O
.	O

Importantly	O
,	O
the	O
IOPs	O
of	O
strains	O
B6	O
and	O
C3H	O
/	O
HeJ	O
did	O
not	O
change	O
during	O
this	O
time	O
(	O
B6	O
,	O
12	O
.	O
3	O
.	O
+/-	O
0	O
.	O
5	O
mmHg	O
in	O
1996	O
and	O
12	O
.	O
4	O
+/-	O
0	O
.	O
3	O
mmHg	O
in	O
1997	O
,	O
n	O
=	O
10	O
and	O
14	O
;	O
C3H	O
/	O
HeJ	O
,	O
13	O
.	O
7	O
+/-	O
0	O
.	O
8	O
mmHg	O
in	O
1996	O
and	O
13	O
.	O
6	O
+/-	O
0	O
.	O
2	O
mmHg	O
in	O
1997	O
,	O
n	O
=	O
9	O
and	O
19	O
)	O
.	O

Effect	O
of	O
age	O
on	O
IOP	O

We	O
focused	O
on	O
the	O
commonly	O
used	O
B6	O
,	O
129P3	O
/	O
J	O
and	O
C3H	O
/	O
HeJ	O
strains	O
to	O
determine	O
the	O
effects	O
of	O
age	O
on	O
IOP	O
(	O
Figure	O
4	O
)	O
.	O

In	O
B6	O
,	O
age	O
had	O
a	O
significant	O
effect	O
on	O
IOP	O
(	O
P	O
<	O
0	O
.	O
001	O
)	O
.	O

IOP	O
was	O
slightly	O
decreased	O
at	O
both	O
12	O
months	O
(	O
12	O
.	O
2	O
+/-	O
0	O
.	O
2	O
mmHg	O
)	O
and	O
19	O
months	O
(	O
12	O
.	O
2	O
+/-	O
0	O
.	O
3	O
mmHg	O
)	O
compared	O
to	O
3	O
months	O
(	O
13	O
.	O
1	O
+/-	O
0	O
.	O
3	O
mmHg	O
)	O
and	O
7	O
months	O
(	O
13	O
.	O
3	O
+/-	O
0	O
.	O
3	O
mmHg	O
)	O
.	O

Although	O
the	O
decrease	O
was	O
of	O
a	O
similar	O
level	O
to	O
the	O
variation	O
observed	O
in	O
3	O
month	O
old	O
mice	B-Taxon
(	O
see	O
Figure	O
3	O
)	O
,	O
the	O
IOPs	O
of	O
control	O
young	O
mice	B-Taxon
(	O
see	O
Methods	O
)	O
analyzed	O
at	O
the	O
same	O
times	O
as	O
the	O
various	O
B6	O
age	O
groups	O
did	O
not	O
decrease	O
.	O

For	O
example	O
,	O
control	O
mice	B-Taxon
analyzed	O
at	O
the	O
same	O
time	O
as	O
the	O
3	O
month	O
,	O
12	O
month	O
and	O
18	O
month	O
B6	O
age	O
groups	O
had	O
IOPs	O
of	O
13	O
.	O
0	O
+/-	O
0	O
.	O
2	O
mmHg	O
(	O
n	O
=	O
14	O
)	O
,	O
13	O
.	O
3	O
+/-	O
0	O
.	O
2	O
mmHg	O
(	O
n	O
=	O
14	O
)	O
,	O
13	O
.	O
7	O
+/-	O
0	O
.	O
4	O
mmHg	O
(	O
n	O
=	O
12	O
)	O
,	O
respectively	O
.	O

IOP	O
was	O
even	O
lower	O
in	O
the	O
24	O
month	O
B6	O
mice	B-Taxon
(	O
10	O
.	O
8	O
+/-	O
0	O
.	O
4	O
mmHg	O
)	O
,	O
and	O
again	O
the	O
average	O
IOP	O
of	O
young	O
controls	O
measured	O
at	O
the	O
same	O
time	O
was	O
not	O
changed	O
(	O
13	O
.	O
5	O
+/-	O
0	O
.	O
2	O
,	O
n	O
=	O
12	O
)	O
.	O

Figure	O
4	O

IOP	O
changes	O
with	O
increasing	O
Age	O
.	O

Mean	O
IOP	O
+/-	O
SEM	O
is	O
shown	O
for	O
the	O
indicated	O
strain	O
at	O
different	O
ages	O
.	O

IOP	O
decreased	O
significantly	O
in	O
strains	O
C57BL	O
/	O
6J	O
and	O
129P3	O
/	O
J	O
but	O
not	O
C3H	O
/	O
HeJ	O
.	O

The	O
C57BL	O
/	O
6J	O
and	O
129P3	O
/	O
J	O
groups	O
consisted	O
of	O
approximately	O
equal	O
numbers	O
of	O
males	O
and	O
females	O
.	O

The	O
3	O
months	O
old	O
C3H	O
/	O
HeJ	O
mice	B-Taxon
were	O
male	O
while	O
the	O
other	O
ages	O
were	O
composed	O
of	O
males	O
and	O
females	O
.	O

The	O
number	O
of	O
mice	B-Taxon
analyzed	O
at	O
each	O
age	O
,	O
listed	O
from	O
youngest	O
to	O
oldest	O
,	O
follow	O
:	O
C57BL	O
/	O
6J	O
,	O
18	O
,	O
18	O
,	O
18	O
,	O
18	O
,	O
13	O
;	O
129P3	O
/	O
J	O
,	O
18	O
,	O
15	O
,	O
16	O
,	O
14	O
,	O
21	O
;	O
C3H	O
/	O
HeJ	O
,	O
15	O
,	O
23	O
17	O
and	O
16	O
.	O

In	O
strain	O
129P3	O
/	O
J	O
,	O
IOP	O
did	O
not	O
differ	O
significantly	O
with	O
age	O
between	O
3	O
and	O
14	O
months	O
but	O
was	O
lower	O
in	O
18	O
month	O
old	O
mice	B-Taxon
(	O
P	O
<	O
0	O
.	O
001	O
compared	O
to	O
all	O
younger	O
ages	O
,	O
Figure	O
4	O
)	O
.	O

Despite	O
a	O
1	O
mmHg	O
dip	O
in	O
IOP	O
at	O
8	O
months	O
,	O
there	O
were	O
no	O
significant	O
IOP	O
differences	O
between	O
C3H	O
/	O
HeJ	O
mice	B-Taxon
at	O
each	O
age	O
tested	O
(	O
P	O
=	O
0	O
.	O
2	O
for	O
age	O
)	O
.	O

Although	O
the	O
effect	O
of	O
age	O
has	O
not	O
been	O
thoroughly	O
assessed	O
in	O
other	O
strains	O
,	O
no	O
obvious	O
age	O
-	O
related	O
differences	O
have	O
been	O
identified	O
in	O
other	O
strains	O
analyzed	O
at	O
multiple	O
ages	O
except	O
for	O
the	O
glaucomatous	O
DBA	O
/	O
2J	O
and	O
AKXD	O
-	O
28	O
/	O
Ty	O
strains	O
[	O
14	O
,	O
19	O
]	O
.	O

Effect	O
of	O
sex	O
on	O
IOP	O

Although	O
we	O
have	O
not	O
rigorously	O
assessed	O
the	O
effect	O
of	O
sex	O
on	O
IOP	O
in	O
many	O
strains	O
,	O
sex	O
specific	O
differences	O
have	O
not	O
been	O
detected	O
in	O
the	O
majority	O
of	O
strains	O
for	O
which	O
both	O
sexes	O
have	O
been	O
analyzed	O
,	O
and	O
have	O
proven	O
inconsistent	O
even	O
within	O
an	O
individual	O
strain	O
analyzed	O
multiple	O
times	O
.	O

Strains	O
B6	O
and	O
129P3	O
/	O
J	O
have	O
been	O
extensively	O
evaluated	O
at	O
multiple	O
ages	O
between	O
3	O
and	O
24	O
months	O
of	O
age	O
.	O

Sex	O
differences	O
were	O
always	O
absent	O
in	O
strain	O
129P3	O
/	O
J	O
and	O
typically	O
absent	O
in	O
strain	O
B6	O
.	O

In	O
strain	O
B6	O
,	O
however	O
,	O
males	O
infrequently	O
had	O
significantly	O
higher	O
IOP	O
than	O
females	O
.	O

For	O
example	O
,	O
in	O
one	O
experiment	O
,	O
B6	O
males	O
had	O
an	O
average	O
IOP	O
of	O
14	O
.	O
2	O
+/-	O
0	O
.	O
3	O
mmHg	O
(	O
n	O
=	O
12	O
)	O
whereas	O
the	O
average	O
IOP	O
of	O
females	O
was	O
13	O
.	O
1	O
+/-	O
0	O
.	O
3	O
mmHg	O
(	O
n	O
=	O
12	O
,	O
P	O
=	O
0	O
.	O
01	O
)	O
.	O

If	O
real	O
,	O
this	O
sporadic	O
sex	O
difference	O
was	O
not	O
dependent	O
on	O
age	O
,	O
sometimes	O
occurring	O
in	O
a	O
group	O
of	O
B6	O
mice	B-Taxon
at	O
a	O
particular	O
age	O
and	O
sometimes	O
not	O
occurring	O
in	O
a	O
separate	O
group	O
of	O
the	O
same	O
age	O
.	O

Anesthesia	O
protocol	O
avoids	O
IOP	O
alteration	O
and	O
allows	O
detection	O
of	O
diurnal	O
differences	O

All	O
IOPs	O
were	O
assessed	O
using	O
an	O
anesthetic	B-CHEBI
regime	O
of	O
99	O
mg	O
/	O
kg	O
ketamine	O
and	O
9	O
mg	O
/	O
kg	O
xylazine	O
(	O
defined	O
as	O
1X	O
)	O
.	O

Initial	O
experiments	O
suggested	O
that	O
an	O
almost	O
identical	O
dose	O
(	O
100	O
mg	O
/	O
kg	O
ketamine	O
and	O
9	O
mg	O
/	O
kg	O
xylazine	O
)	O
of	O
anesthesia	O
had	O
no	O
effect	O
on	O
IOP	O
during	O
the	O
experimental	O
period	O
with	O
IOP	O
being	O
measured	O
as	O
soon	O
as	O
possible	O
after	O
the	O
mouse	B-Taxon
was	O
unconscious	O
,	O
typically	O
minutes	O
.	O

[	O
13	O
]	O
.	O

To	O
further	O
assess	O
the	O
effects	O
of	O
anesthesia	O
,	O
we	O
measured	O
IOP	O
in	O
groups	O
of	O
genetically	B-SO
identical	O
B6	O
mice	B-Taxon
subjected	O
to	O
different	O
doses	O
(	O
1X	O
,	O
1	O
.	O
5X	O
and	O
2X	O
)	O
at	O
5	O
and	O
25	O
