effect	O
than	O
did	O
other	O
fluorinated	B-Simple_chemical
pyrimidines	I-Simple_chemical
,	O
partly	O
due	O
to	O
its	O
pharmacokinetic	O
properties	O
characterized	O
by	O
maintaining	O
of	O
higher	O
and	O
long	O
-	O
lasting	O
blood	B-Organism_substance
levels	O
of	O
5	B-Simple_chemical
-	I-Simple_chemical
FU	I-Simple_chemical
and	O
partly	O
due	O
the	O
inhibitory	O
effects	O
derived	O
from	O
gamma	B-Simple_chemical
-	I-Simple_chemical
hydroxybutyric	I-Simple_chemical
acid	I-Simple_chemical
and	O
gamma	B-Simple_chemical
-	I-Simple_chemical
butyrolactone	I-Simple_chemical
,	O
UFT	B-Simple_chemical
-	O
specific	O
metabolites	O
.	O

Nitric	B-Gene_or_gene_product
oxide	I-Gene_or_gene_product
synthase	I-Gene_or_gene_product
inhibition	O
results	O
in	O
synergistic	O
anti	O
-	O
tumour	B-Cancer
activity	O
with	O
melphalan	B-Simple_chemical
and	O
tumour	B-Gene_or_gene_product
necrosis	I-Gene_or_gene_product
factor	I-Gene_or_gene_product
alpha	I-Gene_or_gene_product
-	O
based	O
isolated	O
limb	B-Organism_subdivision
perfusions	O
.	O

Nitric	B-Simple_chemical
oxide	I-Simple_chemical
(	O
NO	B-Simple_chemical
)	O
is	O
an	O
important	O
molecule	O
in	O
regulating	O
tumour	B-Cancer
blood	B-Organism_substance
flow	O
and	O
stimulating	O
tumour	B-Cancer
angiogenesis	O
.	O

Inhibition	O
of	O
NO	B-Gene_or_gene_product
synthase	I-Gene_or_gene_product
by	O
L	B-Simple_chemical
-	I-Simple_chemical
NAME	I-Simple_chemical
might	O
induce	O
an	O
anti	O
-	O
tumour	B-Cancer
effect	O
by	O
limiting	O
nutrients	O
and	O
oxygen	B-Simple_chemical
to	O
reach	O
tumour	B-Tissue
tissue	I-Tissue
or	O
affecting	O
vascular	B-Multi-tissue_structure
growth	O
.	O

The	O
anti	O
-	O
tumour	B-Cancer
effect	O
of	O
L	B-Simple_chemical
-	I-Simple_chemical
NAME	I-Simple_chemical
after	O
systemic	O
administration	O
was	O
studied	O
in	O
a	O
renal	B-Cancer
subcapsular	I-Cancer
CC531	I-Cancer
adenocarcinoma	I-Cancer
model	O
in	O
rats	B-Organism
.	O

Moreover	O
,	O
regional	O
administration	O
of	O
L	B-Simple_chemical
-	I-Simple_chemical
NAME	I-Simple_chemical
,	O
in	O
combination	O
with	O
TNF	B-Gene_or_gene_product
and	O
melphalan	B-Simple_chemical
,	O
was	O
studied	O
in	O
an	O
isolated	O
limb	B-Organism_subdivision
perfusion	O
(	O
ILP	O
)	O
model	O
using	O
BN175	B-Cancer
soft	I-Cancer
-	I-Cancer
tissue	I-Cancer
sarcomas	I-Cancer
.	O

Systemic	O
treatment	O
with	O
L	B-Simple_chemical
-	I-Simple_chemical
NAME	I-Simple_chemical
inhibited	O
growth	O
of	O
adenocarcinoma	B-Cancer
significantly	O
but	O
was	O
accompanied	O
by	O
impaired	O
renal	B-Organ
function	O
.	O

In	O
ILP	O
,	O
reduced	O
tumour	B-Cancer
growth	O
was	O
observed	O
when	O
L	B-Simple_chemical
-	I-Simple_chemical
NAME	I-Simple_chemical
was	O
used	O
alone	O
.	O

In	O
combination	O
with	O
TNF	B-Gene_or_gene_product
or	O
melphalan	B-Simple_chemical
,	O
L	B-Simple_chemical
-	I-Simple_chemical
NAME	I-Simple_chemical
increased	O
response	O
rates	O
significantly	O
compared	O
to	O
perfusions	O
without	O
L	B-Simple_chemical
-	I-Simple_chemical
NAME	I-Simple_chemical
(	O
0	O
-	O
64	O
%	O
and	O
0	O
-	O
63	O
%	O
respectively	O
)	O
.	O

An	O
additional	O
anti	O
-	O
tumour	B-Cancer
effect	O
was	O
demonstrated	O
when	O
L	B-Simple_chemical
-	I-Simple_chemical
NAME	I-Simple_chemical
was	O
added	O
to	O
the	O
synergistic	O
combination	O
of	O
melphalan	B-Simple_chemical
and	O
TNF	B-Gene_or_gene_product
(	O
responses	O
increased	O
from	O
70	O
to	O
100	O
%	O
)	O
.	O

Inhibition	O
of	O
NO	B-Gene_or_gene_product
synthase	I-Gene_or_gene_product
reduces	O
tumour	B-Cancer
growth	O
both	O
after	O
systemic	O
and	O
regional	O
(	O
ILP	O
)	O
treatment	O
.	O

A	O
synergistic	O
anti	O
-	O
tumour	B-Cancer
effect	O
of	O
L	B-Simple_chemical
-	I-Simple_chemical
NAME	I-Simple_chemical
is	O
observed	O
in	O
combination	O
with	O
melphalan	B-Simple_chemical
and	O
/	O
or	O
TNF	B-Gene_or_gene_product
using	O
ILP	O
.	O

These	O
results	O
indicate	O
a	O
possible	O
role	O
of	O
L	B-Simple_chemical
-	I-Simple_chemical
NAME	I-Simple_chemical
for	O
the	O
treatment	O
of	O
solid	O
tumours	B-Cancer
in	O
a	O
systemic	O
or	O
regional	O
setting	O
.	O

Apoptosis	O
induced	O
by	O
1	B-Simple_chemical
'	I-Simple_chemical
-	I-Simple_chemical
acetoxychavicol	I-Simple_chemical
acetate	I-Simple_chemical
in	O
Ehrlich	B-Cell
ascites	I-Cell
tumor	I-Cell
cells	I-Cell
is	O
associated	O
with	O
modulation	O
of	O
polyamine	O
metabolism	O
and	O
caspase	B-Gene_or_gene_product
-	I-Gene_or_gene_product
3	I-Gene_or_gene_product
activation	O
.	O

The	O
efficacy	O
of	O
the	O
antitumor	B-Cancer
activity	O
of	O
1	B-Simple_chemical
'	I-Simple_chemical
-	I-Simple_chemical
acetoxychavicol	I-Simple_chemical
acetate	I-Simple_chemical
(	O
ACA	B-Simple_chemical
)	O
,	O
reported	O
to	O
be	O
a	O
suppressor	O
of	O
chemically	O
induced	O
carcinogenesis	O
,	O
was	O
evaluated	O
in	O
Ehrlich	B-Cell
ascites	I-Cell
tumor	I-Cell
cells	I-Cell
.	O

ACA	B-Simple_chemical
treatment	O
resulted	O
in	O
changes	O
in	O
morphology	O
and	O
a	O
dose	O
-	O
dependent	O
suppression	O
of	O
cell	B-Cell
viability	O
.	O

Apoptosis	O
,	O
characterized	O
by	O
nuclear	B-Cellular_component
condensation	O
,	O
membrane	B-Cellular_component
blebbing	O
,	O
cell	B-Cell
shrinkage	O
and	O
a	O
significant	O
induction	O
of	O
caspase	B-Gene_or_gene_product
-	I-Gene_or_gene_product
3	I-Gene_or_gene_product
-	I-Gene_or_gene_product
like	I-Gene_or_gene_product
protease	I-Gene_or_gene_product
activity	O
at	O
8	O
h	O
in	O
a	O
time	O
-	O
course	O
study	O
were	O
observed	O
.	O

Formation	O
of	O
apoptotic	B-Cellular_component
bodies	I-Cellular_component
was	O
preceded	O
by	O
lowering	O
of	O
intracellular	B-Immaterial_anatomical_entity
polyamines	O
,	O
particularly	O
putrescine	B-Simple_chemical
,	O
and	O
both	O
dose	O
-	O
and	O
time	O
-	O
dependent	O
inhibitory	O
and	O
activation	O
effect	O
by	O
ACA	B-Simple_chemical
on	O
ornithine	B-Gene_or_gene_product
decarboxylase	I-Gene_or_gene_product
(	O
ODC	B-Gene_or_gene_product
)	O
and	O
spermidine	B-Gene_or_gene_product
/	I-Gene_or_gene_product
spermine	I-Gene_or_gene_product
N	I-Gene_or_gene_product
(	I-Gene_or_gene_product
1	I-Gene_or_gene_product
)	I-Gene_or_gene_product
-	I-Gene_or_gene_product
acetyltransferase	I-Gene_or_gene_product
(	O
SSAT	B-Gene_or_gene_product
)	O
,	O
respectively	O
.	O

Administration	O
of	O
exogenous	O
polyamines	O
prevented	O
ACA	B-Simple_chemical
-	O
induced	O
apoptosis	O
represented	O
by	O
a	O
reduction	O
in	O
the	O
number	O
of	O
apoptotic	B-Cellular_component
bodies	I-Cellular_component
and	O
also	O
caused	O
reduction	O
in	O
the	O
induced	O
caspase	B-Gene_or_gene_product
-	I-Gene_or_gene_product
3	I-Gene_or_gene_product
-	I-Gene_or_gene_product
like	I-Gene_or_gene_product
protease	I-Gene_or_gene_product
activity	O
at	O
8	O
h	O
.	O

These	O
findings	O
suggest	O
that	O
the	O
anticarcinogenic	O
effects	O
of	O
ACA	B-Simple_chemical
might	O
be	O
partly	O
due	O
to	O
perturbation	O
of	O
the	O
polyamine	O
metabolic	O
pathway	O
and	O
triggering	O
of	O
caspase	B-Gene_or_gene_product
-	I-Gene_or_gene_product
3	I-Gene_or_gene_product
-	I-Gene_or_gene_product
like	I-Gene_or_gene_product
activity	O
,	O
which	O
result	O
in	O
apoptosis	O
.	O

Vascular	B-Gene_or_gene_product
endothelial	I-Gene_or_gene_product
growth	I-Gene_or_gene_product
factor	I-Gene_or_gene_product
-	I-Gene_or_gene_product
B	I-Gene_or_gene_product
and	O
vascular	B-Gene_or_gene_product
endothelial	I-Gene_or_gene_product
growth	I-Gene_or_gene_product
factor	I-Gene_or_gene_product
-	I-Gene_or_gene_product
C	I-Gene_or_gene_product
expression	O
in	O
renal	B-Cancer
cell	I-Cancer
carcinomas	I-Cancer
:	O
regulation	O
by	O
the	O
von	B-Gene_or_gene_product
Hippel	I-Gene_or_gene_product
-	I-Gene_or_gene_product
Lindau	I-Gene_or_gene_product
gene	O
and	O
hypoxia	O
.	O

Angiogenesis	O
is	O
essential	O
for	O
tumor	B-Cancer
growth	O
and	O
metastasis	O
.	O

It	O
is	O
regulated	O
by	O
numerous	O
angiogenic	O
factors	O
,	O
one	O
of	O
the	O
most	O
important	O
being	O
vascular	B-Gene_or_gene_product
endothelial	I-Gene_or_gene_product
growth	I-Gene_or_gene_product
factor	I-Gene_or_gene_product
(	O
VEGF	B-Gene_or_gene_product
)	O
.	O

Recently	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
B	I-Gene_or_gene_product
and	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
C	I-Gene_or_gene_product
,	O
two	O
new	O
VEGF	B-Gene_or_gene_product
family	O
members	O
,	O
have	O
been	O
identified	O
that	O
bind	O
to	O
the	O
tyrosine	O
kinase	O
receptors	O
flt	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
(	O
VEGFR1	B-Gene_or_gene_product
)	O
,	O
KDR	B-Gene_or_gene_product
(	O
VEGFR2	B-Gene_or_gene_product
)	O
,	O
and	O
flt	B-Gene_or_gene_product
-	I-Gene_or_gene_product
4	I-Gene_or_gene_product
(	O
VEGFR3	B-Gene_or_gene_product
)	O
.	O

Although	O
the	O
importance	O
of	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
A	I-Gene_or_gene_product
has	O
been	O
shown	O
in	O
renal	B-Cancer
carcinomas	I-Cancer
,	O
the	O
contribution	O
of	O
these	O
new	O
ligands	O
in	O
kidney	B-Cancer
tumors	I-Cancer
is	O
not	O
clear	O
.	O

We	O
have	O
,	O
therefore	O
,	O
measured	O
the	O
mRNA	O
level	O
of	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
B	I-Gene_or_gene_product
and	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
C	I-Gene_or_gene_product
together	O
with	O
their	O
receptors	O
by	O
RNase	B-Gene_or_gene_product
protection	O
assay	O
(	O
RPA	O
)	O
in	O
26	O
normal	B-Multi-tissue_structure
kidney	I-Multi-tissue_structure
samples	I-Multi-tissue_structure
and	O
45	O
renal	B-Cancer
cell	I-Cancer
cancers	I-Cancer
.	O

We	O
observed	O
a	O
significant	O
up	O
-	O
regulation	O
of	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
B	I-Gene_or_gene_product
(	O
P	O
=	O
0	O
.	O
002	O
)	O
but	O
not	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
C	I-Gene_or_gene_product
(	O
P	O
=	O
0	O
.	O
3	O
)	O
in	O
neoplastic	B-Organ
kidney	I-Organ
compared	O
with	O
normal	B-Tissue
tissues	I-Tissue
.	O

In	O
addition	O
,	O
although	O
VEGF	B-Gene_or_gene_product
receptors	I-Gene_or_gene_product
were	O
higher	O
in	O
tumors	B-Cancer
than	O
normal	O
kidney	B-Organ
,	O
there	O
was	O
a	O
significant	O
up	O
-	O
regulation	O
of	O
only	O
flt	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
(	O
P	O
=	O
0	O
.	O
003	O
)	O
but	O
not	O
KDR	B-Gene_or_gene_product
(	O
P	O
=	O
0	O
.	O
12	O
)	O
or	O
flt	B-Gene_or_gene_product
-	I-Gene_or_gene_product
4	I-Gene_or_gene_product
(	O
P	O
=	O
0	O
.	O
09	O
)	O
.	O

There	O
was	O
also	O
a	O
significant	O
correlation	O
between	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
C	I-Gene_or_gene_product
and	O
both	O
of	O
its	O
receptors	O
flt	B-Gene_or_gene_product
-	I-Gene_or_gene_product
4	I-Gene_or_gene_product
(	O
P	O
=	O
0	O
.	O
006	O
)	O
and	O
KDR	B-Gene_or_gene_product
(	O
P	O
=	O
0	O
.	O
03	O
)	O
but	O
no	O
association	O
between	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
B	I-Gene_or_gene_product
and	O
its	O
receptor	O
flt	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
(	O
P	O
=	O
0	O
.	O
23	O
)	O
.	O

A	O
significant	O
increase	O
was	O
observed	O
in	O
flt	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
(	O
P	O
less	O
than	O
0	O
.	O
001	O
)	O
,	O
KDR	B-Gene_or_gene_product
(	O
P	O
=	O
0	O
.	O
02	O
)	O
,	O
and	O
flt	B-Gene_or_gene_product
-	I-Gene_or_gene_product
4	I-Gene_or_gene_product
(	O
P	O
=	O
0	O
.	O
01	O
)	O
but	O
not	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
B	I-Gene_or_gene_product
(	O
P	O
=	O
0	O
.	O
82	O
)	O
or	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
C	I-Gene_or_gene_product
(	O
P	O
=	O
0	O
.	O
52	O
)	O
expression	O
in	O
clear	B-Cell
cell	I-Cell
compared	O
with	O
chromophil	B-Cancer
(	I-Cancer
papillary	I-Cancer
)	I-Cancer
carcinomas	I-Cancer
.	O

No	O
significant	O
association	O
was	O
demonstrated	O
between	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
B	I-Gene_or_gene_product
,	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
C	I-Gene_or_gene_product
,	O
flt	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
,	O
KDR	B-Gene_or_gene_product
,	O
and	O
flt	B-Gene_or_gene_product
-	I-Gene_or_gene_product
4	I-Gene_or_gene_product
with	O
patient	B-Organism
sex	O
,	O
patient	B-Organism
age	O
,	O
or	O
tumor	B-Cancer
size	O
(	O
P	O
greater	O
than	O
0	O
.	O
05	O
)	O
.	O

The	O
effect	O
of	O
von	B-Gene_or_gene_product
Hippel	I-Gene_or_gene_product
-	I-Gene_or_gene_product
Lindau	I-Gene_or_gene_product
(	O
VHL	B-Gene_or_gene_product
)	O
gene	O
and	O
hypoxia	O
on	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
B	I-Gene_or_gene_product
and	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
C	I-Gene_or_gene_product
expression	O
in	O
the	O
renal	B-Cell
carcinoma	I-Cell
cell	I-Cell
line	I-Cell
786	I-Cell
-	I-Cell
0	I-Cell
transfected	O
with	O
wild	O
-	O
type	O
and	O
mutant	O
VHL	B-Gene_or_gene_product
was	O
determined	O
by	O
growing	O
cells	B-Cell
under	O
21	O
%	O
O2	O
-	O
and	O
0	O
.	O
1	O
%	O
O2	O
.	O

In	O
wild	O
-	O
type	O
VHL	B-Gene_or_gene_product
cells	O
,	O
whereas	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
A	I-Gene_or_gene_product
was	O
significantly	O
up	O
-	O
regulated	O
under	O
hypoxic	O
compared	O
with	O
normoxic	O
conditions	O
(	O
P	O
less	O
than	O
0	O
.	O
001	O
)	O
,	O
expression	O
of	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
C	I-Gene_or_gene_product
was	O
reduced	O
(	O
P	O
less	O
than	O
0	O
.	O
002	O
)	O
.	O

Nevertheless	O
,	O
the	O
repression	O
of	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
C	I-Gene_or_gene_product
was	O
lost	O
in	O
mutant	O
VHL	B-Gene_or_gene_product
cell	O
lines	O
under	O
hypoxia	O
.	O

In	O
contrast	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
B	I-Gene_or_gene_product
was	O
not	O
regulated	O
by	O
VHL	B-Gene_or_gene_product
despite	O
clear	O
up	O
-	O
regulation	O
in	O
vivo	O
.	O

These	O
findings	O
strongly	O
support	O
an	O
enhanced	O
role	O
for	O
this	O
pathway	O
in	O
clear	B-Cancer
cell	I-Cancer
carcinomas	I-Cancer
by	O
regulating	O
angiogenesis	O
and	O
/	O
or	O
lymphangiogenesis	O
.	O

The	O
study	O
shows	O
that	O
clear	B-Cancer
cell	I-Cancer
tumors	I-Cancer
are	O
able	O
to	O
up	O
-	O
regulate	O
angiogenic	O
growth	O
factor	O
receptors	O
more	O
efficiently	O
than	O
chromophil	B-Cancer
(	O
papillary	B-Cancer
)	O
,	O
that	O
clear	B-Cancer
cell	I-Cancer
tumors	I-Cancer
can	O
use	O
pathways	O
independent	O
of	O
VHL	B-Gene_or_gene_product
to	O
regulate	O
angiogenesis	O
,	O
and	O
that	O
this	O
combined	O
regulation	O
may	O
account	O
for	O
their	O
more	O
aggressive	O
phenotype	O
,	O
which	O
suggests	O
that	O
targeting	O
VEGFR1	B-Gene_or_gene_product
(	O
flt	B-Gene_or_gene_product
-	I-Gene_or_gene_product
l	I-Gene_or_gene_product
)	O
may	O
be	O
particularly	O
effective	O
in	O
these	O
tumor	B-Cancer
types	O
.	O

Glucose	B-Simple_chemical
catabolism	O
in	O
cancer	B-Cell
cells	I-Cell
:	O
identification	O
and	O
characterization	O
of	O
a	O
marked	O
activation	O
response	O
of	O
the	O
type	B-Gene_or_gene_product
II	I-Gene_or_gene_product
hexokinase	I-Gene_or_gene_product
gene	O
to	O
hypoxic	O
conditions	O
.	O

One	O
of	O
the	O
most	O
common	O
signatures	O
of	O
highly	O
malignant	B-Cancer
tumors	I-Cancer
is	O
their	O
capacity	O
to	O
metabolize	O
more	O
glucose	B-Simple_chemical
to	O
lactic	B-Simple_chemical
acid	I-Simple_chemical
than	O
their	O
tissues	B-Tissue
of	O
origin	O
.	O

Hepatomas	B-Cancer
exhibiting	O
this	O
phenotype	O
are	O
dependent	O
on	O
the	O
high	O
expression	O
of	O
type	B-Gene_or_gene_product
II	I-Gene_or_gene_product
hexokinase	I-Gene_or_gene_product
,	O
which	O
supplies	O
such	O
tumors	B-Cancer
with	O
abundant	O
amounts	O
of	O
glucose	B-Simple_chemical
6	I-Simple_chemical
-	I-Simple_chemical
phosphate	I-Simple_chemical
,	O
a	O
significant	O
carbon	B-Simple_chemical
and	O
energy	O
source	O
especially	O
under	O
hypoxic	O
conditions	O
.	O

Here	O
we	O
report	O
that	O
the	O
distal	O
region	O
of	O
the	O
hepatoma	B-Cancer
type	B-Gene_or_gene_product
II	I-Gene_or_gene_product
hexokinase	I-Gene_or_gene_product
promoter	O
displays	O
consensus	O
motifs	O
for	O
hypoxia	B-Gene_or_gene_product
-	I-Gene_or_gene_product
inducible	I-Gene_or_gene_product
factor	I-Gene_or_gene_product
(	O
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
)	O
that	O
overlap	O
E	O
-	O
box	O
sequences	O
known	O
to	O
be	O
related	O
in	O
other	O
gene	O
promoters	O
to	O
glucose	B-Simple_chemical
response	O
.	O

Moreover	O
,	O
we	O
show	O
that	O
subjecting	O
transfected	O
hepatoma	B-Cell
cells	I-Cell
to	O
hypoxic	O
conditions	O
activates	O
the	O
type	B-Gene_or_gene_product
II	I-Gene_or_gene_product
hexokinase	I-Gene_or_gene_product
promoter	O
almost	O
3	O
-	O
fold	O
,	O
a	O
value	O
that	O
approaches	O
7	O
-	O
fold	O
in	O
the	O
presence	O
of	O
glucose	B-Simple_chemical
.	O

Consistent	O
with	O
these	O
findings	O
is	O
the	O
induction	O
under	O
hypoxic	O
conditions	O
of	O
the	O
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
protein	O
.	O

Reporter	O
gene	O
analyses	O
with	O
a	O
series	O
of	O
nested	O
deletion	O
mutants	O
of	O
the	O
hepatoma	B-Cancer
type	B-Gene_or_gene_product
II	I-Gene_or_gene_product
hexokinase	I-Gene_or_gene_product
promoter	O
show	O
that	O
a	O
significant	O
fraction	O
of	O
the	O
total	O
activation	O
observed	O
under	O
hypoxic	O
conditions	O
localizes	O
to	O
the	O
distal	O
region	O
where	O
the	O
overlapping	O
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
/	O
E	O
-	O
box	O
sequences	O
are	O
located	O
.	O

Finally	O
,	O
DNase	B-Gene_or_gene_product
I	I-Gene_or_gene_product
footprint	O
analysis	O
with	O
a	O
segment	O
of	O
the	O
promoter	O
containing	O
these	O
elements	O
reveals	O
the	O
binding	O
of	O
several	O
nuclear	B-Cellular_component
proteins	O
.	O

In	O
summary	O
,	O
these	O
novel	O
studies	O
identify	O
and	O
characterize	O
a	O
marked	O
glucose	B-Simple_chemical
-	O
modulated	O
activation	O
response	O
of	O
the	O
type	B-Gene_or_gene_product
II	I-Gene_or_gene_product
hexokinase	I-Gene_or_gene_product
gene	O
to	O
hypoxic	O
conditions	O
within	O
highly	O
glycolytic	O
hepatoma	B-Cell
cells	I-Cell
,	O
a	O
property	O
that	O
may	O
help	O
assure	O
that	O
such	O
cells	B-Cell
exhibit	O
a	O
growth	O
and	O
survival	O
advantage	O
over	O
their	O
parental	B-Cell
cells	I-Cell
of	O
origin	O
.	O

Membrane	O
-	O
anchored	O
Cbl	B-Gene_or_gene_product
suppresses	O
Hck	B-Gene_or_gene_product
protein	O
-	O
tyrosine	B-Amino_acid
kinase	O
mediated	O
cellular	B-Cell
transformation	O
.	O

The	O
mammalian	B-Organism
proto	O
-	O
oncogene	O
Cbl	B-Gene_or_gene_product
and	O
its	O
cellular	B-Cell
homologues	O
in	O
Caenorhabditis	B-Organism
elegans	I-Organism
(	O
Sli	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
)	O
and	O
Drosophila	B-Organism
(	O
D	B-Gene_or_gene_product
-	I-Gene_or_gene_product
Cbl	I-Gene_or_gene_product
)	O
are	O
negative	O
regulators	O
of	O
some	O
growth	B-Gene_or_gene_product
factor	I-Gene_or_gene_product
receptor	I-Gene_or_gene_product
signaling	O
pathways	O
.	O

Herein	O
we	O
show	O
that	O
Cbl	B-Gene_or_gene_product
can	O
negatively	O
regulate	O
another	O
signaling	O
molecule	O
,	O
namely	O
theSrc	B-Gene_or_gene_product
-	O
family	O
kinase	O
Hck	B-Gene_or_gene_product
by	O
targeting	O
it	O
for	O
degradation	O
.	O

Hck	B-Gene_or_gene_product
-	O
mediated	O
cellular	B-Cell
transformation	O
of	O
murine	B-Organism
fibroblasts	B-Cell
is	O
reverted	O
by	O
ectopic	O
expression	O
of	O
a	O
membrane	B-Cellular_component
-	O
anchored	O
allele	O
of	O
Cbl	B-Gene_or_gene_product
as	O
assessed	O
by	O
the	O
cellular	B-Cell
morphology	O
,	O
suppression	O
of	O
anchorage	O
independent	O
growth	O
,	O
and	O
an	O
overall	O
reduction	O
in	O
the	O
total	O
tyrosine	B-Amino_acid
phosphorylation	O
levels	O
within	O
the	O
cells	B-Cell
.	O

The	O
expression	O
of	O
Cbl	B-Gene_or_gene_product
at	O
the	O
plasma	B-Cellular_component
membrane	I-Cellular_component
targets	O
both	O
Hck	B-Gene_or_gene_product
and	O
itself	O
for	O
ubiquitination	O
and	O
degradation	O
,	O
requiring	O
an	O
intact	O
RING	O
finger	O
.	O

Pharmacological	O
inhibition	O
of	O
the	O
proteasome	O
prevents	O
the	O
degradation	O
of	O
Hck	B-Gene_or_gene_product
correlating	O
with	O
an	O
increase	O
in	O
the	O
phosphotyrosine	B-Amino_acid
levels	O
within	O
the	O
cells	B-Cell
.	O

Activated	O
Hck	B-Gene_or_gene_product
and	O
