replication	O
,	O
performed	O
in	O
the	O
absence	O
of	O
DBP	O
(	O
2400	O
nt	O
/	O
min	O
)	O
,	O
with	O
Nf	O
TP	O
-	O
DNA	O
replication	O
in	O
the	O
presence	O
of	O
DBP	O
(	O
2260	O
nt	O
/	O
min	O
)	O
,	O
suggests	O
that	O
the	O
DBP	O
stimulatory	O
role	O
is	O
restricted	O
to	O
the	O
first	O
phases	O
of	O
Nf	O
TP	O
-	O
DNA	O
replication	O
.	O

2	O
-	O
Theory	O

Scanning	O
holography	O
is	O
a	O
two	O
-	O
pupil	O
interaction	O
method	O
[	O
8	O
]	O
by	O
which	O
incoherent	O
imaging	O
with	O
complex	O
point	O
-	O
spread	O
-	O
functions	O
(	O
PSF	O
)	O
is	O
possible	O
.	O

The	O
method	O
has	O
recently	O
been	O
applied	O
to	O
the	O
recording	O
of	O
high	O
resolution	O
holographic	O
images	O
of	O
incoherent	O
objects	O
and	O
fluorescent	O
biological	O
specimens	S-Anatomy
[	O
6	O
,	O
7	O
]	O
.	O

A	O
single	O
-	O
sideband	O
in	O
-	O
line	O
Fresnel	O
hologram	O
is	O
obtained	O
by	O
a	O
2D	O
raster	O
scan	O
of	O
the	O
object	O
with	O
the	O
superposed	O
3D	O
diffraction	O
distributions	O
of	O
two	O
pupils	O
,	O
as	O
sketched	O
in	O
fig	O
.	O

1	O
.	O

The	O
two	O
pupil	O
distributions	O
P	O
~	O
1	O
(	O
rho	O
-	O
-	O
>	O
)	O
MathType	O
@	O
MTEF	O
@	O
5	O
@	O
5	O
@	O
+	O
=	O
feaafiart1ev1aaatCvAUfKttLearuWrP9MDH5MBPbIqV92AaeXatLxBI9gBaebbnrfifHhDYfgasaacH8akY	O
=	O
wiFfYdH8Gipec8Eeeu0xXdbba9frFj0	O
=	O
OqFfea0dXdd9vqai	O
=	O
hGuQ8kuc9pgc9s8qqaq	O
=	O
dirpe0xb9q8qiLsFr0	O
=	O
vr0	O
=	O
vr0dc8meaabaqaciaacaGaaeqabaqabeGadaaakeaacuWGqbaugaacamaaBaaaleaacqaIXaqmaeqaaOGaeiikaGccciGaf8xWdiNbaSaacqGGPaqkaaa	O
@	O
3295	O
@	O
and	O
P	O
~	O
2	O
(	O
rho	O
-	O
-	O
>	O
)	O
MathType	O
@	O
MTEF	O
@	O
5	O
@	O
5	O
@	O
+	O
=	O
feaafiart1ev1aaatCvAUfKttLearuWrP9MDH5MBPbIqV92AaeXatLxBI9gBaebbnrfifHhDYfgasaacH8akY	O
=	O
wiFfYdH8Gipec8Eeeu0xXdbba9frFj0	O
=	O
OqFfea0dXdd9vqai	O
=	O
hGuQ8kuc9pgc9s8qqaq	O
=	O
dirpe0xb9q8qiLsFr0	O
=	O
vr0	O
=	O
vr0dc8meaabaqaciaacaGaaeqabaqabeGadaaakeaacuWGqbaugaacamaaBaaaleaacqaIYaGmaeqaaOGaeiikaGccciGaf8xWdiNbaSaacqGGPaqkaaa	O
@	O
3297	O
@	O
from	O
the	O
same	O
source	O
(	O
for	O
example	O
,	O
but	O
not	O
necessarily	O
,	O
a	O
laser	O
)	O
are	O
combined	O
by	O
a	O
beam	O
splitter	O
in	O
the	O
pupil	O
plane	O
of	O
the	O
objective	O
where	O
they	O
interfere	O
,	O
forming	O
a	O
Fresnel	O
pattern	O
with	O
a	O
depth	O
-	O
dependent	O
Fresnel	O
number	O
.	O

To	O
obtain	O
the	O
conventional	O
point	O
-	O
spread	O
function	O
of	O
wide	O
field	O
imaging	O
,	O
P1	O
is	O
chosen	O
as	O
a	O
point	O
source	O
,	O
and	O
P2	O
as	O
a	O
spherical	O
wave	O
with	O
appropriate	O
curvature	O
.	O

The	O
3D	O
specimen	S-Anatomy
is	O
placed	O
in	O
the	O
focal	O
region	O
of	O
the	O
objective	O
,	O
and	O
scattered	O
lights	O
(	O
transmitted	O
,	O
reflected	O
,	O
and	O
fluorescent	O
)	O
are	O
collected	O
by	O
non	O
-	O
imaging	O
detectors	O
.	O

The	O
hologram	O
data	O
can	O
be	O
obtained	O
by	O
heterodyne	O
detection	O
with	O
one	O
of	O
the	O
pupils	O
shifted	O
in	O
frequency	O
(	O
as	O
done	O
in	O
this	O
work	O
)	O
,	O
or	O
by	O
a	O
homodyne	O
method	O
requiring	O
the	O
capture	O
of	O
at	O
least	O
three	O
frames	O
with	O
different	O
relative	O
phases	O
between	O
the	O
two	O
pupils	O
[	O
9	O
]	O
.	O

The	O
amplitude	O
distribution	O
of	O
the	O
illuminating	O
beam	O
,	O
in	O
a	O
transverse	O
plane	O
at	O
an	O
axial	O
distance	O
z	O
from	O
the	O
focal	O
plane	O
of	O
the	O
objective	O
,	O
is	O
the	O
Fourier	O
transform	O
of	O
the	O
combined	O
pupil	O
distributions	O
[	O
10	O
]	O
.	O

Namely	O
:	O

Figure	O
1	O

Experimental	O
set	O
up	O
of	O
a	O
scanning	O
holographic	O
microscope	O
.	O

Sketch	O
of	O
the	O
experimental	O
setup	O
.	O

M	O
'	O
s	O
are	O
mirrors	O
,	O
BS	O
'	O
s	O
are	O
beam	O
splitters	O
,	O
EO	O
is	O
an	O
electro	O
-	O
optic	O
phase	O
modulator	O
.	O

Lens	O
L1	O
(	O
achromat	O
doublet	O
16	O
cm	O
focal	O
length	O
)	O
produces	O
the	O
desired	O
Fresnel	O
pattern	O
in	O
the	O
focal	O
plane	O
of	O
L2	O
(	O
achromat	O
doublet	O
16	O
cm	O
focal	O
length	O
)	O
.	O

L2	O
and	O
the	O
objective	O
form	O
a	O
4	O
-	O
f	O
system	O
projecting	O
a	O
reduced	O
image	O
of	O
the	O
Fresnel	O
pattern	O
onto	O
the	O
specimen	S-Anatomy
.	O

L3	O
(	O
achromat	O
doublet	O
12	O
cm	O
focal	O
length	O
)	O
projects	O
the	O
images	O
of	O
the	O
pupils	O
on	O
the	O
pinhole	O
detector	O
.	O

(	O
Not	O
shown	O
are	O
the	O
beam	O
expanders	O
used	O
to	O
illuminate	O
the	O
pupils	O
)	O
.	O

S	O
(	O
r	O
-	O
-	O
>	O
,	O
z	O
)	O
=	O
F	O
-	O
1	O
{	O
[	O
P	O
~	O
1	O
(	O
rho	O
-	O
-	O
>	O
;	O
z	O
)	O
+	O
P	O
~	O
2	O
(	O
rho	O
-	O
-	O
>	O
;	O
z	O
)	O
exp	O
(	O
-	O
iOmegat	O
]	O
}	O
,	O
(	O
1a	O
)	O
MathType	O
@	O
MTEF	O
@	O
5	O
@	O
5	O
@	O
+	O
=	O
feaafiart1ev1aaatCvAUfKttLearuWrP9MDH5MBPbIqV92AaeXatLxBI9gBaebbnrfifHhDYfgasaacH8akY	O
=	O
wiFfYdH8Gipec8Eeeu0xXdbba9frFj0	O
=	O
OqFfea0dXdd9vqai	O
=	O
hGuQ8kuc9pgc9s8qqaq	O
=	O
dirpe0xb9q8qiLsFr0	O
=	O
vr0	O
=	O
vr0dc8meaabaqaciaacaGaaeqabaqabeGadaaakeaacqWGtbWucqGGOaakcuWGYbGCgaWcaiabcYcaSiabdQha6jabcMcaPiabg2da9iabdAeagnaaCaaaleqabaGaeyOeI0IaeGymaedaaOWaaiWabeaadaWadaqaaiqbdcfaqzaaiaWaaSbaaSqaaiabigdaXaqabaGccqGGOaakiiGacuWFbpGCgaWcaiabcUda7iabdQha6jabcMcaPiabgUcaRiqbdcfaqzaaiaWaaSbaaSqaaiabikdaYaqabaGccqGGOaakcuWFbpGCgaWcaiabcUda7iabdQha6jabcMcaPiGbcwgaLjabcIha4jabcchaWjabcIcaOiabgkHiTiabdMgaPjabfM6axjabdsha0bGaay5waiaaw2faaaGaay5Eaiaaw2haaiabcYcaSiaaxMaacaWLjaWaaeWaaeaacqaIXaqmcqqGHbqyaiaawIcacaGLPaaaaaa	O
@	O
5D95	O
@	O

where	O

P	O
~	O
1	O
,	O
2	O
(	O
rho	O
-	O
-	O
>	O
;	O
z	O
)	O
=	O
P	O
~	O
1	O
,	O
2	O
(	O
rho	O
-	O
-	O
>	O
)	O
exp	O
(	O
ipilambdazrho2	O
)	O
(	O
1b	O
)	O
MathType	O
@	O
MTEF	O
@	O
5	O
@	O
5	O
@	O
+	O
=	O
feaafiart1ev1aaatCvAUfKttLearuWrP9MDH5MBPbIqV92AaeXatLxBI9gBaebbnrfifHhDYfgasaacH8akY	O
=	O
wiFfYdH8Gipec8Eeeu0xXdbba9frFj0	O
=	O
OqFfea0dXdd9vqai	O
=	O
hGuQ8kuc9pgc9s8qqaq	O
=	O
dirpe0xb9q8qiLsFr0	O
=	O
vr0	O
=	O
vr0dc8meaabaqaciaacaGaaeqabaqabeGadaaakeaacuWGqbaugaacamaaBaaaleaacqaIXaqmcqGGSaalcqaIYaGmaeqaaOGaeiikaGccciGaf8xWdiNbaSaacqGG7aWocqWG6bGEcqGGPaqkcqGH9aqpcuWGqbaugaacamaaBaaaleaacqaIXaqmcqGGSaalcqaIYaGmaeqaaOGaeiikaGIaf8xWdiNbaSaacqGGPaqkcyGGLbqzcqGG4baEcqGGWbaCcqGGOaakcqWGPbqAcqWFapaCcqWF7oaBcqWG6bGEcqWFbpGCdaahaaWcbeqaaiabikdaYaaakiabcMcaPiaaxMaacaWLjaWaaeWaaeaacqaIXaqmcqqGIbGyaiaawIcacaGLPaaaaaa	O
@	O
53A8	O
@	O

are	O
the	O
generalized	O
defocused	O
pupils	O
[	O
11	O
]	O
.	O

F	O
-	O
1	O
stands	O
for	O
inverse	O
Fourier	O
transform	O
,	O
and	O
Omega	O
is	O
the	O
frequency	O
shift	O
of	O
one	O
of	O
the	O
pupils	O
.	O

The	O
transverse	O
spatial	O
frequency	O
vector	O
rho	O
-	O
-	O
>	O
MathType	O
@	O
MTEF	O
@	O
5	O
@	O
5	O
@	O
+	O
=	O
feaafiart1ev1aaatCvAUfKttLearuWrP9MDH5MBPbIqV92AaeXatLxBI9gBaebbnrfifHhDYfgasaacH8akY	O
=	O
wiFfYdH8Gipec8Eeeu0xXdbba9frFj0	O
=	O
OqFfea0dXdd9vqai	O
=	O
hGuQ8kuc9pgc9s8qqaq	O
=	O
dirpe0xb9q8qiLsFr0	O
=	O
vr0	O
=	O
vr0dc8meaabaqaciaacaGaaeqabaqabeGadaaakeaaiiGacuWFbpGCgaWcaaaa	O
@	O
2E85	O
@	O
=	O
r	O
-	O
-	O
>	O
MathType	O
@	O
MTEF	O
@	O
5	O
@	O
5	O
@	O
+	O
=	O
feaafiart1ev1aaatCvAUfKttLearuWrP9MDH5MBPbIqV92AaeXatLxBI9gBaebbnrfifHhDYfgasaacH8akY	O
=	O
wiFfYdH8Gipec8Eeeu0xXdbba9frFj0	O
=	O
OqFfea0dXdd9vqai	O
=	O
hGuQ8kuc9pgc9s8qqaq	O
=	O
dirpe0xb9q8qiLsFr0	O
=	O
vr0	O
=	O
vr0dc8meaabaqaciaacaGaaeqabaqabeGadaaakeaacuWGYbGCgaWcaaaa	O
@	O
2E2B	O
@	O
P	O
/	O
lambdaf0	O
is	O
proportional	O
to	O
the	O
real	O
space	O
coordinate	O
r	O
-	O
-	O
>	O
MathType	O
@	O
MTEF	O
@	O
5	O
@	O
5	O
@	O
+	O
=	O
feaafiart1ev1aaatCvAUfKttLearuWrP9MDH5MBPbIqV92AaeXatLxBI9gBaebbnrfifHhDYfgasaacH8akY	O
=	O
wiFfYdH8Gipec8Eeeu0xXdbba9frFj0	O
=	O
OqFfea0dXdd9vqai	O
=	O
hGuQ8kuc9pgc9s8qqaq	O
=	O
dirpe0xb9q8qiLsFr0	O
=	O
vr0	O
=	O
vr0dc8meaabaqaciaacaGaaeqabaqabeGadaaakeaacuWGYbGCgaWcaaaa	O
@	O
2E2B	O
@	O
P	O
in	O
the	O
pupil	O
plane	O
[	O
10	O
]	O
.	O
lambda	O
is	O
the	O
wavelength	O
of	O
the	O
illumination	O
,	O
and	O
f0	O
is	O
the	O
focal	O
length	O
of	O
the	O
objective	O
.	O

The	O
two	O
pupils	O
used	O
to	O
obtain	O
an	O
in	O
-	O
line	O
Fresnel	O
hologram	O
are	O
,	O
respectively	O
,	O
a	O
spherical	O
wave	O
filling	O
the	O
pupil	O
of	O
the	O
objective	O
,	O
and	O
a	O
point	O
at	O
the	O
center	O
of	O
that	O
pupil	O
:	O

P	O
~	O
1	O
(	O
rho	O
-	O
-	O
>	O
)	O
MathType	O
@	O
MTEF	O
@	O
5	O
@	O
5	O
@	O
+	O
=	O
feaafiart1ev1aaatCvAUfKttLearuWrP9MDH5MBPbIqV92AaeXatLxBI9gBaebbnrfifHhDYfgasaacH8akY	O
=	O
wiFfYdH8Gipec8Eeeu0xXdbba9frFj0	O
=	O
OqFfea0dXdd9vqai	O
=	O
hGuQ8kuc9pgc9s8qqaq	O
=	O
dirpe0xb9q8qiLsFr0	O
=	O
vr0	O
=	O
vr0dc8meaabaqaciaacaGaaeqabaqabeGadaaakeaacuWGqbaugaacamaaBaaaleaacqaIXaqmaeqaaOGaeiikaGccciGaf8xWdiNbaSaacqGGPaqkaaa	O
@	O
3295	O
@	O
=	O
exp	O
(	O
ipilambdaz0rho2	O
)	O
circ	O
(	O
rho	O
/	O
rhoMAX	O
)	O

P	O
~	O
2	O
(	O
rho	O
-	O
-	O
>	O
)	O
=	O
delta	O
(	O
rho	O
-	O
-	O
>	O
)	O
.	O

(	O
2	O
)	O
MathType	O
@	O
MTEF	O
@	O
5	O
@	O
5	O
@	O
+	O
=	O
feaafiart1ev1aaatCvAUfKttLearuWrP9MDH5MBPbIqV92AaeXatLxBI9gBaebbnrfifHhDYfgasaacH8akY	O
=	O
wiFfYdH8Gipec8Eeeu0xXdbba9frFj0	O
=	O
OqFfea0dXdd9vqai	O
=	O
hGuQ8kuc9pgc9s8qqaq	O
=	O
dirpe0xb9q8qiLsFr0	O
=	O
vr0	O
=	O
vr0dc8meaabaqaciaacaGaaeqabaqabeGadaaakeaacuWGqbaugaacamaaBaaaleaacqaIYaGmaeqaaOGaeiikaGccciGaf8xWdiNbaSaacqGGPaqkcqGH9aqpcqWF0oazcqGGOaakcuWFbpGCgaWcaiabcMcaPiabc6caUiaaxMaacaWLjaWaaeWaaeaacqaIYaGmaiaawIcacaGLPaaaaaa	O
@	O
3D5F	O
@	O

circ	O
(	O
x	O
)	O
is	O
a	O
disc	O
function	O
of	O
unit	O
radius	O
.	O

rhoMAX	O
=	O
sinalpha	O
/	O
lambda	O
is	O
the	O
cutoff	O
frequency	O
of	O
the	O
objective	O
,	O
where	O
sinalpha	O
=	O
NA	O
is	O
its	O
numerical	O
aperture	O
.	O

The	O
Fresnel	O
pattern	O
projected	O
on	O
the	O
object	O
is	O
the	O
interference	O
of	O
the	O
Fourier	O
transforms	O
of	O
the	O
two	O
pupils	O
,	O
namely	O
a	O
spherical	O
wave	O
and	O
a	O
plane	O
wave	O
in	O
the	O
paraxial	O
approximation	O
.	O

The	O
Fresnel	O
number	O
of	O
this	O
pattern	O
is	O
determined	O
by	O
the	O
free	O
parameter	O
z0	O
,	O
which	O
is	O
the	O
distance	O
from	O
the	O
objective	O
'	O
s	O
focal	O
plane	O
to	O
the	O
point	O
where	O
the	O
spherical	O
wave	O
comes	O
to	O
a	O
focus	O
.	O

There	O
are	O
two	O
possible	O
modes	O
of	O
operation	O
,	O
depending	O
on	O
the	O
detector	O
geometry	O
[	O
5	O
]	O
.	O

With	O
a	O
spatially	O
integrating	O
detector	O
,	O
the	O
resulting	O
data	O
is	O
a	O
convolution	O
of	O
the	O
object	O
'	O
s	O
intensity	O
distribution	O
with	O
the	O
desired	O
complex	O
PSF	O
(	O
namely	O
,	O
a	O
spherical	O
wave	O
with	O
a	O
radius	O
of	O
curvature	O
z0	O
+	O
z	O
,	O
and	O
a	O
radius	O
a	O
=	O
z0sinalpha	O
,	O
in	O
this	O
case	O
)	O
.	O

This	O
detection	O
mode	O
leads	O
to	O
a	O
hologram	O
from	O
which	O
the	O
three	O
-	O
dimensional	O
distribution	O
of	O
scattering	O
intensity	O
,	O
absorption	O
,	O
and	O
fluorescence	O
intensity	O
can	O
be	O
reconstructed	O
.	O

With	O
a	O
point	O
detector	O
at	O
the	O
center	O
of	O
a	O
conjugate	O
pupil	O
plane	O
,	O
the	O
resulting	O
data	O
is	O
a	O
convolution	O
of	O
the	O
object	O
'	O
s	O
complex	O
amplitude	O
distribution	O
with	O
the	O
same	O
complex	O
PSF	O
.	O

The	O
reconstruction	O
of	O
this	O
hologram	O
gives	O
the	O
three	O
-	O
dimensional	O
distribution	O
of	O
the	O
specimen	S-Anatomy
'	O
s	O
complex	O
amplitude	O
transmittance	O
.	O

In	O
particular	O
,	O
assuming	O
that	O
multiple	O
scattering	O
can	O
be	O
ignored	O
,	O
the	O
phase	O
of	O
the	O
reconstruction	O
is	O
a	O
quantitative	O
measure	O
of	O
the	O
integrated	O
optical	O
path	O
length	O
through	O
the	O
specimen	S-Anatomy
.	O

These	O
two	O
modes	O
of	O
operation	O
are	O
similar	O
to	O
the	O
usual	O
coherent	O
/	O
incoherent	O
imaging	O
modes	O
of	O
a	O
conventional	O
system	O
,	O
which	O
are	O
obtained	O
by	O
using	O
,	O
respectively	O
,	O
a	O
point	O
source	O
,	O
or	O
a	O
large	O
spatially	O
incoherent	O
source	O
.	O

In	O
scanning	O
holography	O
,	O
the	O
detector	O
size	O
plays	O
a	O
similar	O
role	O
to	O
that	O
of	O
the	O
source	O
size	O
in	O
conventional	O
imaging	O
.	O

For	O
simplicity	O
,	O
let	O
'	O
s	O
assume	O
an	O
object	O
with	O
an	O
amplitude	O
transmittance	O
T	O
(	O
r	O
-	O
-	O
>	O
MathType	O
@	O
MTEF	O
@	O
5	O
@	O
5	O
@	O
+	O
=	O
feaafiart1ev1aaatCvAUfKttLearuWrP9MDH5MBPbIqV92AaeXatLxBI9gBaebbnrfifHhDYfgasaacH8akY	O
=	O
wiFfYdH8Gipec8Eeeu0xXdbba9frFj0	O
=	O
OqFfea0dXdd9vqai	O
=	O
hGuQ8kuc9pgc9s8qqaq	O
=	O
dirpe0xb9q8qiLsFr0	O
=	O
vr0	O
=	O
vr0dc8meaabaqaciaacaGaaeqabaqabeGadaaakeaacuWGYbGCgaWcaaaa	O
@	O
2E2B	O
@	O
,	O
z	O
)	O
.	O

Note	O
that	O
for	O
an	O
incoherent	O
or	O
fluorescent	O
object	O
,	O
the	O
phase	O
of	O
the	O
transmitted	O
field	O
is	O
a	O
random	O
variable	O
,	O
and	O
only	O
the	O
intensity	O
I	O
(	O
r	O
-	O
-	O
>	O
MathType	O
@	O
MTEF	O
@	O
5	O
@	O
5	O
@	O
+	O
=	O
feaafiart1ev1aaatCvAUfKttLearuWrP9MDH5MBPbIqV92AaeXatLxBI9gBaebbnrfifHhDYfgasaacH8akY	O
=	O
wiFfYdH8Gipec8Eeeu0xXdbba9frFj0	O
=	O
OqFfea0dXdd9vqai	O
=	O
hGuQ8kuc9pgc9s8qqaq	O
=	O
dirpe0xb9q8qiLsFr0	O
=	O
vr0	O
=	O
vr0dc8meaabaqaciaacaGaaeqabaqabeGadaaakeaacuWGYbGCgaWcaaaa	O
@	O
2E2B	O
@	O
,	O
z	O
)	O
=	O
|	O
T	O
(	O
r	O
-	O
-	O
>	O
MathType	O
@	O
MTEF	O
@	O
5	O
@	O
5	O
@	O
+	O
=	O
feaafiart1ev1aaatCvAUfKttLearuWrP9MDH5MBPbIqV92AaeXatLxBI9gBaebbnrfifHhDYfgasaacH8akY	O
=	O
wiFfYdH8Gipec8Eeeu0xXdbba9frFj0	O
=	O
OqFfea0dXdd9vqai	O
=	O
hGuQ8kuc9pgc9s8qqaq	O
=	O
dirpe0xb9q8qiLsFr0	O
=	O
vr0	O
=	O
vr0dc8meaabaqaciaacaGaaeqabaqabeGadaaakeaacuWGYbGCgaWcaaaa	O
@	O
2E2B	O
@	O
,	O
z	O
)	O
|	O
2	O
is	O
measurable	O
.	O

For	O
a	O
quasi	O
transparent	O
object	O
,	O
the	O
phase	O
is	O
equal	O
to	O
the	O
integrated	O
optical	O
thickness	O
of	O
the	O
object	O
:	O
Phi	O
(	O
r	O
-	O
-	O
>	O
MathType	O
@	O
MTEF	O
@	O
5	O
@	O
5	O
@	O
+	O
=	O
feaafiart1ev1aaatCvAUfKttLearuWrP9MDH5MBPbIqV92AaeXatLxBI9gBaebbnrfifHhDYfgasaacH8akY	O
=	O
wiFfYdH8Gipec8Eeeu0xXdbba9frFj0	O
=	O
OqFfea0dXdd9vqai	O
=	O
hGuQ8kuc9pgc9s8qqaq	O
=	O
dirpe0xb9q8qiLsFr0	O
=	O
vr0	O
=	O
vr0dc8meaabaqaciaacaGaaeqabaqabeGadaaakeaacuWGYbGCgaWcaaaa	O
@	O
2E2B	O
@	O
)	O
=	O
(	O
2pi	O
/	O
lambda	O
)	O
integraldzn	O
(	O
r	O
-	O
-	O
>	O
MathType	O
@	O
MTEF	O
@	O
5	O
@	O
5	O
@	O
+	O
=	O
feaafiart1ev1aaatCvAUfKttLearuWrP9MDH5MBPbIqV92AaeXatLxBI9gBaebbnrfifHhDYfgasaacH8akY	O
=	O
wiFfYdH8Gipec8Eeeu0xXdbba9frFj0	O
=	O
OqFfea0dXdd9vqai	O
=	O
hGuQ8kuc9pgc9s8qqaq	O
=	O
dirpe0xb9q8qiLsFr0	O
=	O
vr0	O
=	O
vr0dc8meaabaqaciaacaGaaeqabaqabeGadaaakeaacuWGYbGCgaWcaaaa	O
@	O
2E2B	O
@	O
,	O
z	O
)	O
,	O
where	O
n	O
(	O
r	O
-	O
-	O
>	O
MathType	O
@	O
MTEF	O
@	O
5	O
@	O
5	O
@	O
+	O
=	O
feaafiart1ev1aaatCvAUfKttLearuWrP9MDH5MBPbIqV92AaeXatLxBI9gBaebbnrfifHhDYfgasaacH8akY	O
=	O
wiFfYdH8Gipec8Eeeu0xXdbba9frFj0	O
=	O
OqFfea0dXdd9vqai	O
=	O
hGuQ8kuc9pgc9s8qqaq	O
=	O
dirpe0xb9q8qiLsFr0	O
=	O
vr0	O
=	O
vr0dc8meaabaqaciaacaGaaeqabaqabeGadaaakeaacuWGYbGCgaWcaaaa	O
@	O
2E2B	O
@	O
,	O
z	O
)	O
is	O
the	O
3D	O
distribution	O
of	O
refractive	O
index	O
.	O

The	O
amplitude	O
distribution	O
after	O
the	O
object	O
is	O
written	O
as	O

A	O
(	O
r	O
-	O
-	O
>	O
MathType	O
@	O
MTEF	O
@	O
5	O
@	O
5	O
@	O
+	O
=	O
feaafiart1ev1aaatCvAUfKttLearuWrP9MDH5MBPbIqV92AaeXatLxBI9gBaebbnrfifHhDYfgasaacH8akY	O
=	O
wiFfYdH8Gipec8Eeeu0xXdbba9frFj0	O
=	O
OqFfea0dXdd9vqai	O
=	O
hGuQ8kuc9pgc9s8qqaq	O
=	O
dirpe0xb9q8qiLsFr0	O
=	O
vr0	O
=	O
vr0dc8meaabaqaciaacaGaaeqabaqabeGadaaakeaacuWGYbGCgaWcaaaa	O
@	O
2E2B	O
@	O
,	O
t	O
)	O
=	O
integraldzS	O
(	O
r	O
-	O
-	O
>	O
MathType	O
@	O
MTEF	O
@	O
5	O
@	O
5	O
@	O
+	O
=	O
