
The	O
PmrA	O
protein	O
and	O
its	O
cognate	O
sensor	O
kinase	O
PmrB	O
form	O
a	O
two	O
-	O
component	O
regulatory	O
system	O
that	O
is	O
required	O
for	O
virulence	O
in	O
mice	O
(	O
Gunn	O
et	O
al	O
.	O
,	O
2000	O
)	O
,	O
infection	O
of	O
chicken	O
macrophages	O
(	O
Zhao	O
et	O
al	O
.	O
,	O
2002	O
)	O
,	O
growth	O
in	O
soil	O
(	O
Chamnongpol	O
et	O
al	O
.	O
,	O
2002	O
)	O
,	O
resistance	O
to	O
the	O
cationic	O
peptide	O
antibiotic	O
polymyxin	B-Chemical
B	I-Chemical
(	O
Roland	O
et	O
al	O
.	O
,	O
1993	O
)	O
and	O
resistance	O
to	O
Fe3	B-Chemical
+	I-Chemical
-	O
(	O
Wosten	O
et	O
al	O
.	O
,	O
2000	O
)	O
and	O
Al3	B-Chemical
+	I-Chemical
-	O
mediated	O
killing	O
(	O
Nishino	O
et	O
al	O
.	O
,	O
2006	O
)	O
.	O

The	O
PmrA	O
-	O
regulated	O
products	O
characterized	O
thus	O
far	O
mediate	O
modifications	O
to	O
the	O
various	O
components	O
of	O
the	O
lipopolysacharide	B-Chemical
(	O
LPS	B-Chemical
)	O
structure	O
including	O
the	O
lipid	B-Chemical
A	I-Chemical
(	O
Gunn	O
et	O
al	O
.	O
,	O
1998	O
;	O
Trent	O
et	O
al	O
.	O
,	O
2001	O
;	O
Zhou	O
et	O
al	O
.	O
,	O
2001	O
;	O
Breazeale	O
et	O
al	O
.	O
,	O
2003	O
;	O
Lee	O
et	O
al	O
.	O
,	O
2004	O
)	O
,	O
the	O
core	O
region	O
(	O
Nishino	O
et	O
al	O
.	O
,	O
2006	O
)	O
and	O
the	O
O	O
-	O
antigen	O
(	O
Delgado	O
et	O
al	O
.	O
,	O
2006	O
)	O
.	O

While	O
other	O
PmrA	O
-	O
regulated	O
genes	O
have	O
been	O
identified	O
(	O
Marchal	O
et	O
al	O
.	O
,	O
2004	O
;	O
Tamayo	O
et	O
al	O
.	O
,	O
2005	O
)	O
,	O
their	O
biochemical	O
activities	O
and	O
the	O
role	O
(	O
s	O
)	O
that	O
they	O
play	O
in	O
Salmonella	O
'	O
s	O
life	O
remain	O
unknown	O
.	O

Besides	O
mild	O
acid	O
pH	O
,	O
two	O
other	O
stimuli	O
are	O
known	O
to	O
promote	O
expression	O
of	O
PmrA	O
-	O
activated	O
genes	O
:	O
(	O
i	O
)	O
submillimolar	O
levels	O
of	O
extracellular	O
Fe3	B-Chemical
+	I-Chemical
or	O
Al3	B-Chemical
+	I-Chemical
,	O
which	O
are	O
directly	O
sensed	O
by	O
the	O
PmrB	O
protein	O
(	O
Wosten	O
et	O
al	O
.	O
,	O
2000	O
)	O
,	O
and	O
(	O
ii	O
)	O
low	O
concentrations	O
of	O
extracellular	O
Mg2	B-Chemical
+	I-Chemical
(	O
Soncini	O
and	O
Groisman	O
,	O
1996	O
)	O
(	O
Fig	O
.	O
1	O
)	O
.	O

The	O
low	O
Mg2	B-Chemical
+	I-Chemical
activation	O
of	O
the	O
PmrA	O
protein	O
requires	O
PhoQ	O
,	O
a	O
protein	O
that	O
senses	O
extracellular	O
Mg2	B-Chemical
+	I-Chemical
levels	O
(	O
Vescovi	O
et	O
al	O
.	O
,	O
1996	O
)	O
,	O
PhoQ	O
'	O
s	O
cognate	O
regulator	O
PhoP	O
,	O
and	O
the	O
PhoP	O
-	O
activated	O
protein	O
PmrD	O
(	O
Kox	O
et	O
al	O
.	O
,	O
2000	O
;	O
Kato	O
and	O
Groisman	O
,	O
2004	O
)	O
.	O

PmrD	O
binds	O
to	O
the	O
phosphorylated	O
form	O
of	O
PmrA	O
protecting	O
it	O
from	O
dephosphorylation	O
by	O
PmrB	O
(	O
Kato	O
and	O
Groisman	O
,	O
2004	O
)	O
.	O

Here	O
we	O
show	O
that	O
PmrA	O
'	O
s	O
cognate	O
sensor	O
kinase	O
PmrB	O
is	O
required	O
for	O
responding	O
to	O
external	O
changes	O
in	O
pH	O
through	O
a	O
mechanism	O
that	O
requires	O
a	O
histidine	O
and	O
several	O
glutamic	O
acid	O
residues	O
located	O
in	O
its	O
periplasmic	O
domain	O
,	O
as	O
well	O
as	O
the	O
post	O
-	O
translational	O
activator	O
PmrD	O
protein	O
.	O

Results	O

Mild	O
acid	O
pH	O
induces	O
transcription	O
of	O
PmrA	O
-	O
regulated	O
genes	O
To	O
examine	O
the	O
mild	O
acid	O
pH	O
induction	O
of	O
PmrA	O
-	O
activated	O
genes	O
,	O
we	O
grew	O
Salmonella	O
cells	O
harbouring	O
chromosomal	O
lacZYA	O
transcriptional	O
fusions	O
to	O
the	O
PmrA	O
-	O
regulated	O
genes	O
pbgP	O
,	O
pmrC	O
and	O
ugd	O
(	O
Wosten	O
and	O
Groisman	O
,	O
1999	O
)	O
in	O
N	O
-	O
minimal	O
media	O
buffered	O
at	O
pH	O
5	O
.	O
8	O
or	O
7	O
.	O
7	O
.	O

This	O
medium	O
lacked	O
Fe3	B-Chemical
+	I-Chemical
or	O
Al3	B-Chemical
+	I-Chemical
,	O
the	O
only	O
known	O
PmrB	O
ligands	O
(	O
Wosten	O
et	O
al	O
.	O
,	O
2000	O
)	O
,	O
and	O
contained	O
10	O
mM	O
MgCl2	B-Chemical
,	O
which	O
represses	O
expression	O
of	O
PmrA	O
-	O
activated	O
genes	O
(	O
Soncini	O
and	O
Groisman	O
,	O
1996	O
;	O
Kox	O
et	O
al	O
.	O
,	O
2000	O
)	O
.	O

All	O
three	O
genes	O
were	O
expressed	O
when	O
cells	O
were	O
grown	O
in	O
media	O
buffered	O
at	O
pH	O
5	O
.	O
8	O
but	O
not	O
at	O
pH	O
7	O
.	O
7	O
(	O
Fig	O
.	O
2A	O
-	O
C	O
)	O
,	O
in	O
agreement	O
with	O
previous	O
results	O
(	O
Soncini	O
and	O
Groisman	O
,	O
1996	O
)	O
.	O

A	O
similar	O
induction	O
of	O
pbgP	O
transcription	O
was	O
found	O
when	O
MES	B-Chemical
was	O
used	O
as	O
the	O
buffering	O
agent	O
in	O
the	O
media	O
at	O
pH	O
5	O
.	O
8	O
instead	O
of	O
Bis	B-Chemical
-	I-Chemical
Tris	I-Chemical
(	O
data	O
not	O
shown	O
)	O
,	O
indicating	O
that	O
the	O
mild	O
acid	O
effect	O
on	O
gene	O
expression	O
was	O
not	O
due	O
to	O
a	O
particular	O
buffering	O
system	O
.	O

The	O
transcriptional	O
activation	O
of	O
PmrA	O
-	O
regulated	O
genes	O
taking	O
place	O
at	O
pH	O
5	O
.	O
8	O
could	O
be	O
due	O
to	O
trace	O
amounts	O
of	O
metals	O
such	O
as	O
Fe3	B-Chemical
+	I-Chemical
,	O
which	O
is	O
more	O
soluble	O
at	O
acidic	O
pH	O
.	O

To	O
rule	O
out	O
this	O
possibility	O
,	O
we	O
treated	O
the	O
culture	O
medium	O
with	O
Chelex	B-Chemical
100	I-Chemical
resin	O
,	O
an	O
agent	O
known	O
to	O
chelate	O
polyvalent	O
metal	O
ions	O
that	O
does	O
not	O
affect	O
Salmonella	O
growth	O
.	O

We	O
determined	O
that	O
Chelex	B-Chemical
100	I-Chemical
was	O
effective	O
at	O
chelating	O
iron	B-Chemical
because	O
expression	O
of	O
the	O
pmrA	O
-	O
independent	O
iron	B-Chemical
-	O
repressed	O
iroA	O
gene	O
(	O
Hall	O
and	O
Foster	O
,	O
1996	O
)	O
was	O
induced	O
to	O
higher	O
levels	O
in	O
cultures	O
treated	O
with	O
Chelex	B-Chemical
100	I-Chemical
(	O
Fig	O
.	O
2D	O
)	O
.	O

Expression	O
of	O
pbgP	O
was	O
still	O
induced	O
when	O
Salmonella	O
was	O
grown	O
in	O
the	O
Chelex	B-Chemical
-	O
treated	O
medium	O
(	O
Fig	O
.	O
2D	O
)	O
or	O
in	O
media	O
containing	O
the	O
specific	O
Fe3	B-Chemical
+	I-Chemical
chelator	O
deferoxamine	B-Chemical
mesylate	I-Chemical
(	O
data	O
not	O
shown	O
)	O
supporting	O
the	O
notion	O
that	O
mild	O
acid	O
pH	O
is	O
responsible	O
for	O
the	O
observed	O
induction	O
.	O

We	O
determined	O
that	O
the	O
regulatory	O
protein	O
PmrA	O
is	O
required	O
for	O
the	O
transcriptional	O
activation	O
in	O
response	O
to	O
mild	O
acid	O
pH	O
because	O
there	O
was	O
no	O
induction	O
of	O
the	O
three	O
investigated	O
genes	O
in	O
a	O
pmrA	O
mutant	O
(	O
Fig	O
.	O
2A	O
-	O
C	O
)	O
.	O

Moreover	O
,	O
a	O
mutant	O
expressing	O
a	O
derivative	O
of	O
the	O
PmrA	O
protein	O
that	O
cannot	O
be	O
phosphorylated	O
due	O
to	O
substitution	O
of	O
the	O
putative	O
phosphorylation	O
residue	O
aspartate	O
51	O
by	O
alanine	O
(	O
Kato	O
and	O
Groisman	O
,	O
2004	O
)	O
completely	O
failed	O
to	O
promote	O
transcription	O
of	O
PmrA	O
-	O
activated	O
genes	O
in	O
response	O
to	O
pH	O
5	O
.	O
8	O
,	O
in	O
a	O
similar	O
fashion	O
to	O
the	O
pmrA	O
strain	O
(	O
A	O
.	O
Kato	O
and	O
E	O
.	O
A	O
.	O
Groisman	O
,	O
unpubl	O
.	O
results	O
)	O
.	O

From	O
these	O
results	O
we	O
conclude	O
that	O
Salmonella	O
harbours	O
a	O
signalling	O
pathway	O
that	O
responds	O
to	O
mild	O
acid	O
pH	O
by	O
activating	O
the	O
PmrA	O
protein	O
through	O
phosphorylation	O
.	O

The	O
PmrB	O
protein	O
is	O
necessary	O
for	O
the	O
mild	O
acid	O
activation	O
of	O
PmrA	O

The	O
PmrB	O
protein	O
is	O
necessary	O
for	O
activation	O
of	O
the	O
PmrA	O
protein	O
in	O
low	O
Mg2	B-Chemical
+	I-Chemical
(	O
Kox	O
et	O
al	O
.	O
,	O
2000	O
;	O
Kato	O
and	O
Groisman	O
,	O
2004	O
)	O
and	O
in	O
the	O
presence	O
of	O
Fe3	B-Chemical
+	I-Chemical
(	O
Wosten	O
et	O
al	O
.	O
,	O
2000	O
)	O
,	O
consistent	O
with	O
the	O
notion	O
that	O
PmrB	O
is	O
the	O
major	O
phosphodonor	O
for	O
PmrA	O
.	O

We	O
investigated	O
whether	O
PmrB	O
was	O
also	O
required	O
for	O
the	O
pH	O
-	O
dependent	O
induction	O
of	O
pbgP	O
,	O
which	O
was	O
chosen	O
as	O
a	O
prototypical	O
PmrA	O
-	O
activated	O
gene	O
because	O
the	O
PmrA	O
protein	O
binds	O
to	O
the	O
pbgP	O
promoter	O
in	O
vitro	O
(	O
Wosten	O
and	O
Groisman	O
,	O
1999	O
)	O
and	O
in	O
vivo	O
(	O
Shin	O
and	O
Groisman	O
,	O
2005	O
)	O
.	O

Thus	O
,	O
we	O
determined	O
the	O
beta	O
-	O
galactosidase	O
activity	O
of	O
isogenic	O
pmrB	O
strains	O
harbouring	O
a	O
chromosomal	O
pbgP	O
-	O
lac	O
transcriptional	O
fusion	O
:	O
expression	O
was	O
approximately	O
sixfold	O
lower	O
in	O
a	O
pmrB	O
mutant	O
than	O
in	O
the	O
pmrB	O
+	O
strain	O
following	O
growth	O
at	O
pH	O
5	O
.	O
8	O
(	O
Fig	O
.	O
3	O
)	O
,	O
indicating	O
that	O
a	O
functional	O
pmrB	O
gene	O
is	O
necessary	O
for	O
a	O
normal	O
response	O
to	O
mild	O
acid	O
pH	O
.	O

There	O
was	O
residual	O
pbgP	O
expression	O
in	O
the	O
pmrB	O
mutant	O
induced	O
with	O
mild	O
acid	O
pH	O
(	O
Fig	O
.	O
3	O
)	O
,	O
which	O
was	O
in	O
contrast	O
to	O
the	O
absence	O
of	O
pbgP	O
transcription	O
in	O
the	O
pmrA	O
mutant	O
(	O
Fig	O
.	O
2	O
)	O
.	O

This	O
suggested	O
that	O
PmrA	O
could	O
become	O
phosphorylated	O
from	O
another	O
phosphodonor	O
(	O
s	O
)	O
when	O
PmrB	O
is	O
not	O
present	O
.	O

We	O
considered	O
the	O
possibility	O
of	O
PmrA	O
being	O
phosphorylated	O
from	O
acetyl	B-Chemical
phosphate	I-Chemical
because	O
acetyl	B-Chemical
phosphate	I-Chemical
has	O
been	O
shown	O
to	O
serve	O
as	O
phosphoryl	O
donor	O
to	O
several	O
response	O
regulators	O
when	O
their	O
cognate	O
sensors	O
are	O
absent	O
(	O
see	O
Wolfe	O
,	O
2005	O
for	O
a	O
review	O
)	O
.	O

Consistent	O
with	O
this	O
notion	O
,	O
pbgP	O
transcription	O
was	O
abrogated	O
in	O
the	O
pmrB	O
mutant	O
upon	O
deletion	O
of	O
the	O
pta	O
and	O
ackA	O
genes	O
(	O
Fig	O
.	O
3	O
)	O
,	O
which	O
encode	O
the	O
two	O
enzymes	O
that	O
are	O
required	O
for	O
the	O
production	O
of	O
acetyl	B-Chemical
phosphate	I-Chemical
(	O
Wolfe	O
,	O
2005	O
)	O
(	O
Fig	O
.	O
1	O
)	O
.	O

In	O
contrast	O
,	O
a	O
strain	O
lacking	O
the	O
ability	O
to	O
synthesize	O
acetyl	B-Chemical
phosphate	I-Chemical
but	O
with	O
a	O
functional	O
pmrB	O
gene	O
exhibited	O
wild	O
-	O
type	O
pbgP	O
expression	O
levels	O
(	O
Fig	O
.	O
3	O
)	O
,	O
implying	O
that	O
under	O
normal	O
conditions	O
(	O
i	O
.	O
e	O
.	O
when	O
a	O
functional	O
pmrB	O
gene	O
is	O
present	O
)	O
acetyl	O
phosphate	O
does	O
not	O
contribute	O
to	O
PmrA	O
phosphorylation	O
.	O

The	O
PmrD	O
protein	O
is	O
necessary	O
for	O
normal	O
PmrA	O
activation	O
at	O
pH	O
5	O
.	O
8	O

The	O
PhoP	O
-	O
activated	O
PmrD	O
protein	O
favours	O
the	O
phosphorylated	O
state	O
of	O
the	O
PmrA	O
protein	O
(	O
Fig	O
.	O
1	O
)	O
(	O
Kato	O
and	O
Groisman	O
,	O
2004	O
)	O
.	O

Thus	O
,	O
we	O
tested	O
the	O
possibility	O
of	O
PmrD	O
participating	O
in	O
the	O
PmrA	O
-	O
dependent	O
response	O
to	O
acidic	O
conditions	O
,	O
and	O
thus	O
contributing	O
to	O
the	O
pbgP	O
transcription	O
remaining	O
in	O
a	O
pmrB	O
mutant	O
.	O

Expression	O
of	O
the	O
pbgP	O
gene	O
was	O
abolished	O
in	O
a	O
pmrB	O
pmrD	O
double	O
mutant	O
(	O
Fig	O
.	O
3	O
)	O
indicating	O
that	O
both	O
genes	O
are	O
necessary	O
to	O
activate	O
PmrA	O
under	O
acidic	O
conditions	O
.	O

In	O
contrast	O
to	O
the	O
phenotype	O
of	O
the	O
pta	O
ackA	O
double	O
mutant	O
,	O
pbgP	O
transcription	O
was	O
reduced	O
in	O
the	O
pmrD	O
mutant	O
(	O
Fig	O
.	O
3	O
)	O
.	O

These	O
results	O
imply	O
that	O
the	O
pmrD	O
gene	O
was	O
being	O
expressed	O
even	O
though	O
the	O
media	O
contained	O
10	O
mM	O
MgCl2	B-Chemical
,	O
a	O
concentration	O
known	O
to	O
repress	O
transcription	O
of	O
PhoP	O
-	O
activated	O
genes	O
(	O
Soncini	O
et	O
al	O
.	O
,	O
1996	O
)	O
.	O

We	O
examined	O
transcription	O
of	O
the	O
pmrD	O
gene	O
using	O
RNA	O
isolated	O
from	O
organisms	O
grown	O
at	O
pH	O
5	O
.	O
8	O
or	O
7	O
.	O
7	O
.	O

Growth	O
at	O
pH	O
5	O
.	O
8	O
resulted	O
in	O
pmrD	O
transcript	O
levels	O
that	O
were	O
approximately3	O
.	O
5	O
-	O
fold	O
higher	O
than	O
in	O
organisms	O
grown	O
at	O
pH	O
7	O
.	O
7	O
(	O
Fig	O
.	O
4A	O
)	O
.	O

This	O
acid	O
pH	O
-	O
promoted	O
increase	O
appears	O
to	O
be	O
specific	O
to	O
a	O
subset	O
of	O
PhoP	O
-	O
activated	O
genes	O
(	O
our	O
unpublished	O
results	O
)	O
that	O
includes	O
pmrD	O
because	O
expression	O
of	O
the	O
PhoP	O
-	O
regulated	O
slyA	O
gene	O
and	O
the	O
PhoP	O
-	O
independent	O
corA	O
gene	O
was	O
not	O
affected	O
by	O
the	O
pH	O
of	O
the	O
medium	O
(	O
Fig	O
.	O
4A	O
)	O
.	O

In	O
agreement	O
with	O
the	O
gene	O
transcription	O
data	O
,	O
Western	O
blot	O
analysis	O
of	O
crude	O
extracts	O
using	O
anti	O
-	O
PmrD	O
antibodies	O
showed	O
that	O
the	O
PmrD	O
protein	O
was	O
produced	O
in	O
cells	O
grown	O
in	O
N	O
-	O
minimal	O
medium	O
pH	O
5	O
.	O
8	O
and	O
10	O
mM	O
MgCl2	B-Chemical
but	O
not	O
in	O
cells	O
grown	O
in	O
the	O
same	O
medium	O
buffered	O
at	O
pH	O
7	O
.	O
7	O
(	O
Fig	O
.	O
4B	O
)	O
.	O

The	O
acid	O
-	O
promoted	O
expression	O
of	O
the	O
PmrD	O
protein	O
was	O
phoPQ	O
-	O
dependent	O
,	O
which	O
is	O
in	O
agreement	O
with	O
the	O
fact	O
that	O
PhoP	O
is	O
the	O
only	O
known	O
direct	O
transcriptional	O
activator	O
of	O
pmrD	O
(	O
Kox	O
et	O
al	O
.	O
,	O
2000	O
)	O
.	O

Conserved	O
histidine	O
and	O
glutamic	O
acid	O
residues	O
in	O
the	O
periplasmic	O
domain	O
of	O
PmrB	O
are	O
required	O
for	O
signalling	O
in	O
response	O
to	O
mild	O
acid	O
pH	O

The	O
results	O
described	O
above	O
established	O
that	O
PmrB	O
is	O
required	O
for	O
activation	O
of	O
PmrA	O
in	O
response	O
to	O
mild	O
acid	O
pH	O
.	O

This	O
could	O
be	O
because	O
PmrB	O
is	O
directly	O
involved	O
in	O
sensing	O
extracytoplasmic	O
pH	O
in	O
a	O
way	O
analogous	O
to	O
its	O
sensing	O
of	O
Fe3	B-Chemical
+	I-Chemical
and	O
Al3	B-Chemical
+	I-Chemical
(	O
Wosten	O
et	O
al	O
.	O
,	O
2000	O
)	O
,	O
or	O
because	O
PmrB	O
plays	O
an	O
indirect	O
role	O
in	O
its	O
capacity	O
of	O
main	O
(	O
if	O
not	O
sole	O
)	O
phosphodonor	O
for	O
PmrA	O
.	O

In	O
fact	O
,	O
PmrB	O
is	O
required	O
for	O
the	O
activation	O
of	O
PmrA	O
-	O
regulated	O
genes	O
in	O
response	O
to	O
the	O
low	O
Mg2	B-Chemical
+	I-Chemical
signal	O
,	O
which	O
is	O
sensed	O
by	O
the	O
PhoQ	O
protein	O
(	O
Kato	O
and	O
Groisman	O
,	O
2004	O
)	O
(	O
Fig	O
.	O
1	O
)	O
.	O

Thus	O
,	O
we	O
reasoned	O
that	O
if	O
PmrB	O
senses	O
extracytoplasmic	O
pH	O
directly	O
,	O
its	O
periplasmic	O
domain	O
(	O
Fig	O
.	O
5A	O
)	O
was	O
likely	O
to	O
be	O
required	O
for	O
the	O
response	O
to	O
this	O
signal	O
.	O

To	O
examine	O
this	O
hypothesis	O
,	O
we	O
tested	O
a	O
Salmonella	O
strain	O
with	O
a	O
chromosomal	O
pbgP	O
-	O
lac	O
fusion	O
,	O
deleted	O
for	O
the	O
chromosomal	O
copy	O
of	O
the	O
pmrB	O
gene	O
and	O
harbouring	O
a	O
plasmid	O
expressing	O
a	O
PmrB	O
protein	O
lacking	O
its	O
periplasmic	O
domain	O
for	O
its	O
ability	O
to	O
promote	O
pbgP	O
expression	O
in	O
response	O
to	O
different	O
signals	O
.	O

There	O
was	O
no	O
pbgP	O
expression	O
in	O
cells	O
grown	O
at	O
pH	O
5	O
.	O
8	O
(	O
Fig	O
.	O
5B	O
)	O
or	O
in	O
the	O
presence	O
of	O
Fe3	B-Chemical
+	I-Chemical
(	O
Fig	O
.	O
5D	O
)	O
,	O
which	O
is	O
in	O
contrast	O
to	O
the	O
normal	O
activation	O
in	O
response	O
to	O
low	O
Mg2	B-Chemical
+	I-Chemical
(	O
Fig	O
.	O
5C	O
)	O
.	O

Together	O
,	O
these	O
results	O
argue	O
in	O
favour	O
of	O
the	O
notion	O
that	O
PmrB	O
senses	O
extracellular	O
pH	O
besides	O
its	O
previously	O
described	O
ligands	O
Fe3	B-Chemical
+	I-Chemical
and	O
Al3	B-Chemical
+	I-Chemical
(	O
Wosten	O
et	O
al	O
.	O
,	O
2000	O
)	O
.	O

An	O
alignment	O
of	O
the	O
amino	O
acid	O
sequences	O
corresponding	O
to	O
the	O
putative	O
periplasmic	O
domain	O
of	O
the	O
PmrB	O
proteins	O
from	O
six	O
enteric	O
species	O
revealed	O
that	O
nine	O
residues	O
are	O
highly	O
conserved	O
(	O
Fig	O
.	O
6A	O
)	O
.	O

Interestingly	O
,	O
one	O
of	O
these	O
conserved	O
residues	O
was	O
a	O
histidine	O
at	O
position	O
35	O
.	O

Because	O
the	O
pKa	O
of	O
free	O
histidine	O
is	O
approximately6	O
,	O
the	O
pH	O
at	O
which	O
PmrA	O
-	O
activated	O
genes	O
are	O
induced	O
,	O
we	O
hypothesized	O
that	O
this	O
residue	O
might	O
be	O
required	O
for	O
pH	O
sensing	O
.	O

To	O
test	O
this	O
hypothesis	O
,	O
