that	O
bind	O
to	O
the	O
tyrosine	O
kinase	O
receptors	O
flt	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	E-Gene_or_gene_product
(	O
VEGFR1	S-Gene_or_gene_product
)	O
,	O
KDR	S-Gene_or_gene_product
(	O
VEGFR2	S-Gene_or_gene_product
)	O
,	O
and	O
flt	B-Gene_or_gene_product
-	I-Gene_or_gene_product
4	E-Gene_or_gene_product
(	O
VEGFR3	S-Gene_or_gene_product
)	O
.	O

Although	O
the	O
importance	O
of	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
A	E-Gene_or_gene_product
has	O
been	O
shown	O
in	O
renal	B-Cancer
carcinomas	E-Cancer
,	O
the	O
contribution	O
of	O
these	O
new	O
ligands	O
in	O
kidney	B-Cancer
tumors	E-Cancer
is	O
not	O
clear	O
.	O

We	O
have	O
,	O
therefore	O
,	O
measured	O
the	O
mRNA	O
level	O
of	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
B	E-Gene_or_gene_product
and	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
C	E-Gene_or_gene_product
together	O
with	O
their	O
receptors	O
by	O
RNase	S-Gene_or_gene_product
protection	O
assay	O
(	O
RPA	O
)	O
in	O
26	O
normal	B-Multi-tissue_structure
kidney	I-Multi-tissue_structure
samples	E-Multi-tissue_structure
and	O
45	O
renal	B-Cancer
cell	I-Cancer
cancers	E-Cancer
.	O

We	O
observed	O
a	O
significant	O
up	O
-	O
regulation	O
of	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
B	E-Gene_or_gene_product
(	O
P	O
=	O
0	O
.	O
002	O
)	O
but	O
not	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
C	E-Gene_or_gene_product
(	O
P	O
=	O
0	O
.	O
3	O
)	O
in	O
neoplastic	B-Organ
kidney	E-Organ
compared	O
with	O
normal	B-Tissue
tissues	E-Tissue
.	O

In	O
addition	O
,	O
although	O
VEGF	B-Gene_or_gene_product
receptors	E-Gene_or_gene_product
were	O
higher	O
in	O
tumors	S-Cancer
than	O
normal	O
kidney	S-Organ
,	O
there	O
was	O
a	O
significant	O
up	O
-	O
regulation	O
of	O
only	O
flt	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	E-Gene_or_gene_product
(	O
P	O
=	O
0	O
.	O
003	O
)	O
but	O
not	O
KDR	S-Gene_or_gene_product
(	O
P	O
=	O
0	O
.	O
12	O
)	O
or	O
flt	B-Gene_or_gene_product
-	I-Gene_or_gene_product
4	E-Gene_or_gene_product
(	O
P	O
=	O
0	O
.	O
09	O
)	O
.	O

There	O
was	O
also	O
a	O
significant	O
correlation	O
between	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
C	E-Gene_or_gene_product
and	O
both	O
of	O
its	O
receptors	O
flt	B-Gene_or_gene_product
-	I-Gene_or_gene_product
4	E-Gene_or_gene_product
(	O
P	O
=	O
0	O
.	O
006	O
)	O
and	O
KDR	S-Gene_or_gene_product
(	O
P	O
=	O
0	O
.	O
03	O
)	O
but	O
no	O
association	O
between	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
B	E-Gene_or_gene_product
and	O
its	O
receptor	O
flt	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	E-Gene_or_gene_product
(	O
P	O
=	O
0	O
.	O
23	O
)	O
.	O

A	O
significant	O
increase	O
was	O
observed	O
in	O
flt	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	E-Gene_or_gene_product
(	O
P	O
less	O
than	O
0	O
.	O
001	O
)	O
,	O
KDR	S-Gene_or_gene_product
(	O
P	O
=	O
0	O
.	O
02	O
)	O
,	O
and	O
flt	B-Gene_or_gene_product
-	I-Gene_or_gene_product
4	E-Gene_or_gene_product
(	O
P	O
=	O
0	O
.	O
01	O
)	O
but	O
not	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
B	E-Gene_or_gene_product
(	O
P	O
=	O
0	O
.	O
82	O
)	O
or	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
C	E-Gene_or_gene_product
(	O
P	O
=	O
0	O
.	O
52	O
)	O
expression	O
in	O
clear	B-Cell
cell	E-Cell
compared	O
with	O
chromophil	B-Cancer
(	I-Cancer
papillary	I-Cancer
)	I-Cancer
carcinomas	E-Cancer
.	O

No	O
significant	O
association	O
was	O
demonstrated	O
between	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
B	E-Gene_or_gene_product
,	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
C	E-Gene_or_gene_product
,	O
flt	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	E-Gene_or_gene_product
,	O
KDR	S-Gene_or_gene_product
,	O
and	O
flt	B-Gene_or_gene_product
-	I-Gene_or_gene_product
4	E-Gene_or_gene_product
with	O
patient	S-Organism
sex	O
,	O
patient	S-Organism
age	O
,	O
or	O
tumor	S-Cancer
size	O
(	O
P	O
greater	O
than	O
0	O
.	O
05	O
)	O
.	O

The	O
effect	O
of	O
von	B-Gene_or_gene_product
Hippel	I-Gene_or_gene_product
-	I-Gene_or_gene_product
Lindau	E-Gene_or_gene_product
(	O
VHL	S-Gene_or_gene_product
)	O
gene	O
and	O
hypoxia	O
on	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
B	E-Gene_or_gene_product
and	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
C	E-Gene_or_gene_product
expression	O
in	O
the	O
renal	B-Cell
carcinoma	I-Cell
cell	I-Cell
line	I-Cell
786	I-Cell
-	I-Cell
0	E-Cell
transfected	O
with	O
wild	O
-	O
type	O
and	O
mutant	O
VHL	S-Gene_or_gene_product
was	O
determined	O
by	O
growing	O
cells	S-Cell
under	O
21	O
%	O
O2	O
-	O
and	O
0	O
.	O
1	O
%	O
O2	O
.	O

In	O
wild	O
-	O
type	O
VHL	S-Gene_or_gene_product
cells	O
,	O
whereas	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
A	E-Gene_or_gene_product
was	O
significantly	O
up	O
-	O
regulated	O
under	O
hypoxic	O
compared	O
with	O
normoxic	O
conditions	O
(	O
P	O
less	O
than	O
0	O
.	O
001	O
)	O
,	O
expression	O
of	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
C	E-Gene_or_gene_product
was	O
reduced	O
(	O
P	O
less	O
than	O
0	O
.	O
002	O
)	O
.	O

Nevertheless	O
,	O
the	O
repression	O
of	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
C	E-Gene_or_gene_product
was	O
lost	O
in	O
mutant	O
VHL	S-Gene_or_gene_product
cell	O
lines	O
under	O
hypoxia	O
.	O

In	O
contrast	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
B	E-Gene_or_gene_product
was	O
not	O
regulated	O
by	O
VHL	S-Gene_or_gene_product
despite	O
clear	O
up	O
-	O
regulation	O
in	O
vivo	O
.	O

These	O
findings	O
strongly	O
support	O
an	O
enhanced	O
role	O
for	O
this	O
pathway	O
in	O
clear	B-Cancer
cell	I-Cancer
carcinomas	E-Cancer
by	O
regulating	O
angiogenesis	O
and	O
/	O
or	O
lymphangiogenesis	O
.	O

The	O
study	O
shows	O
that	O
clear	B-Cancer
cell	I-Cancer
tumors	E-Cancer
are	O
able	O
to	O
up	O
-	O
regulate	O
angiogenic	O
growth	O
factor	O
receptors	O
more	O
efficiently	O
than	O
chromophil	S-Cancer
(	O
papillary	S-Cancer
)	O
,	O
that	O
clear	B-Cancer
cell	I-Cancer
tumors	E-Cancer
can	O
use	O
pathways	O
independent	O
of	O
VHL	S-Gene_or_gene_product
to	O
regulate	O
angiogenesis	O
,	O
and	O
that	O
this	O
combined	O
regulation	O
may	O
account	O
for	O
their	O
more	O
aggressive	O
phenotype	O
,	O
which	O
suggests	O
that	O
targeting	O
VEGFR1	S-Gene_or_gene_product
(	O
flt	B-Gene_or_gene_product
-	I-Gene_or_gene_product
l	E-Gene_or_gene_product
)	O
may	O
be	O
particularly	O
effective	O
in	O
these	O
tumor	S-Cancer
types	O
.	O

Glucose	S-Simple_chemical
catabolism	O
in	O
cancer	B-Cell
cells	E-Cell
:	O
identification	O
and	O
characterization	O
of	O
a	O
marked	O
activation	O
response	O
of	O
the	O
type	B-Gene_or_gene_product
II	I-Gene_or_gene_product
hexokinase	E-Gene_or_gene_product
gene	O
to	O
hypoxic	O
conditions	O
.	O

One	O
of	O
the	O
most	O
common	O
signatures	O
of	O
highly	O
malignant	B-Cancer
tumors	E-Cancer
is	O
their	O
capacity	O
to	O
metabolize	O
more	O
glucose	S-Simple_chemical
to	O
lactic	B-Simple_chemical
acid	E-Simple_chemical
than	O
their	O
tissues	S-Tissue
of	O
origin	O
.	O

Hepatomas	S-Cancer
exhibiting	O
this	O
phenotype	O
are	O
dependent	O
on	O
the	O
high	O
expression	O
of	O
type	B-Gene_or_gene_product
II	I-Gene_or_gene_product
hexokinase	E-Gene_or_gene_product
,	O
which	O
supplies	O
such	O
tumors	S-Cancer
with	O
abundant	O
amounts	O
of	O
glucose	B-Simple_chemical
6	I-Simple_chemical
-	I-Simple_chemical
phosphate	E-Simple_chemical
,	O
a	O
significant	O
carbon	S-Simple_chemical
and	O
energy	O
source	O
especially	O
under	O
hypoxic	O
conditions	O
.	O

Here	O
we	O
report	O
that	O
the	O
distal	O
region	O
of	O
the	O
hepatoma	S-Cancer
type	B-Gene_or_gene_product
II	I-Gene_or_gene_product
hexokinase	E-Gene_or_gene_product
promoter	O
displays	O
consensus	O
motifs	O
for	O
hypoxia	B-Gene_or_gene_product
-	I-Gene_or_gene_product
inducible	I-Gene_or_gene_product
factor	E-Gene_or_gene_product
(	O
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	E-Gene_or_gene_product
)	O
that	O
overlap	O
E	O
-	O
box	O
sequences	O
known	O
to	O
be	O
related	O
in	O
other	O
gene	O
promoters	O
to	O
glucose	S-Simple_chemical
response	O
.	O

Moreover	O
,	O
we	O
show	O
that	O
subjecting	O
transfected	O
hepatoma	B-Cell
cells	E-Cell
to	O
hypoxic	O
conditions	O
activates	O
the	O
type	B-Gene_or_gene_product
II	I-Gene_or_gene_product
hexokinase	E-Gene_or_gene_product
promoter	O
almost	O
3	O
-	O
fold	O
,	O
a	O
value	O
that	O
approaches	O
7	O
-	O
fold	O
in	O
the	O
presence	O
of	O
glucose	S-Simple_chemical
.	O

Consistent	O
with	O
these	O
findings	O
is	O
the	O
induction	O
under	O
hypoxic	O
conditions	O
of	O
the	O
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	E-Gene_or_gene_product
protein	O
.	O

Reporter	O
gene	O
analyses	O
with	O
a	O
series	O
of	O
nested	O
deletion	O
mutants	O
of	O
the	O
hepatoma	S-Cancer
type	B-Gene_or_gene_product
II	I-Gene_or_gene_product
hexokinase	E-Gene_or_gene_product
promoter	O
show	O
that	O
a	O
significant	O
fraction	O
of	O
the	O
total	O
activation	O
observed	O
under	O
hypoxic	O
conditions	O
localizes	O
to	O
the	O
distal	O
region	O
where	O
the	O
overlapping	O
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	E-Gene_or_gene_product
/	O
E	O
-	O
box	O
sequences	O
are	O
located	O
.	O

Finally	O
,	O
DNase	B-Gene_or_gene_product
I	E-Gene_or_gene_product
footprint	O
analysis	O
with	O
a	O
segment	O
of	O
the	O
promoter	O
containing	O
these	O
elements	O
reveals	O
the	O
binding	O
of	O
several	O
nuclear	S-Cellular_component
proteins	O
.	O

In	O
summary	O
,	O
these	O
novel	O
studies	O
identify	O
and	O
characterize	O
a	O
marked	O
glucose	S-Simple_chemical
-	O
modulated	O
activation	O
response	O
of	O
the	O
type	B-Gene_or_gene_product
II	I-Gene_or_gene_product
hexokinase	E-Gene_or_gene_product
gene	O
to	O
hypoxic	O
conditions	O
within	O
highly	O
glycolytic	O
hepatoma	B-Cell
cells	E-Cell
,	O
a	O
property	O
that	O
may	O
help	O
assure	O
that	O
such	O
cells	S-Cell
exhibit	O
a	O
growth	O
and	O
survival	O
advantage	O
over	O
their	O
parental	B-Cell
cells	E-Cell
of	O
origin	O
.	O

Membrane	O
-	O
anchored	O
Cbl	S-Gene_or_gene_product
suppresses	O
Hck	S-Gene_or_gene_product
protein	O
-	O
tyrosine	S-Amino_acid
kinase	O
mediated	O
cellular	S-Cell
transformation	O
.	O

The	O
mammalian	S-Organism
proto	O
-	O
oncogene	O
Cbl	S-Gene_or_gene_product
and	O
its	O
cellular	S-Cell
homologues	O
in	O
Caenorhabditis	B-Organism
elegans	E-Organism
(	O
Sli	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	E-Gene_or_gene_product
)	O
and	O
Drosophila	S-Organism
(	O
D	B-Gene_or_gene_product
-	I-Gene_or_gene_product
Cbl	E-Gene_or_gene_product
)	O
are	O
negative	O
regulators	O
of	O
some	O
growth	B-Gene_or_gene_product
factor	I-Gene_or_gene_product
receptor	E-Gene_or_gene_product
signaling	O
pathways	O
.	O

Herein	O
we	O
show	O
that	O
Cbl	S-Gene_or_gene_product
can	O
negatively	O
regulate	O
another	O
signaling	O
molecule	O
,	O
namely	O
theSrc	S-Gene_or_gene_product
-	O
family	O
kinase	O
Hck	S-Gene_or_gene_product
by	O
targeting	O
it	O
for	O
degradation	O
.	O

Hck	S-Gene_or_gene_product
-	O
mediated	O
cellular	S-Cell
transformation	O
of	O
murine	S-Organism
fibroblasts	S-Cell
is	O
reverted	O
by	O
ectopic	O
expression	O
of	O
a	O
membrane	S-Cellular_component
-	O
anchored	O
allele	O
of	O
Cbl	S-Gene_or_gene_product
as	O
assessed	O
by	O
the	O
cellular	S-Cell
morphology	O
,	O
suppression	O
of	O
anchorage	O
independent	O
growth	O
,	O
and	O
an	O
overall	O
reduction	O
in	O
the	O
total	O
tyrosine	S-Amino_acid
phosphorylation	O
levels	O
within	O
the	O
cells	S-Cell
.	O

The	O
expression	O
of	O
Cbl	S-Gene_or_gene_product
at	O
the	O
plasma	B-Cellular_component
membrane	E-Cellular_component
targets	O
both	O
Hck	S-Gene_or_gene_product
and	O
itself	O
for	O
ubiquitination	O
and	O
degradation	O
,	O
requiring	O
an	O
intact	O
RING	O
finger	O
.	O

Pharmacological	O
inhibition	O
of	O
the	O
proteasome	O
prevents	O
the	O
degradation	O
of	O
Hck	S-Gene_or_gene_product
correlating	O
with	O
an	O
increase	O
in	O
the	O
phosphotyrosine	S-Amino_acid
levels	O
within	O
the	O
cells	S-Cell
.	O

Activated	O
Hck	S-Gene_or_gene_product
and	O
