and	O
UMP	B-Simple_chemical
with	O
highest	O
efficiency	O
and	O
dUMP	B-Simple_chemical
,	O
AMP	B-Simple_chemical
,	O
and	O
dAMP	B-Simple_chemical
with	O
lower	O
efficiency	O
.	O

The	O
monophosphates	B-Simple_chemical
of	O
araC	B-Simple_chemical
and	O
dFdC	B-Simple_chemical
were	O
shown	O
to	O
be	O
phosphorylated	O
with	O
similar	O
efficiency	O
as	O
dCMP	B-Simple_chemical
and	O
CMP	B-Simple_chemical
.	O

We	O
further	O
showed	O
,	O
in	O
a	O
combined	O
enzymatic	O
assay	O
,	O
that	O
human	O
deoxycytidine	O
kinase	O
and	O
UMP	O
-	O
CMP	O
kinase	O
together	O
phosphorylated	O
araC	B-Simple_chemical
,	O
dFdC	B-Simple_chemical
,	O
and	O
2	B-Simple_chemical
'	I-Simple_chemical
,	I-Simple_chemical
3	I-Simple_chemical
'	I-Simple_chemical
-	I-Simple_chemical
dideoxycytidine	I-Simple_chemical
to	O
their	O
diphosphate	B-Simple_chemical
forms	O
.	O

Northern	O
blot	O
analysis	O
showed	O
that	O
the	O
UMP	O
-	O
CMP	O
kinase	O
mRNA	O
was	O
ubiquitously	O
present	O
in	O
human	O
tissues	O
as	O
a	O
3	O
.	O
9	O
-	O
kb	O
transcript	O
with	O
highest	O
levels	O
in	O
pancreas	O
,	O
skeletal	O
muscle	O
,	O
and	O
liver	O
.	O

The	O
human	O
UMP	O
-	O
CMP	O
kinase	O
gene	O
was	O
localized	O
to	O
chromosome	O
1p34	O
.	O
1	O
-	O
1p33	O
by	O
radiation	O
hybrid	O
analysis	O
.	O

We	O
further	O
expressed	O
the	O
UMP	O
-	O
CMP	O
kinase	O
as	O
a	O
fusion	O
protein	O
to	O
the	O
green	O
fluorescent	O
protein	O
in	O
Chinese	O
hamster	O
ovary	O
cells	O
,	O
and	O
showed	O
that	O
the	O
fusion	O
protein	O
was	O
located	O
in	O
the	O
cytosol	O
and	O
nucleus	O
.	O

Hsl7	O
localizes	O
to	O
a	O
septin	O
ring	O
and	O
serves	O
as	O
an	O
adapter	O
in	O
a	O
regulatory	O
pathway	O
that	O
relieves	O
tyrosine	B-Simple_chemical
phosphorylation	O
of	O
Cdc28	O
protein	O
kinase	O
in	O
Saccharomyces	O
cerevisiae	O
.	O

Successful	O
mitosis	O
requires	O
faithful	O
DNA	O
replication	O
,	O
spindle	O
assembly	O
,	O
chromosome	O
segregation	O
,	O
and	O
cell	O
division	O
.	O

In	O
the	O
budding	O
yeast	O
Saccharomyces	O
cerevisiae	O
,	O
the	O
G	O
(	O
2	O
)	O
-	O
to	O
-	O
M	O
transition	O
requires	O
activation	O
of	O
Clb	O
-	O
bound	O
forms	O
of	O
the	O
protein	O
kinase	O
,	O
Cdc28	O
.	O

These	O
complexes	O
are	O
held	O
in	O
an	O
inactive	O
state	O
via	O
phosphorylation	O
of	O
Tyr19	B-Simple_chemical
in	O
the	O
ATP	B-Simple_chemical
-	O
binding	O
loop	O
of	O
Cdc28	O
by	O
the	O
Swe1	O
protein	O
kinase	O
.	O

The	O
HSL1	O
and	O
HSL7	O
gene	O
products	O
act	O
as	O
negative	O
regulators	O
of	O
Swe1	O
.	O

Hsl1	O
is	O
a	O
large	O
(	O
1	O
,	O
518	O
-	O
residue	O
)	O
protein	O
kinase	O
with	O
an	O
N	O
-	O
terminal	O
catalytic	O
domain	O
and	O
a	O
very	O
long	O
C	O
-	O
terminal	O
extension	O
.	O

Hsl1	O
localizes	O
to	O
the	O
incipient	O
site	O
of	O
cytokinesis	O
in	O
the	O
bud	O
neck	O
in	O
a	O
septin	O
-	O
dependent	O
manner	O
;	O
however	O
,	O
the	O
function	O
of	O
Hsl7	O
was	O
not	O
previously	O
known	O
.	O

Using	O
both	O
indirect	O
immunofluorescence	O
with	O
anti	O
-	O
Hsl7	O
antibodies	O
and	O
a	O
fusion	O
of	O
Hsl7	O
to	O
green	O
fluorescent	O
protein	O
,	O
we	O
found	O
that	O
Hsl7	O
also	O
localizes	O
to	O
the	O
bud	O
neck	O
,	O
congruent	O
with	O
the	O
septin	O
ring	O
that	O
faces	O
the	O
daughter	O
cell	O
.	O

Both	O
Swe1	O
and	O
a	O
segment	O
of	O
the	O
C	O
terminus	O
of	O
Hsl1	O
(	O
which	O
has	O
no	O
sequence	O
counterpart	O
in	O
two	O
Hsl1	O
-	O
related	O
protein	O
kinases	O
,	O
Gin4	O
and	O
Kcc4	O
)	O
were	O
identified	O
as	O
gene	O
products	O
that	O
interact	O
with	O
Hsl7	O
in	O
a	O
two	O
-	O
hybrid	O
screen	O
of	O
a	O
random	O
S	O
.	O
cerevisiae	O
cDNA	O
library	O
.	O

Hsl7	O
plus	O
Swe1	O
and	O
Hsl7	O
plus	O
Hsl1	O
can	O
be	O
coimmunoprecipitated	O
from	O
extracts	O
of	O
cells	O
overexpressing	O
these	O
proteins	O
,	O
confirming	O
that	O
Hsl7	O
physically	O
associates	O
with	O
both	O
partners	O
.	O

Also	O
consistent	O
with	O
the	O
two	O
-	O
hybrid	O
results	O
,	O
Hsl7	O
coimmunoprecipitates	O
with	O
full	O
-	O
length	O
Hsl1	O
less	O
efficiently	O
than	O
with	O
a	O
C	O
-	O
terminal	O
fragment	O
of	O
Hsl1	O
.	O

Moreover	O
,	O
Hsl7	O
does	O
not	O
localize	O
to	O
the	O
bud	O
neck	O
in	O
an	O
hsl1Delta	O
mutant	O
,	O
whereas	O
Hsl1	O
is	O
localized	O
normally	O
in	O
an	O
hsl7Delta	O
mutant	O
.	O

Phosphorylation	O
and	O
ubiquitinylation	O
of	O
Swe1	O
,	O
preludes	O
to	O
its	O
destruction	O
,	O
are	O
severely	O
reduced	O
in	O
cells	O
lacking	O
either	O
Hsl1	O
or	O
Hsl7	O
(	O
or	O
both	O
)	O
,	O
as	O
judged	O
by	O
an	O
electrophoretic	O
mobility	O
shift	O
assay	O
.	O

Collectively	O
,	O
these	O
data	O
suggest	O
that	O
formation	O
of	O
the	O
septin	O
rings	O
provides	O
sites	O
for	O
docking	O
Hsl1	O
,	O
exposing	O
its	O
C	O
terminus	O
and	O
thereby	O
permitting	O
recruitment	O
of	O
Hsl7	O
.	O

Hsl7	O
,	O
in	O
turn	O
,	O
presents	O
its	O
cargo	O
of	O
bound	O
Swe1	O
,	O
allowing	O
phosphorylation	O
by	O
Hsl1	O
.	O

Thus	O
,	O
Hsl1	O
and	O
Hsl7	O
promote	O
proper	O
timing	O
of	O
cell	O
cycle	O
progression	O
by	O
coupling	O
septin	O
ring	O
assembly	O
to	O
alleviation	O
of	O
Swe1	O
-	O
dependent	O
inhibition	O
of	O
Cdc28	O
.	O

Furthermore	O
,	O
like	O
septins	O
and	O
Hsl1	O
,	O
homologs	O
of	O
Hsl7	O
are	O
found	O
in	O
fission	O
yeast	O
,	O
flies	O
,	O
worms	O
,	O
and	O
humans	O
,	O
suggesting	O
that	O
its	O
function	O
in	O
this	O
control	O
mechanism	O
may	O
be	O
conserved	O
in	O
all	O
eukaryotes	O
.	O

New	O
insights	O
into	O
the	O
regulation	O
of	O
protein	O
kinase	O
C	O
and	O
novel	O
phorbol	B-Simple_chemical
ester	I-Simple_chemical
receptors	O
.	O

Protein	O
kinase	O
C	O
(	O
PKC	O
)	O
,	O
a	O
family	O
of	O
related	O
serine	B-Simple_chemical
-	O
threonine	B-Simple_chemical
kinases	O
,	O
is	O
a	O
key	O
player	O
in	O
the	O
cellular	O
responses	O
mediated	O
by	O
the	O
second	O
messenger	O
diacylglycerol	B-Simple_chemical
(	O
DAG	B-Simple_chemical
)	O
and	O
the	O
phorbol	B-Simple_chemical
ester	I-Simple_chemical
tumor	O
promoters	O
.	O

The	O
traditional	O
view	O
of	O
PKCs	O
as	O
DAG	B-Simple_chemical
/	O
phospholipid	B-Simple_chemical
-	O
regulated	O
proteins	O
has	O
expanded	O
in	O
the	O
last	O
few	O
years	O
by	O
three	O
seminal	O
discoveries	O
.	O

First	O
,	O
PKC	O
activity	O
and	O
maturation	O
is	O
controlled	O
by	O
autophosphorylation	O
and	O
transphosphorylation	O
mechanisms	O
,	O
which	O
includes	O
phosphorylation	O
of	O
PKC	O
isozymes	O
by	O
phosphoinositide	O
-	O
dependent	O
protein	O
kinases	O
(	O
PDKs	O
)	O
and	O
tyrosine	B-Simple_chemical
kinases	O
.	O

Second	O
,	O
PKC	O
activity	O
and	O
localization	O
are	O
regulated	O
by	O
direct	O
interaction	O
with	O
different	O
types	O
of	O
interacting	O
proteins	O
.	O

Protein	O
-	O
protein	O
interactions	O
are	O
now	O
recognized	O
as	O
important	O
mechanisms	O
that	O
target	O
individual	O
PKCs	O
to	O
different	O
intracellular	O
compartments	O
and	O
confer	O
selectivity	O
by	O
associating	O
individual	O
isozymes	O
with	O
specific	O
substrates	O
.	O

Last	O
,	O
the	O
discovery	O
of	O
novel	O
phorbol	B-Simple_chemical
ester	I-Simple_chemical
receptors	O
lacking	O
kinase	O
activity	O
allows	O
us	O
to	O
speculate	O
that	O
some	O
of	O
the	O
biological	O
responses	O
elicited	O
by	O
phorbol	B-Simple_chemical
esters	I-Simple_chemical
or	O
by	O
activation	O
of	O
receptors	O
coupled	O
to	O
elevation	O
in	O
DAG	B-Simple_chemical
levels	O
could	O
be	O
mediated	O
by	O
PKC	O
-	O
independent	O
pathways	O
.	O

Differential	O
roles	O
of	O
TLR2	O
and	O
TLR4	O
in	O
recognition	O
of	O
gram	O
-	O
negative	O
and	O
gram	O
-	O
positive	O
bacterial	O
cell	O
wall	O
components	O
.	O

Toll	O
-	O
like	O
receptor	O
(	O
TLR	O
)	O
2	O
and	O
TLR4	O
are	O
implicated	O
in	O
the	O
recognition	O
of	O
various	O
bacterial	O
cell	O
wall	O
components	O
,	O
such	O
as	O
lipopolysaccharide	B-Simple_chemical
(	O
LPS	B-Simple_chemical
)	O
.	O

To	O
investigate	O
in	O
vivo	O
roles	O
of	O
TLR2	O
,	O
we	O
generated	O
TLR2	O
-	O
deficient	O
mice	O
.	O

In	O
contrast	O
to	O
LPS	B-Simple_chemical
unresponsiveness	O
in	O
TLR4	O
-	O
deficient	O
mice	O
,	O
TLR2	O
-	O
deficient	O
mice	O
responded	O
to	O
LPS	B-Simple_chemical
to	O
the	O
same	O
extent	O
as	O
wild	O
-	O
type	O
mice	O
.	O

TLR2	O
-	O
deficient	O
macrophages	O
were	O
hyporesponsive	O
to	O
several	O
Gram	O
-	O
positive	O
bacterial	O
cell	O
walls	O
as	O
well	O
as	O
Staphylococcus	O
aureus	O
peptidoglycan	B-Simple_chemical
.	O

TLR4	O
-	O
deficient	O
macrophages	O
lacked	O
the	O
response	O
to	O
Gram	O
-	O
positive	O
lipoteichoic	B-Simple_chemical
acids	I-Simple_chemical
.	O

These	O
results	O
demonstrate	O
that	O
TLR2	O
and	O
TLR4	O
recognize	O
different	O
bacterial	O
cell	O
wall	O
components	O
in	O
vivo	O
and	O
TLR2	O
plays	O
a	O
major	O
role	O
in	O
Gram	O
-	O
positive	O
bacterial	O
recognition	O
.	O

Identification	O
of	O
a	O
central	O
phosphorylation	O
site	O
in	O
p21	O
-	O
activated	O
kinase	O
regulating	O
autoinhibition	O
and	O
kinase	O
activity	O
.	O

p21	O
-	O
activated	O
kinases	O
(	O
Pak	O
)	O
/	O
Ste20	O
kinases	O
are	O
regulated	O
in	O
vitro	O
and	O
in	O
vivo	O
by	O
the	O
small	O
GTP	B-Simple_chemical
-	O
binding	O
proteins	O
Rac	O
and	O
Cdc42	O
and	O
lipids	B-Simple_chemical
,	O
such	O
as	O
sphingosine	B-Simple_chemical
,	O
which	O
stimulate	O
autophosphorylation	O
and	O
phosphorylation	O
of	O
exogenous	O
substrates	O
.	O

The	O
mechanism	O
of	O
Pak	O
activation	O
by	O
these	O
agents	O
remains	O
unclear	O
.	O

We	O
investigated	O
Pak	O
kinase	O
activation	O
in	O
more	O
detail	O
to	O
gain	O
insight	O
into	O
the	O
interplay	O
between	O
the	O
GTPase	O
/	O
sphingosine	B-Simple_chemical
binding	O
,	O
an	O
intramolecular	O
inhibitory	O
interaction	O
,	O
and	O
autophosphorylation	O
.	O

We	O
present	O
biochemical	O
evidence	O
that	O
an	O
autoinhibitory	O
domain	O
(	O
ID	O
)	O
contained	O
within	O
amino	O
acid	O
residues	O
67	O
-	O
150	O
of	O
Pak1	O
interacts	O
with	O
the	O
carboxyl	O
-	O
terminal	O
kinase	O
domain	O
and	O
that	O
this	O
interaction	O
is	O
regulated	O
in	O
a	O
GTPase	O
-	O
dependent	O
fashion	O
.	O

Cdc42	O
-	O
and	O
sphingosine	B-Simple_chemical
-	O
stimulated	O
Pak1	O
activity	O
can	O
be	O
inhibited	O
in	O
trans	O
by	O
recombinant	O
ID	O
peptide	O
,	O
indicating	O
similarities	O
in	O
their	O
mode	O
of	O
activation	O
.	O

However	O
,	O
Pak1	O
,	O
which	O
was	O
autophosphorylated	O
in	O
response	O
to	O
either	O
GTPase	O
or	O
sphingosine	B-Simple_chemical
,	O
is	O
highly	O
active	O
and	O
is	O
insensitive	O
to	O
inhibition	O
by	O
the	O
ID	O
peptide	O
.	O

We	O
identified	O
phospho	O
-	O
acceptor	O
site	O
threonine	B-Simple_chemical
423	I-Simple_chemical
in	O
the	O
kinase	O
activation	O
loop	O
as	O
a	O
critical	O
determinant	O
for	O
the	O
sensitivity	O
to	O
autoinhibition	O
and	O
enzymatic	O
activity	O
.	O

Phosphorylation	O
studies	O
suggested	O
that	O
the	O
stimulatory	O
effect	O
of	O
both	O
GTPase	O
and	O
sphingosine	B-Simple_chemical
results	O
in	O
exposure	O
of	O
the	O
activation	O
loop	O
,	O
making	O
it	O
accessible	O
for	O
intermolecular	O
phosphorylation	O
.	O

Loss	O
of	O
imprinting	O
and	O
elevated	O
expression	O
of	O
wild	O
-	O
type	O
p73	O
in	O
human	O
gastric	O
adenocarcinoma	O
.	O

The	O
p73	O
gene	O
located	O
at	O
1p36	O
.	O
3	O
encodes	O
for	O
a	O
protein	O
with	O
significant	O
similarity	O
to	O
p53	O
.	O

To	O
investigate	O
the	O
penetrance	O
of	O
p73	O
in	O
gastric	O
carcinogenesis	O
,	O
we	O
analyzed	O
the	O
expression	O
,	O
allelotype	O
,	O
and	O
mutation	O
of	O
p73	O
in	O
five	O
cell	O
lines	O
and	O
75	O
tissues	O
.	O

Although	O
extremely	O
low	O
levels	O
of	O
p73	O
expression	O
were	O
observed	O
in	O
all	O
noncancerous	O
gastric	O
tissues	O
and	O
four	O
of	O
five	O
cell	O
lines	O
,	O
a	O
significant	O
elevation	O
of	O
p73	O
was	O
detected	O
in	O
37	O
of	O
39	O
(	O
94	O
.	O
9	O
%	O
)	O
carcinoma	O
tissues	O
.	O

Furthermore	O
,	O
a	O
tumor	O
-	O
specific	O
increase	O
of	O
p73	O
was	O
identified	O
in	O
14	O
of	O
16	O
(	O
87	O
.	O
5	O
%	O
)	O
matched	O
sets	O
.	O

Allelotyping	O
analysis	O
using	O
a	O
StyI	O
or	O
BanI	O
polymorphism	O
revealed	O
that	O
5	O
of	O
21	O
(	O
23	O
.	O
8	O
%	O
)	O
informative	O
carcinomas	O
,	O
but	O
none	O
of	O
19	O
noncancerous	O
cases	O
,	O
express	O
p73	O
biallelically	O
,	O
suggesting	O
the	O
transcriptional	O
activation	O
of	O
a	O
silent	O
allele	O
in	O
a	O
subset	O
of	O
cancers	O
.	O

Whereas	O
the	O
transcription	O
of	O
an	O
active	O
allele	O
was	O
markedly	O
induced	O
by	O
serum	O
starvation	O
or	O
clump	O
formation	O
of	O
the	O
cells	O
,	O
treatment	O
with	O
5	B-Simple_chemical
-	I-Simple_chemical
aza	I-Simple_chemical
-	I-Simple_chemical
2	I-Simple_chemical
'	I-Simple_chemical
deoxycytidine	I-Simple_chemical
activated	O
a	O
silent	O
allele	O
with	O
a	O
subsequent	O
up	O
-	O
regulation	O
of	O
an	O
active	O
allele	O
,	O
supporting	O
the	O
genomic	O
imprinting	O
and	O
autoregulation	O
of	O
the	O
gene	O
.	O

Allelic	O
deletion	O
or	O
mutation	O
of	O
the	O
gene	O
was	O
not	O
found	O
,	O
and	O
no	O
association	O
of	O
p73	O
expression	O
with	O
the	O
mutational	O
status	O
of	O
p53	O
or	O
expression	O
of	O
p21Waf1	O
was	O
recognized	O
.	O

Taken	O
together	O
,	O
this	O
study	O
argues	O
that	O
p73	O
is	O
not	O
a	O
target	O
of	O
genetic	O
alteration	O
in	O
gastric	O
carcinogenesis	O
and	O
suggests	O
that	O
overexpression	O
of	O
p73	O
might	O
be	O
triggered	O
by	O
physiological	O
stresses	O
accompanied	O
with	O
outgrowth	O
of	O
tumors	O
,	O
such	O
as	O
hypoxia	O
or	O
nutrient	O
deprivation	O
.	O

Activity	O
of	O
the	O
human	O
cytochrome	O
c1	O
promoter	O
is	O
modulated	O
by	O
E2F	O
.	O

The	O
human	O
cytochrome	O
c	O
(	O
1	O
)	O
promoter	O
is	O
strongly	O
activated	O
in	O
transfected	O
Drosophila	O
SL2	O
cells	O
expressing	O
exogenous	O
human	O
E2F1	O
.	O

Transfection	O
-	O
deletion	O
experiments	O
,	O
DNase	O
I	O
protection	O
by	O
E2F1	O
and	O
gel	O
mobility	O
-	O
shift	O
experiments	O
locate	O
E2F1	O
activation	O
sites	O
to	O
two	O
regions	O
on	O
either	O
side	O
of	O
the	O
transcription	O
start	O
site	O
.	O

Deletion	O
of	O
either	O
region	O
