we	O
investigate	O
the	O
mechanism	O
of	O
cellular	O
activation	O
by	O
soluble	O
peptidoglycan	B-Simple_chemical
(	O
sPGN	B-Simple_chemical
)	O
and	O
lipoteichoic	B-Simple_chemical
acid	I-Simple_chemical
(	O
LTA	B-Simple_chemical
)	O
,	O
main	O
stimulatory	O
components	O
of	O
Gram	O
-	O
positive	O
bacteria	O
.	O

Like	O
LPS	B-Simple_chemical
,	O
sPGN	B-Simple_chemical
and	O
LTA	B-Simple_chemical
bind	O
to	O
the	O
glycosylphosphatidylinositol	B-Simple_chemical
-	O
anchored	O
membrane	O
protein	O
CD14	O
and	O
induce	O
activation	O
of	O
the	O
transcription	O
factor	O
NF	O
-	O
kappaB	O
in	O
host	O
cells	O
like	O
macrophages	O
.	O

We	O
show	O
that	O
whole	O
Gram	O
-	O
positive	O
bacteria	O
,	O
sPGN	B-Simple_chemical
and	O
LTA	B-Simple_chemical
induce	O
the	O
activation	O
of	O
NF	O
-	O
kappaB	O
in	O
HEK293	O
cells	O
expressing	O
TLR2	O
but	O
not	O
in	O
cells	O
expressing	O
TLR1	O
or	O
TLR4	O
.	O

The	O
sPGN	B-Simple_chemical
-	O
and	O
LTA	B-Simple_chemical
-	O
induced	O
NF	O
-	O
kappaB	O
activation	O
was	O
not	O
inhibited	O
by	O
polymyxin	B-Simple_chemical
B	I-Simple_chemical
,	O
an	O
antibiotic	O
that	O
binds	O
and	O
neutralizes	O
LPS	B-Simple_chemical
.	O

Coexpression	O
together	O
with	O
membrane	O
CD14	O
enhances	O
sPGN	B-Simple_chemical
signal	O
transmission	O
through	O
TLR2	O
.	O

In	O
contrast	O
to	O
LPS	B-Simple_chemical
signaling	O
,	O
activation	O
of	O
TLR2	O
by	O
sPGN	B-Simple_chemical
and	O
LTA	B-Simple_chemical
does	O
not	O
require	O
serum	O
.	O

These	O
findings	O
identify	O
TLR2	O
as	O
a	O
signal	O
transducer	O
for	O
sPGN	B-Simple_chemical
and	O
LTA	B-Simple_chemical
in	O
addition	O
to	O
LPS	B-Simple_chemical
.	O

Glycoprotein	O
reglucosylation	O
and	O
nucleotide	O
sugar	O
utilization	O
in	O
the	O
secretory	O
pathway	O
:	O
identification	O
of	O
a	O
nucleoside	O
diphosphatase	O
in	O
the	O
endoplasmic	O
reticulum	O
.	O

UDP	B-Simple_chemical
is	O
generated	O
in	O
the	O
lumen	O
of	O
the	O
endoplasmic	O
reticulum	O
(	O
ER	O
)	O
as	O
a	O
product	O
of	O
the	O
UDP	B-Simple_chemical
-	I-Simple_chemical
glucose	I-Simple_chemical
-	O
dependent	O
glycoprotein	O
reglucosylation	O
in	O
the	O
calnexin	O
/	O
calreticulin	O
cycle	O
.	O

We	O
describe	O
here	O
the	O
identification	O
,	O
purification	O
and	O
characterization	O
of	O
an	O
ER	O
enzyme	O
that	O
hydrolyzes	O
UDP	B-Simple_chemical
to	O
UMP	B-Simple_chemical
.	O

This	O
nucleoside	O
diphosphatase	O
is	O
a	O
ubiquitously	O
expressed	O
,	O
soluble	O
45	O
kDa	O
glycoprotein	O
devoid	O
of	O
transmembrane	O
domains	O
and	O
KDEL	O
-	O
related	O
ER	O
localization	O
sequences	O
.	O

It	O
requires	O
divalent	B-Simple_chemical
cations	I-Simple_chemical
for	O
activity	O
and	O
hydrolyzes	O
UDP	B-Simple_chemical
,	O
GDP	B-Simple_chemical
and	O
IDP	B-Simple_chemical
but	O
not	O
any	O
other	O
nucleoside	B-Simple_chemical
di	I-Simple_chemical
-	I-Simple_chemical
,	O
mono	B-Simple_chemical
-	I-Simple_chemical
or	O
triphosphates	B-Simple_chemical
,	O
nor	O
thiamine	B-Simple_chemical
pyrophosphate	I-Simple_chemical
.	O

By	O
eliminating	O
UDP	B-Simple_chemical
,	O
which	O
is	O
an	O
inhibitory	O
product	O
of	O
the	O
UDP	B-Simple_chemical
-	I-Simple_chemical
Glc	I-Simple_chemical
:	O
glycoprotein	O
glucosyltransferase	O
,	O
it	O
is	O
likely	O
to	O
promote	O
reglucosylation	O
reactions	O
involved	O
in	O
glycoprotein	O
folding	O
and	O
quality	O
control	O
in	O
the	O
ER	O
.	O

Overproduction	O
of	O
human	O
Myt1	O
kinase	O
induces	O
a	O
G2	O
cell	O
cycle	O
delay	O
by	O
interfering	O
with	O
the	O
intracellular	O
trafficking	O
of	O
Cdc2	O
-	O
cyclin	O
B1	O
complexes	O
.	O

The	O
Myt1	O
protein	O
kinase	O
functions	O
to	O
negatively	O
regulate	O
Cdc2	O
-	O
cyclin	O
B	O
complexes	O
by	O
phosphorylating	O
Cdc2	O
on	O
threonine	B-Simple_chemical
14	I-Simple_chemical
and	O
tyrosine	B-Simple_chemical
15	I-Simple_chemical
.	O

Throughout	O
interphase	O
,	O
human	O
Myt1	O
localizes	O
to	O
the	O
endoplasmic	O
reticulum	O
and	O
Golgi	O
complex	O
,	O
whereas	O
Cdc2	O
-	O
cyclin	O
B1	O
complexes	O
shuttle	O
between	O
the	O
nucleus	O
and	O
the	O
cytoplasm	O
.	O

Here	O
we	O
report	O
that	O
overproduction	O
of	O
either	O
kinase	O
-	O
active	O
or	O
kinase	O
-	O
inactive	O
forms	O
of	O
Myt1	O
blocked	O
the	O
nuclear	O
-	O
cytoplasmic	O
shuttling	O
of	O
cyclin	O
B1	O
and	O
caused	O
cells	O
to	O
delay	O
in	O
the	O
G2	O
phase	O
of	O
the	O
cell	O
cycle	O
.	O

The	O
COOH	O
-	O
terminal	O
63	O
amino	O
acids	O
of	O
Myt1	O
were	O
identified	O
as	O
a	O
Cdc2	O
-	O
cyclin	O
B1	O
interaction	O
domain	O
.	O

Myt1	O
mutants	O
lacking	O
this	O
domain	O
no	O
longer	O
bound	O
cyclin	O
B1	O
and	O
did	O
not	O
efficiently	O
phosphorylate	O
Cdc2	O
-	O
cyclin	O
B1	O
complexes	O
in	O
vitro	O
.	O

In	O
addition	O
,	O
cells	O
overproducing	O
mutant	O
forms	O
of	O
Myt1	O
lacking	O
the	O
interaction	O
domain	O
exhibited	O
normal	O
trafficking	O
of	O
cyclin	O
B1	O
and	O
unperturbed	O
cell	O
cycle	O
progression	O
.	O

These	O
results	O
suggest	O
that	O
the	O
docking	O
of	O
Cdc2	O
-	O
cyclin	O
B1	O
complexes	O
to	O
the	O
COOH	O
terminus	O
of	O
Myt1	O
facilitates	O
the	O
phosphorylation	O
of	O
Cdc2	O
by	O
Myt1	O
and	O
that	O
overproduction	O
of	O
Myt1	O
perturbs	O
cell	O
cycle	O
progression	O
by	O
sequestering	O
Cdc2	O
-	O
cyclin	O
B1	O
complexes	O
in	O
the	O
cytoplasm	O
.	O

IRAK	O
-	O
M	O
is	O
a	O
novel	O
member	O
of	O
the	O
Pelle	O
/	O
interleukin	O
-	O
1	O
receptor	O
-	O
associated	O
kinase	O
(	O
IRAK	O
)	O
family	O
.	O

The	O
interleukin	O
-	O
1	O
receptor	O
-	O
associated	O
kinase	O
(	O
IRAK	O
)	O
was	O
first	O
described	O
as	O
a	O
signal	O
transducer	O
for	O
interleukin	O
-	O
1	O
(	O
IL	O
-	O
1	O
)	O
and	O
has	O
later	O
been	O
implicated	O
in	O
signal	O
transduction	O
of	O
other	O
members	O
of	O
the	O
Toll	O
/	O
IL	O
-	O
1	O
receptor	O
family	O
.	O

We	O
now	O
report	O
the	O
identification	O
and	O
characterization	O
of	O
a	O
novel	O
IRAK	O
-	O
like	O
molecule	O
.	O

In	O
contrast	O
to	O
the	O
ubiquitously	O
expressed	O
IRAK	O
and	O
IRAK	O
-	O
2	O
,	O
this	O
new	O
IRAK	O
-	O
like	O
molecule	O
is	O
found	O
mainly	O
in	O
cells	O
of	O
monomyeloic	O
origin	O
and	O
is	O
,	O
therefore	O
,	O
designated	O
IRAK	O
-	O
M	O
.	O

Although	O
IRAK	O
-	O
M	O
and	O
IRAK	O
-	O
2	O
exhibit	O
only	O
a	O
negligible	O
autophosphorylation	O
activity	O
,	O
they	O
can	O
reconstitute	O
the	O
IL	O
-	O
1	O
response	O
in	O
a	O
293	O
mutant	O
cell	O
line	O
lacking	O
IRAK	O
.	O

In	O
addition	O
,	O
we	O
show	O
for	O
the	O
first	O
time	O
that	O
members	O
of	O
the	O
IRAK	O
family	O
are	O
indispensable	O
elements	O
of	O
lipopolysaccharide	B-Simple_chemical
signal	O
transduction	O
.	O

The	O
discovery	O
of	O
IRAK	O
-	O
M	O
adds	O
another	O
level	O
of	O
complexity	O
to	O
our	O
understanding	O
of	O
signaling	O
by	O
members	O
of	O
the	O
Toll	O
/	O
IL	O
-	O
1	O
receptor	O
family	O
.	O

The	O
zinc	B-Simple_chemical
finger	O
protein	O
A20	O
inhibits	O
TNF	O
-	O
induced	O
NF	O
-	O
kappaB	O
-	O
dependent	O
gene	O
expression	O
by	O
interfering	O
with	O
an	O
RIP	O
-	O
or	O
TRAF2	O
-	O
mediated	O
transactivation	O
signal	O
and	O
directly	O
binds	O
to	O
a	O
novel	O
NF	O
-	O
kappaB	O
-	O
inhibiting	O
protein	O
ABIN	O
.	O

The	O
zinc	B-Simple_chemical
finger	O
protein	O
A20	O
is	O
a	O
tumor	O
necrosis	O
factor	O
(	O
TNF	O
)	O
-	O
and	O
interleukin	O
1	O
(	O
IL	O
-	O
1	O
)	O
-	O
inducible	O
protein	O
that	O
negatively	O
regulates	O
nuclear	O
factor	O
-	O
kappa	O
B	O
(	O
NF	O
-	O
kappaB	O
)	O
-	O
dependent	O
gene	O
expression	O
.	O

However	O
,	O
the	O
molecular	O
mechanism	O
by	O
which	O
A20	O
exerts	O
this	O
effect	O
is	O
still	O
unclear	O
.	O

We	O
show	O
that	O
A20	O
does	O
not	O
inhibit	O
TNF	O
-	O
induced	O
nuclear	O
translocation	O
and	O
DNA	O
binding	O
of	O
NF	O
-	O
kappaB	O
,	O
although	O
it	O
completely	O
prevents	O
the	O
TNF	O
-	O
induced	O
activation	O
of	O
an	O
NF	O
-	O
kappaB	O
-	O
dependent	O
reporter	O
gene	O
,	O
as	O
well	O
as	O
TNF	O
-	O
induced	O
IL	O
-	O
6	O
and	O
granulocyte	O
macrophage	O
-	O
colony	O
stimulating	O
factor	O
gene	O
expression	O
.	O

Moreover	O
,	O
NF	O
-	O
kappaB	O
activation	O
induced	O
by	O
overexpression	O
of	O
the	O
TNF	O
receptor	O
-	O
associated	O
proteins	O
TNF	O
receptor	O
-	O
associated	O
death	O
domain	O
protein	O
(	O
TRADD	O
)	O
,	O
receptor	O
interacting	O
protein	O
(	O
RIP	O
)	O
,	O
and	O
TNF	O
recep	O
-	O
tor	O
-	O
associated	O
factor	O
2	O
(	O
TRAF2	O
)	O
was	O
also	O
inhibited	O
by	O
expression	O
of	O
A20	O
,	O
whereas	O
NF	O
-	O
kappaB	O
activation	O
induced	O
by	O
overexpression	O
of	O
NF	O
-	O
kappaB	O
-	O
inducing	O
kinase	O
(	O
NIK	O
)	O
or	O
the	O
human	O
T	O
cell	O
leukemia	O
virus	O
type	O
1	O
(	O
HTLV	O
-	O
1	O
)	O
Tax	O
was	O
unaffected	O
.	O

These	O
results	O
demonstrate	O
that	O
A20	O
inhibits	O
NF	O
-	O
kappaB	O
-	O
dependent	O
gene	O
expression	O
by	O
interfering	O
with	O
a	O
novel	O
TNF	O
-	O
induced	O
and	O
RIP	O
-	O
or	O
TRAF2	O
-	O
mediated	O
pathway	O
that	O
is	O
different	O
from	O
the	O
NIK	O
-	O
IkappaB	O
kinase	O
pathway	O
and	O
that	O
is	O
specifically	O
involved	O
in	O
the	O
transactivation	O
of	O
NF	O
-	O
kappaB	O
.	O

Via	O
yeast	O
two	O
-	O
hybrid	O
screening	O
,	O
we	O
found	O
that	O
A20	O
binds	O
to	O
a	O
novel	O
protein	O
,	O
ABIN	O
,	O
which	O
mimics	O
the	O
NF	O
-	O
kappaB	O
inhibiting	O
effects	O
of	O
A20	O
upon	O
overexpression	O
,	O
suggesting	O
that	O
the	O
effect	O
of	O
A20	O
is	O
mediated	O
by	O
its	O
interaction	O
with	O
this	O
NF	O
-	O
kappaB	O
inhibiting	O
protein	O
,	O
ABIN	O
.	O

Role	O
of	O
MAO	O
A	O
and	O
B	O
in	O
neurotransmitter	O
metabolism	O
and	O
behavior	O
.	O

MAO	O
(	O
monoamine	O
oxidase	O
)	O
A	O
and	O
B	O
are	O
key	O
isoenzymes	O
that	O
degrade	O
biogenic	O
and	O
dietary	O
amines	B-Simple_chemical
.	O

MAO	O
A	O
preferentially	O
oxidizes	O
serotonin	B-Simple_chemical
(	O
5	B-Simple_chemical
-	I-Simple_chemical
hydroxytryptamine	I-Simple_chemical
,	O
5	B-Simple_chemical
-	I-Simple_chemical
HT	I-Simple_chemical
)	O
and	O
norepinephrine	B-Simple_chemical
(	O
NE	B-Simple_chemical
)	O
,	O
whereas	O
MAO	O
B	O
preferentially	O
oxidizes	O
phenylethylamine	B-Simple_chemical
(	O
PEA	B-Simple_chemical
)	O
.	O

Both	O
forms	O
can	O
oxidize	O
dopamine	B-Simple_chemical
(	O
DA	B-Simple_chemical
)	O
.	O

However	O
,	O
the	O
substrate	O
specificity	O
overlap	O
and	O
the	O
in	O
vivo	O
function	O
of	O
these	O
two	O
isoenzymes	O
is	O
not	O
clear	O
.	O

Recently	O
,	O
we	O
have	O
shown	O
that	O
MAO	O
A	O
and	O
B	O
knock	O
-	O
out	O
(	O
KO	O
)	O
mice	O
exhibit	O
distinct	O
differences	O
in	O
neurotransmitter	O
metabolism	O
and	O
behavior	O
.	O

MAO	O
A	O
KO	O
mice	O
have	O
elevated	O
brain	O
levels	O
of	O
5	B-Simple_chemical
-	I-Simple_chemical
HT	I-Simple_chemical
,	O
NE	B-Simple_chemical
and	O
DA	B-Simple_chemical
and	O
manifest	O
aggressive	O
behavior	O
similar	O
to	O
men	O
with	O
a	O
deletion	O
of	O
MAO	O
A	O
.	O

In	O
contrast	O
,	O
MAO	O
B	O
KO	O
mice	O
do	O
not	O
exhibit	O
aggression	O
and	O
only	O
levels	O
of	O
PEA	B-Simple_chemical
are	O
increased	O
.	O

Both	O
MAO	O
A	O
and	O
B	O
KO	O
mice	O
show	O
increased	O
reactivity	O
to	O
stress	O
.	O

Taken	O
together	O
,	O
these	O
results	O
suggest	O
that	O
MAO	O
A	O
and	O
B	O
have	O
distinctly	O
different	O
roles	O
in	O
monoamine	B-Simple_chemical
metabolism	O
.	O

Further	O
,	O
these	O
mice	O
are	O
valuable	O
models	O
for	O
investigating	O
the	O
role	O
of	O
monoamines	O
in	O
psychoses	O
and	O
neurodegenerative	O
and	O
stress	O
-	O
related	O
disorders	O
.	O

The	O
TAK1	O
-	O
NLK	O
-	O
MAPK	O
-	O
related	O
pathway	O
antagonizes	O
signalling	O
between	O
beta	O
-	O
catenin	O
and	O
transcription	O
factor	O
TCF	O
.	O

The	O
Wnt	O
signalling	O
pathway	O
regulates	O
many	O
developmental	O
processes	O
through	O
a	O
complex	O
of	O
beta	O
-	O
catenin	O
and	O
the	O
T	O
-	O
cell	O
factor	O
/	O
lymphoid	O
enhancer	O
factor	O
(	O
TCF	O
/	O
LEF	O
)	O
family	O
of	O
high	O
-	O
mobility	O
-	O
group	O
transcription	O
factors	O
.	O

Wnt	O
stabilizes	O
cytosolic	O
beta	O
-	O
catenin	O
,	O
which	O
then	O
binds	O
to	O
TCF	O
and	O
activates	O
gene	O
transcription	O
.	O

This	O
signalling	O
cascade	O
is	O
conserved	O
in	O
vertebrates	O
,	O
Drosophila	O
and	O
Caenorhabditis	O
elegans	O
.	O

In	O
C	O
.	O
elegans	O
,	O
the	O
proteins	O
MOM	O
-	O
4	O
and	O
LIT	O
-	O
1	O
regulate	O
Wnt	O
signalling	O
to	O
polarize	O
responding	O
cells	O
during	O
embryogenesis	O
.	O

MOM	O
-	O
4	O
and	O
LIT	O
-	O
1	O
are	O
homologous	O
to	O
TAK1	O
(	O
a	O
kinase	O
activated	O
by	O
transforming	O
growth	O
factor	O
-	O
beta	O
)	O
mitogen	O
-	O
activated	O
protein	O
-	O
kinase	O
-	O
kinase	O
kinase	O
(	O
MAP3K	O
)	O
and	O
MAP	O
kinase	O
(	O
MAPK	O
)	O
-	O
related	O
NEMO	O
-	O
like	O
kinase	O
(	O
NLK	O
)	O
,	O
respectively	O
,	O
in	O
mammalian	O
cells	O
.	O

These	O
results	O
raise	O
the	O
possibility	O
that	O
TAK1	O
and	O
NLK	O
are	O
also	O
involved	O
in	O
Wnt	O
signalling	O
in	O
mammalian	O
cells	O
.	O

Here	O
we	O
show	O
that	O
TAK1	O
activation	O
stimulates	O
NLK	O
activity	O
and	O
downregulates	O
transcriptional	O
activation	O
mediated	O
by	O
beta	O
-	O
catenin	O
and	O
TCF	O
.	O

Injection	O
of	O
NLK	O
suppresses	O
the	O
induction	O
of	O
axis	O
duplication	O
by	O
microinjected	O
beta	O
-	O
catenin	O
in	O
Xenopus	O
embryos	O
.	O

NLK	O
phosphorylates	O
TCF	O
/	O
LEF	O
factors	O
and	O
inhibits	O
the	O
interaction	O
of	O
the	O
beta	O
-	O
catenin	O
-	O
TCF	O
complex	O
with	O
DNA	O
.	O

Thus	O
,	O
the	O
TAK1	O
-	O
NLK	O
-	O
MAPK	O
-	O
like	O
pathway	O
negatively	O
regulates	O
the	O
Wnt	O
signalling	O
pathway	O
.	O

Wnt	O
-	O
induced	O
dephosphorylation	O
of	O
axin	O
releases	O
beta	O
-	O
catenin	O
from	O
the	O
axin	O
complex	O
.	O

The	O
stabilization	O
of	O
beta	O
-	O
catenin	O
is	O
a	O
key	O
regulatory	O
step	O
during	O
cell	O
fate	O
changes	O
and	O
transformations	O
to	O
tumor	O
cells	O
.	O

Several	O
