of	O
APC	B-Gene_or_gene_product
homologues	O
.	O

Mammalian	O
APC2	B-Gene_or_gene_product
,	O
which	O
closely	O
resembles	O
APC	B-Gene_or_gene_product
in	O
overall	O
domain	O
structure	O
,	O
was	O
functionally	O
analyzed	O
and	O
shown	O
to	O
contain	O
two	O
SAMP	O
domains	O
,	O
both	O
of	O
which	O
are	O
required	O
for	O
binding	O
to	O
conductin	B-Gene_or_gene_product
.	O

Like	O
APC	B-Gene_or_gene_product
,	O
APC2	B-Gene_or_gene_product
regulates	O
the	O
formation	O
of	O
active	O
betacatenin	B-Gene_or_gene_product
-	O
Tcf	B-Gene_or_gene_product
complexes	O
,	O
as	O
demonstrated	O
using	O
transient	O
transcriptional	O
activation	O
assays	O
in	O
APC	B-Gene_or_gene_product
-	O
/	O
-	O
colon	O
carcinoma	O
cells	O
.	O

Human	O
APC2	B-Gene_or_gene_product
maps	O
to	O
chromosome	O
19p13	O
.	O
3	O
.	O

APC	B-Gene_or_gene_product
and	O
APC2	B-Gene_or_gene_product
may	O
therefore	O
have	O
comparable	O
functions	O
in	O
development	O
and	O
cancer	O
.	O

TIF1gamma	O
,	O
a	O
novel	O
member	O
of	O
the	O
transcriptional	O
intermediary	O
factor	O
1	O
family	O
.	O

We	O
report	O
the	O
cloning	O
and	O
characterization	O
of	O
a	O
novel	O
member	O
of	O
the	O
Transcriptional	O
Intermediary	O
Factor	O
1	O
(	O
TIF1	O
)	O
gene	B-Gene_or_gene_product
family	I-Gene_or_gene_product
,	O
human	O
TIF1gamma	O
.	O

Similar	O
to	O
TIF1alpha	O
and	O
TIF1beta	O
,	O
the	O
structure	O
of	O
TIF1beta	O
is	O
characterized	O
by	O
multiple	O
domains	O
:	O
RING	O
finger	O
,	O
B	O
boxes	O
,	O
Coiled	O
coil	O
,	O
PHD	O
/	O
TTC	O
,	O
and	O
bromodomain	O
.	O

Although	O
structurally	O
related	O
to	O
TIF1alpha	O
and	O
TIF1beta	O
,	O
TIF1gamma	O
presents	O
several	O
functional	O
differences	O
.	O

In	O
contrast	O
to	O
TIF1alpha	O
,	O
but	O
like	O
TIF1beta	O
,	O
TIF1	O
does	O
not	O
interact	O
with	O
nuclear	O
receptors	O
in	O
yeast	O
two	O
-	O
hybrid	O
or	O
GST	O
pull	O
-	O
down	O
assays	O
and	O
does	O
not	O
interfere	O
with	O
retinoic	O
acid	O
response	O
in	O
transfected	O
mammalian	O
cells	O
.	O

Whereas	O
TIF1alpha	O
and	O
TIF1beta	O
were	O
previously	O
found	O
to	O
interact	O
with	O
the	O
KRAB	O
silencing	O
domain	O
of	O
KOX1	O
and	O
with	O
the	O
HP1alpha	O
,	O
MODI	O
(	O
HP1beta	O
)	O
and	O
MOD2	O
(	O
HP1gamma	O
)	O
heterochromatinic	O
proteins	B-Gene_or_gene_product
,	O
suggesting	O
that	O
they	O
may	O
participate	O
in	O
a	O
complex	O
involved	O
in	O
heterochromatin	O
-	O
induced	O
gene	O
repression	O
,	O
TIF1gamma	O
does	O
not	O
interact	O
with	O
either	O
the	O
KRAB	O
domain	O
of	O
KOX1	O
or	O
the	O
HP1	O
proteins	O
.	O

Nevertheless	O
,	O
TIF1gamma	O
,	O
like	O
TIF1alpha	O
and	O
TIF1beta	O
,	O
exhibits	O
a	O
strong	O
silencing	O
activity	O
when	O
tethered	O
to	O
a	O
promoter	O
.	O

Since	O
deletion	O
of	O
a	O
novel	O
motif	O
unique	O
to	O
the	O
three	O
TIF1	O
proteins	O
,	O
called	O
TIF1	O
signature	O
sequence	O
(	O
TSS	O
)	O
,	O
abrogates	O
transcriptional	O
repression	O
by	O
TIF1gamma	O
,	O
this	O
motif	O
likely	O
participates	O
in	O
TIF1	O
dependent	O
repression	O
.	O

Role	O
of	O
alphavbeta3	B-Gene_or_gene_product
integrin	I-Gene_or_gene_product
in	O
the	O
activation	O
of	O
vascular	B-Gene_or_gene_product
endothelial	I-Gene_or_gene_product
growth	I-Gene_or_gene_product
factor	I-Gene_or_gene_product
receptor	I-Gene_or_gene_product
-	I-Gene_or_gene_product
2	I-Gene_or_gene_product
.	O

Interaction	O
between	O
integrin	B-Gene_or_gene_product
alphavbeta3	I-Gene_or_gene_product
and	O
extracellular	O
matrix	O
is	O
crucial	O
for	O
endothelial	O
cells	O
sprouting	O
from	O
capillaries	O
and	O
for	O
angiogenesis	O
.	O

Furthermore	O
,	O
integrin	B-Gene_or_gene_product
-	O
mediated	O
outside	O
-	O
in	O
signals	O
co	O
-	O
operate	O
with	O
growth	B-Gene_or_gene_product
factor	I-Gene_or_gene_product
receptors	I-Gene_or_gene_product
to	O
promote	O
cell	O
proliferation	O
and	O
motility	O
.	O

To	O
determine	O
a	O
potential	O
regulation	O
of	O
angiogenic	B-Gene_or_gene_product
inducer	I-Gene_or_gene_product
receptors	I-Gene_or_gene_product
by	O
the	O
integrin	B-Gene_or_gene_product
system	O
,	O
we	O
investigated	O
the	O
interaction	O
between	O
alphavbeta3	B-Gene_or_gene_product
integrin	I-Gene_or_gene_product
and	O
tyrosine	B-Gene_or_gene_product
kinase	I-Gene_or_gene_product
vascular	I-Gene_or_gene_product
endothelial	I-Gene_or_gene_product
growth	I-Gene_or_gene_product
factor	I-Gene_or_gene_product
receptor	I-Gene_or_gene_product
-	I-Gene_or_gene_product
2	I-Gene_or_gene_product
(	O
VEGFR	B-Gene_or_gene_product
-	I-Gene_or_gene_product
2	I-Gene_or_gene_product
)	O
in	O
human	O
endothelial	O
cells	O
.	O

We	O
report	O
that	O
tyrosine	O
-	O
phosphorylated	O
VEGFR	B-Gene_or_gene_product
-	I-Gene_or_gene_product
2	I-Gene_or_gene_product
co	O
-	O
immunoprecipitated	O
with	O
beta3	O
integrin	O
subunit	O
,	O
but	O
not	O
with	O
beta1	O
or	O
beta5	O
,	O
from	O
cells	O
stimulated	O
with	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
A165	I-Gene_or_gene_product
.	O

VEGFR	B-Gene_or_gene_product
-	I-Gene_or_gene_product
2	I-Gene_or_gene_product
phosphorylation	O
and	O
mitogenicity	O
induced	O
by	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
A165	I-Gene_or_gene_product
were	O
enhanced	O
in	O
cells	O
plated	O
on	O
the	O
alphavbeta3	B-Gene_or_gene_product
ligand	O
,	O
vitronectin	B-Gene_or_gene_product
,	O
compared	O
with	O
cells	O
plated	O
on	O
the	O
alpha5beta1	B-Gene_or_gene_product
ligand	O
,	O
fibronectin	B-Gene_or_gene_product
or	O
the	O
alpha2beta1	B-Gene_or_gene_product
ligand	O
,	O
collagen	B-Gene_or_gene_product
.	O

BV4	B-Gene_or_gene_product
anti	I-Gene_or_gene_product
-	I-Gene_or_gene_product
beta3	I-Gene_or_gene_product
integrin	I-Gene_or_gene_product
mAb	I-Gene_or_gene_product
,	O
which	O
does	O
not	O
interfere	O
with	O
endothelial	O
cell	O
adhesion	O
to	O
vitronectin	B-Gene_or_gene_product
,	O
reduced	O
(	O
i	O
)	O
the	O
tyrosine	O
phosphorylation	O
of	O
VEGFR	B-Gene_or_gene_product
-	I-Gene_or_gene_product
2	I-Gene_or_gene_product
;	O
(	O
ii	O
)	O
the	O
activation	O
of	O
downstream	O
transductor	O
phosphoinositide	O
3	O
-	O
OH	O
kinase	O
;	O
and	O
(	O
iii	O
)	O
biological	O
effects	O
triggered	O
by	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
A165	I-Gene_or_gene_product
.	O

These	O
results	O
indicate	O
a	O
new	O
role	O
for	O
alphavbeta3	B-Gene_or_gene_product
integrin	I-Gene_or_gene_product
in	O
the	O
activation	O
of	O
an	O
in	O
vitro	O
angiogenic	O
program	O
in	O
endothelial	O
cells	O
.	O

Besides	O
being	O
the	O
most	O
important	O
survival	O
system	O
for	O
nascent	O
vessels	O
by	O
regulating	O
cell	O
adhesion	O
to	O
matrix	O
,	O
alphavbeta3	B-Gene_or_gene_product
integrin	I-Gene_or_gene_product
participates	O
in	O
the	O
full	O
activation	O
of	O
VEGFR	B-Gene_or_gene_product
-	I-Gene_or_gene_product
2	I-Gene_or_gene_product
triggered	O
by	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
A	I-Gene_or_gene_product
,	O
which	O
is	O
an	O
important	O
angiogenic	O
inducer	O
in	O
tumors	O
,	O
inflammation	O
and	O
tissue	O
regeneration	O
.	O

A	O
novel	O
genetic	O
screen	O
for	O
snRNP	B-Gene_or_gene_product
assembly	I-Gene_or_gene_product
factors	I-Gene_or_gene_product
in	O
yeast	O
identifies	O
a	O
conserved	O
protein	O
,	O
Sad1p	B-Gene_or_gene_product
,	O
also	O
required	O
for	O
pre	O
-	O
mRNA	O
splicing	O
.	O

The	O
assembly	O
pathway	O
of	O
spliceosomal	O
snRNPs	O
in	O
yeast	O
is	O
poorly	O
understood	O
.	O

We	O
devised	O
a	O
screen	O
to	O
identify	O
mutations	O
blocking	O
the	O
assembly	O
of	O
newly	O
synthesized	O
U4	O
snRNA	O
into	O
a	O
functional	O
snRNP	O
.	O

Fifteen	O
mutant	O
strains	O
failing	O
either	O
to	O
accumulate	O
the	O
newly	O
synthesized	O
U4	O
snRNA	O
or	O
to	O
assemble	O
a	O
U4	O
/	O
U6	O
particle	O
were	O
identified	O
and	O
categorized	O
into	O
13	O
complementation	O
groups	O
.	O

Thirteen	O
previously	O
identified	O
splicing	O
-	O
defective	O
prp	B-Gene_or_gene_product
mutants	O
were	O
also	O
assayed	O
for	O
U4	O
snRNP	O
assembly	O
defects	O
.	O

Mutations	O
in	O
the	O
U4	O
/	O
U6	O
snRNP	O
components	O
Prp3p	B-Gene_or_gene_product
,	O
Prp4p	B-Gene_or_gene_product
,	O
and	O
Prp24p	B-Gene_or_gene_product
led	O
to	O
disassembly	O
of	O
the	O
U4	O
/	O
U6	O
snRNP	O
particle	O
and	O
degradation	O
of	O
the	O
U6	O
snRNA	O
,	O
while	O
prp17	O
-	O
1	O
and	O
prp19	O
-	O
1	O
strains	O
accumulated	O
free	O
U4	O
and	O
U6	O
snRNA	O
.	O

A	O
detailed	O
analysis	O
of	O
a	O
newly	O
identified	O
mutant	O
,	O
the	O
sad1	O
-	O
1	O
mutant	O
,	O
is	O
presented	O
.	O

In	O
addition	O
to	O
having	O
the	O
snRNP	O
assembly	O
defect	O
,	O
the	O
sad1	O
-	O
1	O
mutant	O
is	O
severely	O
impaired	O
in	O
splicing	O
at	O
the	O
restrictive	O
temperature	O
:	O
the	O
RP29	O
pre	O
-	O
mRNA	O
strongly	O
accumulates	O
and	O
splicing	O
-	O
dependent	O
production	O
of	O
beta	O
-	O
galactosidase	O
from	O
reporter	O
constructs	O
is	O
abolished	O
,	O
while	O
extracts	O
prepared	O
from	O
sad1	O
-	O
1	O
strains	O
fail	O
to	O
splice	O
pre	O
-	O
mRNA	O
substrates	O
in	O
vitro	O
.	O

The	O
sad1	O
-	O
1	O
mutant	O
is	O
the	O
only	O
splicing	O
-	O
defective	O
mutant	O
analyzed	O
whose	O
mutation	O
preferentially	O
affects	O
assembly	O
of	O
newly	O
synthesized	O
U4	O
snRNA	O
into	O
the	O
U4	O
/	O
U6	O
particle	O
.	O

SAD1	O
encodes	O
a	O
novel	O
protein	O
of	O
52	O
kDa	O
which	O
is	O
essential	O
for	O
cell	O
viability	O
.	O

Sad1p	B-Gene_or_gene_product
localizes	O
to	O
the	O
nucleus	O
and	O
is	O
not	O
stably	O
associated	O
with	O
any	O
of	O
the	O
U	O
snRNAs	O
.	O

Sad1p	B-Gene_or_gene_product
contains	O
a	O
putative	O
zinc	O
finger	O
and	O
is	O
phylogenetically	O
highly	O
conserved	O
,	O
with	O
homologues	O
identified	O
in	O
human	O
,	O
Caenorhabditis	O
elegans	O
,	O
Arabidospis	O
,	O
and	O
Drosophila	O
.	O

Activation	O
of	O
IkappaB	O
kinase	O
beta	O
by	O
protein	O
kinase	O
C	O
isoforms	O
.	O

The	O
atypical	O
protein	O
kinase	O
C	O
(	O
PKC	O
)	O
isotypes	O
(	O
lambda	O
/	O
iotaPKC	O
and	O
zetaPKC	O
)	O
have	O
been	O
shown	O
to	O
be	O
critically	O
involved	O
in	O
important	O
cell	O
functions	O
such	O
as	O
proliferation	O
and	O
survival	O
.	O

Previous	O
studies	O
have	O
demonstrated	O
that	O
the	O
atypical	O
PKCs	O
are	O
stimulated	O
by	O
tumor	B-Gene_or_gene_product
necrosis	I-Gene_or_gene_product
factor	I-Gene_or_gene_product
alpha	I-Gene_or_gene_product
(	O
TNF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
alpha	I-Gene_or_gene_product
)	O
and	O
are	O
required	O
for	O
the	O
activation	O
of	O
NF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
kappaB	I-Gene_or_gene_product
by	O
this	O
cytokine	B-Gene_or_gene_product
through	O
a	O
mechanism	O
that	O
most	O
probably	O
involves	O
the	O
phosphorylation	O
of	O
IkappaB	B-Gene_or_gene_product
.	O

The	O
inability	O
of	O
these	O
PKC	O
isotypes	O
to	O
directly	O
phosphorylate	O
IkappaB	B-Gene_or_gene_product
led	O
to	O
the	O
hypothesis	O
that	O
zetaPKC	O
may	O
use	O
a	O
putative	O
IkappaB	O
kinase	O
to	O
functionally	O
inactivate	O
IkappaB	B-Gene_or_gene_product
.	O

Recently	O
several	O
groups	O
have	O
molecularly	O
characterized	O
and	O
cloned	O
two	O
IkappaB	O
kinases	O
(	O
IKKalpha	O
and	O
IKKbeta	O
)	O
which	O
phosphorylate	O
the	O
residues	O
in	O
the	O
IkappaB	B-Gene_or_gene_product
molecule	I-Gene_or_gene_product
that	O
serve	O
to	O
target	O
it	O
for	O
ubiquitination	O
and	O
degradation	O
.	O

In	O
this	O
study	O
we	O
have	O
addressed	O
the	O
possibility	O
that	O
different	O
PKCs	O
may	O
control	O
NF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
kappaB	I-Gene_or_gene_product
through	O
the	O
activation	O
of	O
the	O
IKKs	O
.	O

We	O
report	O
here	O
that	O
alphaPKC	O
as	O
well	O
as	O
the	O
atypical	O
PKCs	O
bind	O
to	O
the	O
IKKs	O
in	O
vitro	O
and	O
in	O
vivo	O
.	O

In	O
addition	O
,	O
overexpression	O
of	O
zetaPKC	O
positively	O
modulates	O
IKKbeta	O
activity	O
but	O
not	O
that	O
of	O
IKKalpha	O
,	O
whereas	O
the	O
transfection	O
of	O
a	O
zetaPKC	O
dominant	O
negative	O
mutant	O
severely	O
impairs	O
the	O
activation	O
of	O
IKKbeta	O
but	O
not	O
IKKalpha	O
in	O
TNF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
alpha	I-Gene_or_gene_product
-	O
stimulated	O
cells	O
.	O

We	O
also	O
show	O
that	O
cell	O
stimulation	O
with	O
phorbol	O
12	O
-	O
myristate	O
13	O
-	O
acetate	O
activates	O
IKKbeta	O
,	O
which	O
is	O
entirely	O
dependent	O
on	O
the	O
activity	O
of	O
alphaPKC	O
but	O
not	O
that	O
of	O
the	O
atypical	O
isoforms	O
.	O

In	O
contrast	O
,	O
the	O
inhibition	O
of	O
alphaPKC	O
does	O
not	O
affect	O
the	O
activation	O
of	O
IKKbeta	O
by	O
TNF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
alpha	I-Gene_or_gene_product
.	O

Interestingly	O
,	O
recombinant	O
active	O
zetaPKC	O
and	O
alphaPKC	O
are	O
able	O
to	O
stimulate	O
in	O
vitro	O
the	O
activity	O
of	O
IKKbeta	O
but	O
not	O
that	O
of	O
IKKalpha	O
.	O

In	O
addition	O
,	O
evidence	O
is	O
presented	O
here	O
that	O
recombinant	O
zetaPKC	O
directly	O
phosphorylates	O
IKKbeta	O
in	O
vitro	O
,	O
involving	O
Ser177	O
and	O
Ser181	O
.	O

Collectively	O
,	O
these	O
results	O
demonstrate	O
a	O
critical	O
role	O
for	O
the	O
PKC	O
isoforms	O
in	O
the	O
NF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
kappaB	I-Gene_or_gene_product
pathway	O
at	O
the	O
level	O
of	O
IKKbeta	O
activation	O
and	O
IkappaB	B-Gene_or_gene_product
degradation	O
.	O

Mammalian	O
staufen	B-Gene_or_gene_product
is	O
a	O
double	O
-	O
stranded	O
-	O
RNA	O
-	O
and	O
tubulin	B-Gene_or_gene_product
-	I-Gene_or_gene_product
binding	I-Gene_or_gene_product
protein	I-Gene_or_gene_product
which	O
localizes	O
to	O
the	O
rough	O
endoplasmic	O
reticulum	O
.	O

Staufen	B-Gene_or_gene_product
(	O
Stau	B-Gene_or_gene_product
)	O
is	O
a	O
double	O
-	O
stranded	O
RNA	O
(	O
dsRNA	O
)	O
-	O
binding	O
protein	B-Gene_or_gene_product
involved	O
in	O
mRNA	O
transport	O
and	O
localization	O
in	O
Drosophila	O
.	O

To	O
understand	O
the	O
molecular	O
mechanisms	O
of	O
mRNA	O
transport	O
in	O
mammals	O
,	O
we	O
cloned	O
human	O
(	O
hStau	B-Gene_or_gene_product
)	O
and	O
mouse	O
(	O
mStau	B-Gene_or_gene_product
)	O
staufen	B-Gene_or_gene_product
cDNAs	O
.	O

In	O
humans	O
,	O
four	O
transcripts	O
arise	O
by	O
differential	O
splicing	O
of	O
the	O
Stau	B-Gene_or_gene_product
gene	I-Gene_or_gene_product
and	O
code	O
for	O
two	O
proteins	B-Gene_or_gene_product
with	O
different	O
N	O
-	O
terminal	O
extremities	O
.	O

In	O
vitro	O
,	O
hStau	B-Gene_or_gene_product
and	O
mStau	B-Gene_or_gene_product
bind	O
dsRNA	O
via	O
each	O
of	O
two	O
full	O
-	O
length	O
dsRNA	O
-	O
binding	O
domains	O
and	O
tubulin	B-Gene_or_gene_product
via	O
a	O
region	O
similar	O
to	O
the	O
microtubule	O
-	O
binding	O
domain	O
of	O
MAP	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1B	I-Gene_or_gene_product
,	O
suggesting	O
that	O
Stau	B-Gene_or_gene_product
cross	O
-	O
links	O
cytoskeletal	O
and	O
RNA	O
components	O
.	O

Immunofluorescent	O
double	O
labeling	O
of	O
transfected	O
mammalian	O
cells	O
revealed	O
that	O
Stau	B-Gene_or_gene_product
is	O
localized	O
to	O
the	O
rough	O
endoplasmic	O
reticulum	O
(	O
RER	O
)	O
,	O
implicating	O
this	O
RNA	B-Gene_or_gene_product
-	I-Gene_or_gene_product
binding	I-Gene_or_gene_product
protein	I-Gene_or_gene_product
in	O
mRNA	O
targeting	O
to	O
the	O
RER	O
,	O
perhaps	O
via	O
a	O
multistep	O
process	O
involving	O
microtubules	O
.	O

These	O
results	O
are	O
the	O
first	O
demonstration	O
of	O
the	O
association	O
of	O
an	O
RNA	B-Gene_or_gene_product
-	I-Gene_or_gene_product
binding	I-Gene_or_gene_product
protein	I-Gene_or_gene_product
in	O
addition	O
to	O
ribosomal	O
proteins	B-Gene_or_gene_product
,	O
with	O
the	O
RER	O
,	O
implicating	O
this	O
class	O
of	O
proteins	B-Gene_or_gene_product
in	O
the	O
transport	O
of	O
RNA	O
to	O
its	O
site	O
of	O
translation	O
.	O

Identification	O
of	O
a	O
novel	O
family	O
of	O
targets	O
of	O
PYK2	O
related	O
to	O
Drosophila	O
retinal	O
degeneration	O
B	O
(	O
rdgB	B-Gene_or_gene_product
)	O
protein	O
.	O

The	O
protein	O
tyrosine	O
kinase	O
PYK2	O
has	O
been	O
implicated	O
in	O
signaling	O
pathways	O
activated	O
by	O
G	B-Gene_or_gene_product
-	I-Gene_or_gene_product
protein	I-Gene_or_gene_product
-	I-Gene_or_gene_product
coupled	I-Gene_or_gene_product
receptors	I-Gene_or_gene_product
,	O
intracellular	O
calcium	O
,	O
and	O
stress	O
signals	O
.	O

Here	O
we	O
describe	O
the	O
molecular	O
cloning	O
and	O
characterization	O
of	O
a	O
novel	O
family	O
of	O
PYK2	O
-	O
binding	O
proteins	O
designated	O
Nirs	B-Gene_or_gene_product
(	O
PYK2	O
N	O
-	O
terminal	O
domain	O
-	O
interacting	O
receptors	O
)	O
.	O

The	O
three	O
Nir	B-Gene_or_gene_product
proteins	I-Gene_or_gene_product
(	O
Nir1	B-Gene_or_gene_product
,	O
Nir2	B-Gene_or_gene_product
,	O
and	O
Nir3	B-Gene_or_gene_product
)	O
bind	O
to	O
the	O
amino	O
-	O
terminal	O
domain	O
of	O
PYK2	O
via	O
a	O
conserved	O
sequence	O
motif	O
located	O
in	O
the	O
carboxy	O
terminus	O
.	O

The	O
primary	O
structures	O
of	O
Nirs	B-Gene_or_gene_product
reveal	O
six	O
putative	O
transmembrane	O
domains	O
,	O
a	O
region	O
homologous	O
to	O
phosphatidylinositol	B-Gene_or_gene_product
(	I-Gene_or_gene_product
PI	I-Gene_or_gene_product
)	I-Gene_or_gene_product
transfer	I-Gene_or_gene_product
protein	I-Gene_or_gene_product
,	O
and	O
an	O
acidic	O
domain	O
.	O

The	O
Nir	B-Gene_or_gene_product
proteins	I-Gene_or_gene_product
are	O
the	O
human	O
homologues	O
of	O
the	O
Drosophila	O
retinal	O
degeneration	O
B	O
protein	O
(	O
rdgB	B-Gene_or_gene_product
)	O
,	O
a	O
protein	B-Gene_or_gene_product
implicated	O
in	O
the	O
visual	O
transduction	O
pathway	O
in	O
flies	O
.	O

We	O
demonstrate	O
that	O
Nirs	B-Gene_or_gene_product
are	O
calcium	O
-	O
binding	O
proteins	B-Gene_or_gene_product
that	O
exhibit	O
PI	O
transfer	O
activity	O
in	O
vivo	O
.	O

Activation	O
of	O
PYK2	O
by	O
agents	O
that	O
elevate	O
intracellular	O
calcium	O
or	O
by	O
phorbol	O
ester	O
induce	O
tyrosine	O
phosphorylation	O
of	O
Nirs	B-Gene_or_gene_product
.	O

Moreover	O
,	O
PYK2	O
and	O
Nirs	B-Gene_or_gene_product
exhibit	O
similar	O
expression	O
patterns	O
in	O
several	O
regions	O
of	O
the	O
brain	O
and	O
retina	O
.	O

In	O
addition	O
,	O
PYK2	O
-	O
Nir	B-Gene_or_gene_product
complexes	O
are	O
detected	O
in	O
lysates	O
prepared	O
from	O
cultured	O
cells	O
or	O
from	O
brain	O
tissues	O
.	O

Finally	O
,	O
the	O
Nir1	B-Gene_or_gene_product
-	O
encoding	O
gene	B-Gene_or_gene_product
is	O
located	O
at	O
human	O
chromosome	O
17p13	O
.	O
1	O
,	O
in	O
proximity	O
to	O
a	O
locus	O
responsible	O
for	O
several	O
human	O
retinal	O
diseases	O
.	O

We	O
propose	O
that	O
the	O
Nir	B-Gene_or_gene_product
and	O
rdgB	B-Gene_or_gene_product
proteins	I-Gene_or_gene_product
represent	O
a	O
new	O
family	O
of	O
evolutionarily	O
conserved	O
PYK2	B-Gene_or_gene_product
-	I-Gene_or_gene_product
binding	I-Gene_or_gene_product
proteins	I-Gene_or_gene_product
that	O
play	O
a	O
role	O
in	O
the	O
control	O
of	O
calcium	O
and	O
phosphoinositide	O
metabolism	O
downstream	O
of	O
G	B-Gene_or_gene_product
-	I-Gene_or_gene_product
protein	I-Gene_or_gene_product
-	I-Gene_or_gene_product
coupled	I-Gene_or_gene_product
receptors	I-Gene_or_gene_product
.	O

Genomic	O
organization	O
and	O
promoter	O
characterization	O
of	O
two	O
human	O
