residue	O
77	O
-	O
156	O
)	O
of	O
BCCP	B-Protein
from	O
Escherichia	O
coli	O
acetyl	O
-	O
CoA	O
carboxylase	O
have	O
previously	O
been	O
determined	O
.	O

Comparative	O
analysis	O
of	O
these	O
structures	O
provided	O
evidence	O
for	O
small	O
,	O
localized	O
conformational	O
changes	O
in	O
the	O
biotin	O
-	O
binding	O
region	O
upon	O
biotinylation	O
of	O
the	O
protein	O
.	O

These	O
structural	O
changes	O
may	O
be	O
important	O
for	O
regulating	O
specific	O
protein	O
-	O
protein	O
interactions	O
.	O

Since	O
the	O
dynamic	O
properties	O
of	O
proteins	O
are	O
correlated	O
with	O
local	O
structural	O
environments	O
,	O
we	O
have	O
determined	O
the	O
relaxation	O
parameters	O
of	O
the	O
backbone	O
15N	O
nuclear	O
spins	O
of	O
holoBCCP87	B-Protein
,	O
and	O
compared	O
these	O
with	O
the	O
data	O
obtained	O
for	O
the	O
apo	O
protein	O
.	O

The	O
results	O
indicate	O
that	O
upon	O
biotinylation	O
,	O
the	O
inherent	O
mobility	O
of	O
the	O
biotin	O
-	O
binding	O
region	O
and	O
the	O
protruding	O
thumb	O
,	O
with	O
which	O
the	O
biotin	O
group	O
interacts	O
in	O
the	O
holo	O
protein	O
,	O
are	O
significantly	O
reduced	O
.	O

Correlation	O
of	O
activity	O
regulation	O
and	O
substrate	O
recognition	O
of	O
the	O
ADP	O
-	O
ribosyltransferase	O
that	O
regulates	O
nitrogenase	O
activity	O
in	O
Rhodospirillum	O
rubrum	O
.	O

In	O
Rhodospirillum	O
rubrum	O
,	O
nitrogenase	O
activity	O
is	O
regulated	O
posttranslationally	O
through	O
the	O
ADP	O
-	O
ribosylation	O
of	O
dinitrogenase	B-Protein
reductase	I-Protein
by	O
dinitrogenase	B-Protein
reductase	I-Protein
ADP	I-Protein
-	I-Protein
ribosyltransferase	I-Protein
(	O
DRAT	B-Protein
)	O
.	O

Several	O
DRAT	B-Protein
variants	O
that	O
are	O
altered	O
both	O
in	O
the	O
posttranslational	O
regulation	O
of	O
DRAT	B-Protein
activity	O
and	O
in	O
the	O
ability	O
to	O
recognize	O
variants	O
of	O
dinitrogenase	B-Protein
reductase	I-Protein
have	O
been	O
found	O
.	O

This	O
correlation	O
suggests	O
that	O
these	O
two	O
properties	O
are	O
biochemically	O
connected	O
.	O

Mass	O
spectral	O
study	O
of	O
polymorphism	O
of	O
the	O
apolipoproteins	O
of	O
very	O
low	O
density	O
lipoprotein	O
.	O

New	O
isoforms	O
of	O
apolipoprotein	B-Protein
(	I-Protein
apo	I-Protein
)	I-Protein
C	I-Protein
-	I-Protein
I	I-Protein
and	O
apoC	B-Protein
-	I-Protein
III	I-Protein
have	O
been	O
detected	O
in	O
delipidated	O
fractions	O
from	O
very	O
low	O
density	O
lipoprotein	O
(	O
VLDL	O
)	O
using	O
matrix	O
-	O
assisted	O
laser	O
desorption	O
(	O
MALDI	O
)	O
and	O
electrospray	O
ionization	O
(	O
ESI	O
)	O
mass	O
spectrometry	O
(	O
MS	O
)	O
.	O

The	O
cleavage	O
sites	O
of	O
truncated	O
apoC	B-Protein
-	I-Protein
III	I-Protein
isoforms	O
have	O
also	O
been	O
identified	O
.	O

The	O
VLDL	O
fractions	O
were	O
isolated	O
by	O
fixed	O
-	O
angle	O
single	O
-	O
spin	O
ultracentrifugation	O
using	O
a	O
self	O
-	O
generating	O
sucrose	O
density	O
gradient	O
and	O
delipidated	O
using	O
a	O
newly	O
developed	O
C18	O
solid	O
phase	O
extraction	O
protocol	O
.	O

Fifteen	O
apoC	O
isoforms	O
and	O
apoE	B-Protein
were	O
identified	O
in	O
the	O
MALDI	O
spectra	O
and	O
the	O
existence	O
of	O
the	O
more	O
abundant	O
species	O
was	O
verified	O
by	O
ESI	O
-	O
MS	O
.	O

The	O
relative	O
intensities	O
of	O
the	O
apoCs	O
are	O
closely	O
correlated	O
in	O
three	O
normolipidemic	O
subjects	O
.	O

A	O
fourth	O
subject	O
with	O
type	O
V	O
hyperlipidemia	O
exhibited	O
an	O
elevated	O
apoC	B-Protein
-	I-Protein
III	I-Protein
level	O
and	O
a	O
suppressed	O
level	O
of	O
the	O
newly	O
discovered	O
truncated	O
apoC	B-Protein
-	I-Protein
I	I-Protein
isoform	O
.	O

ApoC	B-Protein
-	I-Protein
II	I-Protein
was	O
found	O
to	O
be	O
particularly	O
sensitive	O
to	O
in	O
vitro	O
oxidation	O
.	O

The	O
dynamic	O
range	O
and	O
specificity	O
of	O
the	O
MALDI	O
assay	O
shows	O
that	O
the	O
complete	O
apoC	O
isoform	O
profile	O
and	O
apoE	B-Protein
phenotype	O
can	O
be	O
obtained	O
in	O
a	O
single	O
measurement	O
from	O
the	O
delipidated	O
VLDL	O
fraction	O
.	O

Evidence	O
that	O
halogenated	O
furanones	O
from	O
Delisea	O
pulchra	O
inhibit	O
acylated	O
homoserine	O
lactone	O
(	O
AHL	O
)	O
-	O
mediated	O
gene	O
expression	O
by	O
displacing	O
the	O
AHL	O
signal	O
from	O
its	O
receptor	O
protein	O
.	O

Acylated	O
homoserine	O
lactone	O
(	O
AHL	O
)	O
-	O
mediated	O
gene	O
expression	O
controls	O
phenotypes	O
involved	O
in	O
colonization	O
,	O
often	O
specifically	O
of	O
higher	O
organisms	O
,	O
in	O
both	O
marine	O
and	O
terrestrial	O
environments	O
.	O

The	O
marine	O
red	O
alga	O
Delisea	O
pulchra	O
produces	O
halogenated	O
furanones	O
which	O
resemble	O
AHLs	O
structurally	O
and	O
show	O
inhibitory	O
activity	O
at	O
ecologically	O
realistic	O
concentrations	O
in	O
AHL	O
bioassays	O
.	O

Evidence	O
is	O
presented	O
that	O
halogenated	O
furanones	O
displace	O
tritiated	O
OHHL	O
[	O
N	O
-	O
3	O
-	O
(	O
oxohexanoyl	O
)	O
-	O
L	O
-	O
homoserine	O
lactone	O
]	O
from	O
Escherichia	O
coli	O
cells	O
overproducing	O
LuxR	B-Protein
with	O
potencies	O
corresponding	O
to	O
their	O
respective	O
inhibitory	O
activities	O
in	O
an	O
AHL	O
-	O
regulated	O
bioluminescence	O
assay	O
,	O
indicating	O
that	O
this	O
is	O
the	O
mechanism	O
by	O
which	O
furanones	O
inhibit	O
AHL	O
-	O
dependent	O
phenotypes	O
.	O

Alternative	O
mechanisms	O
for	O
this	O
phenomenon	O
are	O
also	O
addressed	O
.	O

General	O
metabolic	O
disruption	O
was	O
assessed	O
with	O
two	O
-	O
dimensional	O
PAGE	O
,	O
revealing	O
limited	O
non	O
-	O
AHL	O
-	O
related	O
effects	O
.	O

A	O
direct	O
chemical	O
interaction	O
between	O
the	O
algal	O
compounds	O
and	O
AHLs	O
,	O
as	O
monitored	O
by	O
1H	O
NMR	O
spectroscopy	O
,	O
was	O
shown	O
not	O
to	O
occur	O
in	O
vitro	O
.	O

These	O
results	O
support	O
the	O
contention	O
that	O
furanones	O
,	O
at	O
the	O
concentrations	O
produced	O
by	O
the	O
alga	O
,	O
can	O
control	O
bacterial	O
colonization	O
of	O
surfaces	O
by	O
specifically	O
interfering	O
with	O
AHL	O
-	O
mediated	O
gene	O
expression	O
at	O
the	O
level	O
of	O
the	O
LuxR	B-Protein
protein	O
.	O

Activation	O
of	O
p38	O
mitogen	O
-	O
activated	O
protein	O
kinase	O
by	O
oxidized	O
LDL	O
in	O
vascular	O
smooth	O
muscle	O
cells	O
:	O
mediation	O
via	O
pertussis	O
toxin	O
-	O
sensitive	O
G	O
proteins	O
and	O
association	O
with	O
oxidized	O
LDL	O
-	O
induced	O
cytotoxicity	O
.	O

Oxidized	O
low	O
-	O
density	O
lipoproteins	O
(	O
oxLDL	O
)	O
have	O
been	O
shown	O
to	O
play	O
a	O
crucial	O
role	O
in	O
atherosclerosis	O
,	O
but	O
the	O
underlying	O
molecular	O
mechanisms	O
have	O
not	O
been	O
fully	O
understood	O
.	O

The	O
present	O
study	O
showed	O
that	O
oxLDL	O
strongly	O
evoked	O
phosphorylation	O
and	O
activation	O
of	O
p38	O
mitogen	O
-	O
activated	O
protein	O
kinase	O
(	O
MAPK	O
)	O
in	O
rat	O
vascular	O
smooth	O
muscle	O
cells	O
(	O
VSMCs	O
)	O
in	O
concentration	O
-	O
and	O
time	O
-	O
dependent	O
manners	O
,	O
reaching	O
the	O
maximal	O
activation	O
at	O
100	O
microg	O
/	O
mL	O
within	O
5	O
minutes	O
.	O

The	O
results	O
from	O
immunofluorescence	O
staining	O
also	O
revealed	O
that	O
p38	O
MAPK	O
was	O
activated	O
by	O
oxLDL	O
in	O
5	O
minutes	O
,	O
and	O
the	O
activated	O
p38	O
MAPK	O
was	O
translocated	O
from	O
cytoplasm	O
to	O
nucleus	O
of	O
VSMCs	O
in	O
15	O
minutes	O
.	O

Activation	O
of	O
p38	O
MAPK	O
by	O
oxLDL	O
was	O
apparently	O
not	O
mediated	O
by	O
their	O
classical	O
scavenger	O
receptors	O
and	O
was	O
not	O
affected	O
by	O
tyrosine	O
kinase	O
inhibitors	O
.	O

However	O
,	O
activation	O
of	O
p38	O
MAPK	O
was	O
effectively	O
blocked	O
by	O
pretreatment	O
with	O
pertussis	O
toxin	O
and	O
was	O
significantly	O
reduced	O
by	O
phospholipase	O
C	O
inhibitor	O
U	O
-	O
73122	O
.	O

OxLDL	O
also	O
inhibited	O
forskolin	O
-	O
stimulated	O
cAMP	O
accumulation	O
and	O
increased	O
inositol	O
phosphate	O
formation	O
.	O

More	O
interestingly	O
,	O
inhibition	O
of	O
p38	O
MAPK	O
by	O
its	O
specific	O
inhibitor	O
SB203580	O
significantly	O
blocked	O
oxLDL	O
-	O
induced	O
cytotoxicity	O
(	O
increased	O
leakage	O
of	O
cytoplasmic	O
lactate	O
dehydrogenase	O
to	O
the	O
culture	O
medium	O
,	O
reduced	O
[	O
3H	O
]	O
thymidine	O
incorporation	O
,	O
and	O
attenuated	O
mitochondrial	O
metabolism	O
of	O
tetrazolium	O
salt	O
,	O
(	O
3	O
-	O
(	O
4	O
,	O
5	O
-	O
dimethylthiazol	O
-	O
2	O
-	O
yl	O
)	O
-	O
5	O
-	O
(	O
3	O
-	O
carboxymethoxyphenyl	O
)	O
-	O
2	O
-	O
(	O
4	O
-	O
s	O
ulfophenyl	O
)	O
-	O
2H	O
-	O
tetrazolium	O
)	O
,	O
MTS	O
)	O
in	O
VSMCs	O
,	O
and	O
pretreatment	O
with	O
pertussis	O
toxin	O
also	O
inhibited	O
oxLDL	O
-	O
induced	O
cytotoxicity	O
.	O

Taken	O
together	O
,	O
our	O
data	O
clearly	O
demonstrated	O
that	O
oxLDL	O
effectively	O
activated	O
p38	O
MAPK	O
in	O
VSMCs	O
,	O
which	O
was	O
likely	O
mediated	O
via	O
pertussis	O
toxin	O
-	O
sensitive	O
G	O
proteins	O
,	O
and	O
the	O
p38	O
activation	O
was	O
functionally	O
associated	O
with	O
oxLDL	O
-	O
induced	O
cytotoxicity	O
in	O
VSMCs	O
.	O

Characterization	O
of	O
residues	O
in	O
human	O
IgE	O
and	O
IgG	O
binding	O
site	O
by	O
chemical	O
modification	O
of	O
ovomucoid	O
third	O
domain	O
.	O

Chemical	O
modification	O
of	O
ovomucoid	O
third	O
domain	O
(	O
DIII	O
)	O
has	O
been	O
conducted	O
to	O
characterize	O
the	O
binding	O
site	O
residues	O
that	O
determine	O
antigenecity	O
and	O
allergenecity	O
of	O
DIII	O
.	O

Nitration	O
of	O
Tyr	O
,	O
ethoxyformylation	O
of	O
His	O
and	O
succinylation	O
of	O
Lys	O
residues	O
led	O
to	O
a	O
decrease	O
of	O
alpha	O
-	O
helix	O
content	O
of	O
DIII	O
.	O

Modification	O
of	O
His	O
,	O
Tyr	O
,	O
Glu	O
,	O
Asp	O
and	O
Lys	O
residues	O
on	O
DIII	O
resulted	O
in	O
a	O
reduction	O
of	O
human	O
IgG	O
binding	O
activity	O
,	O
but	O
little	O
effect	O
on	O
IgE	O
binding	O
activity	O
.	O

These	O
results	O
suggest	O
that	O
hydrophilic	O
residues	O
appear	O
to	O
be	O
more	O
critical	O
for	O
human	O
IgG	O
binding	O
site	O
,	O
whereas	O
hydrophobic	O
residues	O
may	O
be	O
more	O
important	O
for	O
IgG	O
binding	O
site	O
.	O

A	O
new	O
30	O
-	O
kDa	O
ubiquitin	B-Protein
-	O
related	O
SUMO	B-Protein
-	I-Protein
1	I-Protein
hydrolase	O
from	O
bovine	O
brain	O
.	O

SUMO	B-Protein
-	I-Protein
1	I-Protein
is	O
a	O
ubiquitin	B-Protein
-	O
like	O
protein	O
functioning	O
as	O
an	O
important	O
reversible	O
protein	O
modifier	O
.	O

To	O
date	O
there	O
is	O
no	O
report	O
on	O
a	O
SUMO	B-Protein
-	I-Protein
1	I-Protein
hydrolase	O
/	O
isopeptidase	O
catalyzing	O
the	O
release	O
of	O
SUMO	B-Protein
-	I-Protein
1	I-Protein
from	O
its	O
precursor	O
or	O
SUMO	B-Protein
-	I-Protein
1	I-Protein
-	O
ligated	O
proteins	O
in	O
mammalian	O
tissues	O
.	O

Here	O
we	O
found	O
multiple	O
activities	O
that	O
cleave	O
the	O
SUMO	B-Protein
-	I-Protein
1	I-Protein
moiety	O
from	O
two	O
model	O
substrates	O
,	O
(	O
125	O
)	O
I	O
-	O
SUMO	B-Protein
-	I-Protein
1	I-Protein
-	O
alphaNH	O
-	O
HSTVGSMHISPPEPESEEEEEHYC	O
and	O
/	O
or	O
GST	B-Protein
-	O
SUMO	B-Protein
-	I-Protein
1	I-Protein
-	O
(	O
35	O
)	O
S	O
-	O
RanGAP1	B-Protein
conjugate	O
,	O
in	O
bovine	O
brain	O
extracts	O
.	O

Of	O
them	O
,	O
a	O
major	O
SUMO	B-Protein
-	I-Protein
1	I-Protein
C	O
-	O
terminal	O
hydrolase	O
had	O
been	O
partially	O
purified	O
by	O
successive	O
chromatographic	O
operations	O
.	O

The	O
enzyme	O
had	O
the	O
ability	O
to	O
cleave	O
SUMO	B-Protein
-	I-Protein
1	I-Protein
not	O
only	O
from	O
its	O
precursor	O
but	O
also	O
from	O
a	O
SUMO	B-Protein
-	I-Protein
1	I-Protein
-	O
ligated	O
RanGAP1	B-Protein
but	O
did	O
not	O
exhibit	O
any	O
significant	O
cleavage	O
of	O
the	O
ubiquitin	B-Protein
-	O
and	O
NEDD8	B-Protein
-	O
precursor	O
.	O

The	O
activity	O
of	O
SUMO	B-Protein
-	I-Protein
1	I-Protein
hydrolase	O
was	O
almost	O
completely	O
inhibited	O
by	O
N	O
-	O
ethylmaleimide	O
,	O
but	O
not	O
by	O
phenylmethanesulfonyl	O
fluoride	O
,	O
EDTA	O
,	O
and	O
ubiquitin	B-Protein
-	O
aldehyde	O
known	O
as	O
a	O
potent	O
inhibitor	O
of	O
deubiquitinylating	O
enzymes	O
.	O

Intriguingly	O
,	O
the	O
apparent	O
molecular	O
mass	O
of	O
the	O
isolated	O
SUMO	B-Protein
-	I-Protein
1	I-Protein
hydrolase	O
was	O
approximately	O
30	O
kDa	O
,	O
which	O
is	O
significantly	O
smaller	O
than	O
the	O
recently	O
identified	O
yeast	O
Smt3	B-Protein
/	O
SUMO	B-Protein
-	I-Protein
1	I-Protein
specific	O
protease	O
Ulp1	B-Protein
.	O

These	O
results	O
indicate	O
that	O
there	O
are	O
multiple	O
SUMO	B-Protein
-	I-Protein
1	I-Protein
hydrolase	O
/	O
isopeptidases	O
in	O
mammalian	O
cells	O
and	O
that	O
the	O
30	O
-	O
kDa	O
small	O
SUMO	B-Protein
-	I-Protein
1	I-Protein
hydrolase	O
plays	O
a	O
central	O
role	O
in	O
processing	O
of	O
the	O
SUMO	B-Protein
-	I-Protein
1	I-Protein
-	O
precursor	O
.	O

Cell	O
cycle	O
-	O
regulated	O
attachment	O
of	O
the	O
ubiquitin	B-Protein
-	O
related	O
protein	O
SUMO	O
to	O
the	O
yeast	O
septins	O
.	O

SUMO	O
is	O
a	O
ubiquitin	B-Protein
-	O
related	O
protein	O
that	O
functions	O
as	O
a	O
posttranslational	O
modification	O
on	O
other	O
proteins	O
.	O

SUMO	O
conjugation	O
is	O
essential	O
for	O
viability	O
in	O
Saccharomyces	O
cerevisiae	O
and	O
is	O
required	O
for	O
entry	O
into	O
mitosis	O
.	O

We	O
have	O
found	O
that	O
SUMO	O
is	O
attached	O
to	O
the	O
septins	B-Protein
Cdc3	I-Protein
,	O
Cdc11	B-Protein
,	O
and	O
Shs1	B-Protein
/	O
Sep7	B-Protein
specifically	O
during	O
mitosis	O
,	O
with	O
conjugates	O
appearing	O
shortly	O
before	O
anaphase	O
onset	O
and	O
disappearing	O
abruptly	O
at	O
cytokinesis	O
.	O

Septins	O
are	O
components	O
of	O
a	O
belt	O
of	O
10	O
-	O
nm	O
filaments	O
encircling	O
the	O
yeast	O
bud	O
neck	O
.	O

Intriguingly	O
,	O
only	O
septins	O
on	O
the	O
mother	O
cell	O
side	O
of	O
the	O
bud	O
neck	O
are	O
sumoylated	O
.	O

We	O
have	O
identified	O
four	O
major	O
SUMO	O
attachment	O
-	O
site	O
lysine	O
residues	O
in	O
Cdc3	B-Protein
,	O
one	O
in	O
Cdc11	B-Protein
,	O
and	O
two	O
in	O
Shs1	B-Protein
,	O
all	O
within	O
the	O
consensus	O
sequence	O
(	O
IVL	O
)	O
KX	O
(	O
ED	O
)	O
.	O

Mutating	O
these	O
sites	O
eliminated	O
the	O
vast	O
majority	O
of	O
bud	O
neck	O
-	O
associated	O
SUMO	O
,	O
as	O
well	O
as	O
the	O
bulk	O
of	O
total	O
SUMO	O
conjugates	O
in	O
G	O
(	O
2	O
)	O
/	O
M	O
-	O
arrested	O
cells	O
,	O
indicating	O
that	O
sumoylated	O
septins	O
are	O
the	O
most	O
abundant	O
SUMO	O
conjugates	O
at	O
this	O
point	O
in	O
the	O
cell	O
cycle	O
.	O

This	O
mutant	O
has	O
a	O
striking	O
defect	O
in	O
disassembly	O
of	O
septin	O
rings	O
,	O
resulting	O
in	O
accumulation	O
of	O
septin	O
rings	O
marking	O
previous	O
division	O
sites	O
.	O

Thus	O
,	O
SUMO	O
conjugation	O
plays	O
a	O
role	O
in	O
regulating	O
septin	O
ring	O
dynamics	O
during	O
the	O
cell	O
cycle	O
.	O

Expression	O
of	O
a	O
prenylation	O
-	O
deficient	O
Rab4	B-Protein
interferes	O
with	O
propagation	O
of	O
insulin	B-Protein
signaling	O
through	O
insulin	B-Protein
receptor	I-Protein
substrate	I-Protein
-	I-Protein
1	I-Protein
.	O

Rab	O
proteins	O
are	O
small	O
GTP	O
-	O
binding	O
proteins	O
of	O
the	O
Ras	O
superfamily	O
that	O
function	O
in	O
the	O
regulation	O
of	O
vesicle	O
transport	O
processes	O
.	O

The	O
Rab4	B-Protein
isoform	O
has	O
been	O
implicated	O
in	O
insulin	B-Protein
action	O
.	O

For	O
instance	O
,	O
overexpression	O
of	O
a	O
prenylation	O
-	O
deficient	O
form	O
of	O
Rab4	B-Protein
has	O
been	O
shown	O
to	O
inhibit	O
insulin	B-Protein
-	O
dependent	O
GLUT4	B-Protein
translocation	O
.	O

Other	O
steps	O
affected	O
by	O
Rab4	B-Protein
in	O
the	O
cascade	O
of	O
events	O
resulting	O
from	O
insulin	B-Protein
receptor	I-Protein
activation	O
have	O
not	O
been	O
elucidated	O
.	O

In	O
the	O
present	O
studies	O
,	O
we	O
measured	O
effects	O
on	O
insulin	B-Protein
-	O
signaling	O
proteins	O
in	O
3T3	O
-	O
L1	O
adipocytes	O
transiently	O
expressing	O
cytoplasmic	O
forms	O
of	O
Rab4	B-Protein
and	O
Rab5	B-Protein
.	O

Expression	O
of	O
a	O
mutant	O
Rab4	B-Protein
lacking	O
a	O
prenylation	O
site	O
resulted	O
in	O
reduced	O
insulin	B-Protein
-	O
dependent	O
phosphorylation	O
ofcytoplasmic	O
and	O
internal	O
membrane	O
-	O
associated	O
insulin	B-Protein
receptor	I-Protein
substrate	I-Protein
-	I-Protein
1	I-Protein
,	O
leading	O
to	O
decreased	O
insulin	B-Protein
receptor	I-Protein
substrate	I-Protein
-	I-Protein
1	I-Protein
-	O
associated	O
phosphatidylinositol	O
3	O
'	O
-	O
OH	O
kinase	O
activation	O
and	O
decreased	O
Akt	O
activation	O
.	O

These	O
effects	O
were	O
not	O
observed	O
upon	O
introduction	O
of	O
a	O
similar	O
mutant	O
form	O
of	O
Rab5	B-Protein
.	O

These	O
data	O
indicate	O
that	O
Rab4	B-Protein
or	O
a	O
Rab4	B-Protein
-	O
associated	O
protein	O
is	O
involved	O
at	O
one	O
or	O
more	O
steps	O
in	O
propagating	O
the	O
insulin	B-Protein
signal	O
,	O
in	O
addition	O
to	O
any	O
role	O
it	O
may	O
play	O
in	O
the	O
regulation	O
of	O
GLUT4	B-Protein
vesicle	O
translocation	O
.	O

Our	O
results	O
support	O
models	O
of	O
insulin	B-Protein
signaling	O
in	O
which	O
regulation	O
of	O
internal	O
membrane	O
trafficking	O
plays	O
a	O
role	O
in	O
transduction	O
of	O
the	O
insulin	B-Protein
signal	O
.	O

Structural	O
determinants	O
of	O
post	O
-	O
translational	O
modification	O
and	O
catalytic	O
specificity	O
for	O
the	O
lipoyl	O
domains	O
of	O
the	O
pyruvate	O
dehydrogenase	O
multienzyme	O
complex	O
of	O
Escherichia	O
coli	O
.	O

The	O
lipoyl	O
domains	O
of	O
the	O
dihydrolipoyl	O
acyltransferase	O
(	O
E2p	B-Protein
,	O
E2o	B-Protein
)	O
components	O
of	O
the	O
pyruvate	O
and	O
2	O
-	O
oxoglutarate	O
dehydrogenase	O
multienzyme	O
complexes	O
are	O
specifically	O
recognised	O
by	O
their	O
cognate	O
2	O
-	O
oxo	O
acid	O
decarboxylase	O
(	O
E1p	B-Protein
,	O
E1o	B-Protein
)	O
.	O

A	O
prominent	O
surface	O
loop	O
links	O
the	O
first	O
and	O
second	O
beta	O
-	O
strands	O
in	O
all	O
lipoyl	O
domains	O
,	O
close	O
in	O
space	O
to	O
the	O
lipoyl	O
-	O
lysine	O
beta	O
-	O
turn	O
.	O

This	O
loop	O
was	O
subjected	O
to	O
various	O
modifications	O
by	O
directed	O
mutagenesis	O
of	O
a	O
sub	O
-	O
gene	O
encoding	O
a	O
lipoyl	O
domain	O
of	O
Escherichia	O
coli	O
E2p	B-Protein
.	O

Deletion	O
of	O
the	O
loop	O
(	O
four	O
residues	O
)	O
rendered	O
the	O
domain	O
incapable	O
of	O
reductive	O
acetylation	O
by	O
E	O
.	O
coli	O
E1p	B-Protein
in	O
the	O
presence	O
of	O
pyruvate	O
,	O
but	O
insertion	O
of	O
a	O
new	O
loop	O
(	O
six	O
residues	O
)	O
corresponding	O
to	O
that	O
in	O
the	O
E2o	B-Protein
lipoyl	O
domain	O
partly	O
restored	O
this	O
ability	O
,	O
albeit	O
with	O
a	O
much	O
lower	O
rate	O
.	O

However	O
,	O
the	O
modified	O
domain	O
remained	O
unable	O
to	O
undergo	O
reductive	O
succinylation	O
by	O
E1o	B-Protein
in	O
the	O
presence	O
of	O
2	O
-	O
oxoglutarate	O
.	O

Additional	O
exchange	O
of	O
the	O
two	O
residues	O
on	O
the	O
C	O
-	O
terminal	O
side	O
of	O
the	O
loop	O
(	O
V14A	O
,	O
E15T	O
)	O
had	O
no	O
effect	O
.	O

Insertion	O
of	O
a	O
different	O
four	O
-	O
residue	O
loop	O
also	O
restored	O
a	O
limited	O
ability	O
to	O
undergo	O
reductive	O
acetylation	O
,	O
but	O
still	O
significantly	O
less	O
than	O
that	O
of	O
the	O
wild	O
-	O
type	O
domain	O
.	O

Exchanging	O
the	O
residue	O
on	O
the	O
N	O
-	O
terminal	O
side	O
of	O
the	O
lipoyl	O
-	O
lysine	O
beta	O
-	O
turn	O
in	O
the	O
E2p	B-Protein
and	O
E2o	B-Protein
domains	O
(	O
G39T	O
)	O
,	O
both	O
singly	O
and	O
in	O
conjunction	O
with	O
the	O
loop	O
exchange	O
,	O
had	O
no	O
effect	O
on	O
the	O
ability	O
of	O
the	O
E2p	B-Protein
domain	O
to	O
be	O
reductively	O
acetylated	O
but	O
did	O
confer	O
a	O
slight	O
increase	O
in	O
susceptibility	O
to	O
reductive	O
succinylation	O
.	O

All	O
mutant	O
E2p	B-Protein
domains	O
,	O
apart	O
from	O
that	O
with	O
the	O
loop	O
deletion	O
(	O
LD	O
)	O
,	O
were	O
readily	O
lipoylated	O
in	O
vitro	O
by	O
E	O
.	O
coli	O
lipoate	B-Protein
protein	I-Protein
ligase	I-Protein
A	I-Protein
;	O
the	O
E2p	B-Protein
LD	O
mutant	O
could	O
be	O
lipoylated	O
only	O
at	O
a	O
significantly	O
lower	O
rate	O
.	O

Likewise	O
,	O
this	O
domain	O
exhibited	O
1D	O
and	O
2D	O
NMR	O
spectra	O
characteristic	O
of	O
a	O
partially	O
folded	O
protein	O
,	O
whereas	O
the	O
spectra	O
of	O
mutants	O
with	O
modified	O
loops	O
were	O
similar	O
to	O
those	O
of	O
the	O
wild	O
-	O
type	O
domain	O
.	O

The	O
surface	O
loop	O
is	O
evidently	O
important	O
to	O
