22	O
new	O
patients	O
,	O
but	O
the	O
overall	O
efficiency	O
of	O
the	O
procedure	O
when	O
we	O
used	O
a	O
single	O
-	O
pass	O
regimen	O
was	O
only	O
48	O
%	O
.	O

The	O
mutations	O
were	O
small	O
insertions	O
and	O
deletions	O
and	O
point	O
mutations	O
in	O
roughly	O
equal	O
proportions	O
.	O
.	O

Type	B-Disease
II	I-Disease
human	I-Disease
complement	I-Disease
C2	I-Disease
deficiency	I-Disease
.	O

Allele	O
-	O
specific	O
amino	O
acid	O
substitutions	O
(	O
Ser189	O
-	O
-	O
>	O
Phe	O
;	O
Gly444	O
-	O
-	O
>	O
Arg	O
)	O
cause	O
impaired	O
C2	O
secretion	O
.	O

Type	B-Disease
II	I-Disease
complement	I-Disease
protein	I-Disease
C2	I-Disease
deficiency	I-Disease
is	O
characterized	O
by	O
a	O
selective	O
block	O
in	O
C2	O
secretion	O
.	O

The	O
Type	O
II	O
C2	O
null	O
allele	O
(	O
C2Q0	O
)	O
is	O
linked	O
to	O
two	O
major	O
histocompatibility	O
haplotypes	O
(	O
MHC	O
)	O
that	O
differ	O
from	O
the	O
MHC	O
of	O
the	O
more	O
common	O
Type	B-Disease
I	I-Disease
C2	I-Disease
deficiency	I-Disease
.	O

To	O
determine	O
the	O
molecular	O
basis	O
of	O
Type	B-Disease
II	I-Disease
deficiency	I-Disease
the	O
two	O
Type	O
II	O
C2Q0	O
genes	O
were	O
isolated	O
and	O
transfected	O
separately	O
into	O
L	O
-	O
cells	O
.	O

Subsequent	O
molecular	O
biology	O
,	O
biosynthetic	O
,	O
and	O
immunofluorescence	O
studies	O
demonstrated	O
that	O
C2	O
secretion	O
is	O
impaired	O
in	O
Type	B-Disease
II	I-Disease
C2	I-Disease
deficiency	I-Disease
because	O
of	O
different	O
missense	O
mutations	O
at	O
highly	O
conserved	O
residues	O
in	O
each	O
of	O
the	O
C2Q0	O
alleles	O
.	O

One	O
is	O
in	O
exon	O
5	O
(	O
nucleotide	O
C566	O
-	O
-	O
>	O
T	O
;	O
Ser189	O
-	O
-	O
>	O
Phe	O
)	O
of	O
the	O
C2Q0	O
gene	O
linked	O
to	O
the	O
MHC	O
haplotype	O
A11	O
,	O
B35	O
,	O
DRw1	O
,	O
BFS	O
,	O
C4A0B1	O
.	O

The	O
other	O
is	O
in	O
exon	O
11	O
(	O
G1930	O
-	O
-	O
>	O
A	O
;	O
Gly444	O
-	O
-	O
>	O
Arg	O
)	O
of	O
the	O
C2Q0	O
gene	O
linked	O
to	O
the	O
MHC	O
haplotype	O
A2	O
,	O
B5	O
,	O
DRw4	O
,	O
BFS	O
,	O
C4A3B1	O
.	O

Each	O
mutant	O
C2	O
gene	O
product	O
is	O
retained	O
early	O
in	O
the	O
secretory	O
pathway	O
.	O

These	O
mutants	O
provide	O
models	O
for	O
elucidating	O
the	O
C2	O
secretory	O
pathway	O
.	O
.	O

Defective	O
dimerization	O
of	O
von	B-Disease
Willebrand	I-Disease
factor	O
subunits	O
due	O
to	O
a	O
Cys	O
-	O
>	O
Arg	O
mutation	O
in	O
type	B-Disease
IID	I-Disease
von	I-Disease
Willebrand	I-Disease
disease	I-Disease
.	O

The	O
same	O
heterozygous	O
T	O
-	O
>	O
C	O
transition	O
at	O
nt	O
8567	O
of	O
the	O
von	B-Disease
Willebrand	I-Disease
factor	O
(	O
vWF	O
)	O
transcript	O
was	O
found	O
in	O
two	O
unrelated	O
patients	O
with	O
type	B-Disease
IID	I-Disease
von	I-Disease
Willebrand	I-Disease
disease	I-Disease
,	O
with	O
no	O
other	O
apparent	O
abnormality	O
.	O

In	O
one	O
family	O
,	O
both	O
alleles	O
were	O
normal	O
in	O
the	O
parents	O
and	O
one	O
sister	O
;	O
thus	O
,	O
the	O
mutation	O
originated	O
de	O
novo	O
in	O
the	O
proposita	O
.	O

The	O
second	O
patient	O
also	O
had	O
asymptomatic	O
parents	O
who	O
,	O
however	O
,	O
were	O
not	O
available	O
for	O
study	O
.	O

The	O
structural	O
consequences	O
of	O
the	O
identified	O
mutation	O
,	O
resulting	O
in	O
the	O
CyS2010	O
-	O
>	O
Arg	O
substitution	O
,	O
were	O
evaluated	O
by	O
expression	O
of	O
the	O
vWF	O
carboxyl	O
-	O
terminal	O
domain	O
containing	O
residues	O
1366	O
-	O
2050	O
.	O

Insect	O
cells	O
infected	O
with	O
recombinant	O
baculovirus	O
expressing	O
normal	O
vWF	O
sequence	O
secreted	O
a	O
disulfide	O
linked	O
dimeric	O
molecule	O
with	O
an	O
apparent	O
molecular	O
mass	O
of	O
150	O
kDa	O
before	O
reduction	O
,	O
yielding	O
a	O
single	O
band	O
of	O
80	O
kDa	O
after	O
disulfide	O
bond	O
reduction	O
.	O

In	O
contrast	O
,	O
cells	O
expressing	O
the	O
mutant	O
fragment	O
secreted	O
a	O
monomeric	O
molecule	O
of	O
apparent	O
molecular	O
mass	O
of	O
80	O
kDa	O
,	O
which	O
remained	O
unchanged	O
after	O
reduction	O
.	O

We	O
conclude	O
that	O
CyS2010	O
is	O
essential	O
for	O
normal	O
dimerization	O
of	O
vWF	O
subunits	O
through	O
disulfide	O
bonding	O
of	O
carboxyl	O
-	O
terminal	O
domains	O
and	O
that	O
a	O
heterozygous	O
mutation	O
in	O
the	O
corresponding	O
codon	O
is	O
responsible	O
for	O
defective	O
multimer	O
formation	O
in	O
type	B-Disease
IID	I-Disease
von	I-Disease
Willebrand	I-Disease
disease	I-Disease
.	O
.	O

Wiskott	B-Disease
-	I-Disease
Aldrich	I-Disease
syndrome	I-Disease
protein	O
,	O
a	O
novel	O
effector	O
for	O
the	O
GTPase	O
CDC42Hs	O
,	O
is	O
implicated	O
in	O
actin	O
polymerization	O
.	O

The	O
Rho	O
family	O
of	O
GTPases	O
control	O
diverse	O
biological	O
processes	O
,	O
including	O
cell	O
morphology	O
and	O
mitogenesis	O
.	O

We	O
have	O
identified	O
WASP	O
,	O
the	O
protein	O
that	O
is	O
defective	O
in	O
Wiskott	B-Disease
-	I-Disease
Aldrich	I-Disease
syndrome	I-Disease
(	O
WAS	B-Disease
)	O
,	O
as	O
a	O
novel	O
effector	O
for	O
CDC42Hs	O
,	O
but	O
not	O
for	O
the	O
other	O
Rho	O
family	O
members	O
,	O
Rac	O
and	O
Rho	O
.	O

This	O
interaction	O
is	O
dependent	O
on	O
the	O
presence	O
of	O
the	O
G	O
protein	O
-	O
binding	O
domain	O
.	O

Cellular	O
expression	O
of	O
epitope	O
-	O
tagged	O
WASP	O
produces	O
clusters	O
of	O
WASP	O
that	O
are	O
highly	O
enriched	O
in	O
polymerized	O
actin	O
.	O

This	O
clustering	O
is	O
not	O
observed	O
with	O
a	O
C	O
-	O
terminally	O
deleted	O
WASP	O
and	O
is	O
inhibited	O
by	O
coexpression	O
with	O
dominant	O
negative	O
CDC42Hs	O
-	O
N17	O
,	O
but	O
not	O
with	O
dominant	O
negative	O
forms	O
of	O
Rac	O
or	O
Rho	O
.	O

Thus	O
,	O
WASP	O
provides	O
a	O
novel	O
link	O
between	O
CDC42Hs	O
and	O
the	O
actin	O
cytoskeleton	O
,	O
which	O
suggests	O
a	O
molecular	O
mechanism	O
for	O
many	O
of	O
the	O
cellular	O
abnormalities	O
in	O
WAS	B-Disease
.	O

The	O
WASP	O
sequence	O
contains	O
two	O
novel	O
domains	O
that	O
are	O
homologous	O
to	O
other	O
proteins	O
involved	O
in	O
action	O
organization	O
.	O
.	O

X	B-Disease
-	I-Disease
linked	I-Disease
adrenoleukodystrophy	I-Disease
is	O
a	O
frequent	O
cause	O
of	O
idiopathic	O
Addison	B-Disease
'	I-Disease
s	I-Disease
disease	I-Disease
in	O
young	O
adult	O
male	O
patients	O
.	O

X	B-Disease
-	I-Disease
Linked	I-Disease
adrenoleukodystrophy	I-Disease
(	O
ALD	B-Disease
)	O
is	O
a	O
genetic	B-Disease
disease	I-Disease
associated	O
with	O
demyelination	B-Disease
of	I-Disease
the	I-Disease
central	I-Disease
nervous	I-Disease
system	I-Disease
,	O
adrenal	B-Disease
insufficiency	I-Disease
,	O
and	O
accumulation	O
of	O
very	O
long	O
chain	O
fatty	O
acids	O
in	O
tissue	O
and	O
body	O
fluids	O
.	O

ALD	B-Disease
is	O
due	O
to	O
mutation	O
of	O
a	O
gene	O
located	O
in	O
Xq28	O
that	O
encodes	O
a	O
peroxisomal	O
transporter	O
protein	O
of	O
unknown	O
function	O
.	O

The	O
most	O
common	O
phenotype	O
of	O
ALD	B-Disease
is	O
the	O
cerebral	O
form	O
(	O
45	O
%	O
)	O
that	O
develops	O
in	O
boys	O
between	O
5	O
-	O
12	O
yr	O
.	O

Adrenomyeloneuropathy	B-Disease
(	O
AMN	B-Disease
)	O
involves	O
the	O
spinal	O
cord	O
and	O
peripheral	O
nerves	O
in	O
young	O
adults	O
(	O
35	O
%	O
)	O
.	O

Adrenal	B-Disease
insufficiency	I-Disease
(	O
Addisons	B-Disease
disease	I-Disease
)	O
is	O
frequently	O
associated	O
with	O
AMN	B-Disease
or	O
cerebral	B-Disease
ALD	I-Disease
and	O
may	O
remain	O
the	O
only	O
clinical	O
expression	O
of	O
ALD	B-Disease
(	O
8	O
%	O
of	O
cases	O
)	O
.	O

The	O
prevalence	O
of	O
ALD	B-Disease
among	O
adults	O
with	O
Addisons	B-Disease
disease	I-Disease
remains	O
unknown	O
.	O

To	O
evaluate	O
this	O
prevalence	O
,	O
we	O
performed	O
biochemical	O
analysis	O
of	O
very	O
long	O
chain	O
fatty	O
acids	O
in	O
14	O
male	O
patients	O
(	O
age	O
ranging	O
from	O
12	O
-	O
45	O
yr	O
at	O
diagnosis	O
)	O
previously	O
diagnosed	O
as	O
having	O
primary	O
idiopathic	O
adrenocortical	B-Disease
insufficiency	I-Disease
.	O

In	O
5	O
of	O
14	O
patients	O
(	O
35	O
%	O
)	O
,	O
elevated	O
plasma	O
concentrations	O
of	O
very	O
long	O
chain	O
fatty	O
acids	O
were	O
detected	O
.	O

None	O
of	O
these	O
patients	O
had	O
adrenocortical	O
antibodies	O
.	O

By	O
electrophysiological	O
tests	O
and	O
magnetic	O
resonance	O
imaging	O
it	O
was	O
determined	O
that	O
two	O
patients	O
had	O
cerebral	B-Disease
ALD	I-Disease
,	O
one	O
had	O
adrenomyeloneuropathy	B-Disease
with	O
cerebral	O
involvement	O
,	O
and	O
two	O
had	O
preclinical	O
AMN	B-Disease
.	O

Our	O
data	O
support	O
the	O
hypothesis	O
that	O
ALD	B-Disease
is	O
a	O
frequent	O
cause	O
of	O
idiopathic	O
Addisons	B-Disease
disease	I-Disease
in	O
children	O
and	O
adults	O
.	O
.	O

Tumor	B-Disease
suppression	O
and	O
apoptosis	O
of	O
human	O
prostate	B-Disease
carcinoma	I-Disease
mediated	O
by	O
a	O
genetic	O
locus	O
within	O
human	O
chromosome	O
10pter	O
-	O
q11	O
.	O

Prostate	B-Disease
cancer	I-Disease
is	O
the	O
second	O
leading	O
cause	O
of	O
male	O
cancer	B-Disease
deaths	O
in	O
the	O
United	O
States	O
.	O

Yet	O
,	O
despite	O
a	O
large	O
international	O
effort	O
,	O
little	O
is	O
known	O
about	O
the	O
molecular	O
mechanisms	O
that	O
underlie	O
this	O
devastating	O
disease	O
.	O

Prostate	O
secretory	O
epithelial	O
cells	O
and	O
androgen	O
-	O
dependent	O
prostate	B-Disease
carcinomas	I-Disease
undergo	O
apoptosis	O
in	O
response	O
to	O
androgen	O
deprivation	O
and	O
,	O
furthermore	O
,	O
most	O
prostate	B-Disease
carcinomas	I-Disease
become	O
androgen	O
independent	O
and	O
refractory	O
to	O
further	O
therapeutic	O
manipulations	O
during	O
disease	O
progression	O
.	O

Definition	O
of	O
the	O
genetic	O
events	O
that	O
trigger	O
apoptosis	O
in	O
the	O
prostate	O
could	O
provide	O
important	O
insights	O
into	O
critical	O
pathways	O
in	O
normal	O
development	O
as	O
well	O
as	O
elucidate	O
the	O
perturbations	O
of	O
those	O
key	O
pathways	O
in	O
neoplastic	O
transformation	O
.	O

We	O
report	O
the	O
functional	O
definition	O
of	O
a	O
novel	O
genetic	O
locus	O
within	O
human	O
chromosome	O
10pter	O
-	O
q11	O
that	O
mediates	O
both	O
in	O
vivo	O
tumor	O
suppression	O
and	O
in	O
vitro	O
apoptosis	O
of	O
prostatic	B-Disease
adenocarcinoma	I-Disease
cells	O
.	O

A	O
defined	O
fragment	O
of	O
human	O
chromosome	O
10	O
was	O
transferred	O
via	O
microcell	O
fusion	O
into	O
a	O
prostate	B-Disease
adenocarcinoma	I-Disease
cell	O
line	O
.	O

Microcell	O
hybrids	O
containing	O
only	O
the	O
region	O
10pter	O
-	O
q11	O
were	O
suppressed	O
for	O
tumorigenicity	O
following	O
injection	O
of	O
microcell	O
hybrids	O
into	O
nude	O
mice	O
.	O

Furthermore	O
,	O
the	O
complemented	O
hybrids	O
undergo	O
programmed	O
cell	O
death	O
in	O
vitro	O
via	O
a	O
mechanism	O
that	O
does	O
not	O
require	O
nuclear	O
localization	O
of	O
p53	O
.	O

These	O
data	O
functionally	O
define	O
a	O
novel	O
genetic	O
locus	O
,	O
designated	O
PAC1	O
,	O
for	O
prostate	O
adenocarcinoma	O
1	O
,	O
involved	O
in	O
tumor	O
suppression	O
of	O
human	O
prostate	B-Disease
carcinoma	I-Disease
and	O
furthermore	O
strongly	O
suggest	O
that	O
the	O
cell	O
death	O
pathway	O
can	O
be	O
functionally	O
restored	O
in	O
prostatic	B-Disease
adenocarcinoma	I-Disease
.	O
.	O

Low	O
incidence	O
of	O
BRCA2	O
mutations	O
in	O
breast	B-Disease
carcinoma	I-Disease
and	O
other	O
cancers	B-Disease
.	O

Inherited	O
mutant	O
alleles	O
of	O
familial	O
tumour	B-Disease
suppressor	O
genes	O
predispose	O
individuals	O
to	O
particular	O
types	O
of	O
cancer	B-Disease
.	O

In	O
addition	O
to	O
an	O
involvement	O
in	O
inherited	O
susceptibility	O
to	O
cancer	B-Disease
,	O
these	O
tumour	B-Disease
suppressor	O
genes	O
are	O
targets	O
for	O
somatic	O
mutations	O
in	O
sporadic	B-Disease
cancers	I-Disease
of	O
the	O
same	O
type	O
found	O
in	O
the	O
familial	O
forms	O
.	O

An	O
exception	O
is	O
BRCA1	O
,	O
which	O
contributes	O
to	O
a	O
significant	O
fraction	O
of	O
familial	B-Disease
breast	I-Disease
and	I-Disease
ovarian	I-Disease
cancer	I-Disease
,	O
but	O
undergoes	O
mutation	O
at	O
very	O
low	O
rates	O
in	O
sporadic	B-Disease
breast	I-Disease
and	I-Disease
ovarian	I-Disease
cancers	I-Disease
.	O

This	O
finding	O
suggests	O
that	O
other	O
genes	O
may	O
be	O
the	O
principal	O
targets	O
for	O
somatic	O
mutation	O
in	O
breast	B-Disease
carcinoma	I-Disease
.	O

A	O
second	O
,	O
recently	O
identified	O
familial	B-Disease
breast	I-Disease
cancer	I-Disease
gene	O
,	O
BRCA2	O
(	O
refs	O
5	O
-	O
8	O
)	O
,	O
accounts	O
for	O
a	O
proportion	O
of	O
breast	B-Disease
cancer	I-Disease
roughly	O
equal	O
to	O
BRCA1	O
.	O

Like	O
BRCA1	O
,	O
BRCA2	O
behaves	O
as	O
a	O
dominantly	O
inherited	O
tumour	B-Disease
suppressor	O
gene	O
.	O

Individuals	O
who	O
inherit	O
one	O
mutant	O
allele	O
are	O
at	O
increased	O
risk	O
for	O
breast	B-Disease
cancer	I-Disease
,	O
and	O
the	O
tumours	B-Disease
they	O
develop	O
lose	O
the	O
wild	O
-	O
type	O
allele	O
by	O
heterozygous	O
deletion	O
.	O

The	O
BRCA2	O
coding	O
sequence	O
is	O
huge	O
,	O
composed	O
of	O
26	O
exons	O
that	O
span	O
10	O
,	O
443	O
bp	O
.	O

Here	O
we	O
investigate	O
the	O
rate	O
of	O
BRCA2	O
mutation	O
in	O
sporadic	B-Disease
breast	I-Disease
cancers	I-Disease
and	O
in	O
a	O
set	O
of	O
cell	O
lines	O
that	O
represent	O
twelve	O
other	O
tumour	B-Disease
types	O
.	O

Surprisingly	O
,	O
mutations	O
in	O
BRCA2	O
are	O
infrequent	O
in	O
cancers	B-Disease
including	O
breast	B-Disease
carcinoma	I-Disease
.	O

However	O
,	O
a	O
probable	O
germline	O
mutation	O
in	O
a	O
pancreatic	B-Disease
tumour	I-Disease
cell	O
line	O
suggests	O
a	O
role	O
for	O
BRCA2	O
in	O
susceptibility	O
to	O
pancreatic	B-Disease
cancer	I-Disease
.	O
.	O

Founding	O
BRCA1	O
mutations	O
in	O
hereditary	B-Disease
breast	I-Disease
and	I-Disease
ovarian	I-Disease
cancer	I-Disease
in	O
southern	O
Sweden	O
.	O

Nine	O
different	O
germ	O
-	O
line	O
mutations	O
in	O
the	O
BRCA1	O
breast	B-Disease
and	I-Disease
ovarian	I-Disease
cancer	I-Disease
susceptibility	O
gene	O
were	O
identified	O
in	O
15	O
of	O
47	O
kindreds	O
from	O
southern	O
Sweden	O
,	O
by	O
use	O
of	O
SSCP	O
and	O
heteroduplex	O
analysis	O
of	O
all	O
exons	O
and	O
flanking	O
intron	O
region	O
and	O
by	O
a	O
protein	O
-	O
truncation	O
test	O
for	O
exon	O
11	O
,	O
followed	O
by	O
direct	O
sequencing	O
.	O

All	O
but	O
one	O
of	O
the	O
mutations	O
are	O
predicted	O
to	O
give	O
rise	O
to	O
premature	O
translation	O
termination	O
and	O
include	O
seven	O
frameshift	O
insertions	O
or	O
deletions	O
,	O
a	O
nonsense	O
mutation	O
,	O
and	O
a	O
splice	O
acceptor	O
site	O
mutation	O
.	O

The	O
remaining	O
mutation	O
is	O
a	O
missense	O
mutation	O
(	O
Cys61Gly	O
)	O
in	O
the	O
zinc	O
-	O
binding	O
motif	O
.	O

Four	O
novel	O
Swedish	O
founding	O
mutations	O
were	O
identified	O
the	O
nucleotide	O
2595	O
deletion	O
A	O
was	O
found	O
in	O
five	O
families	O
,	O
the	O
C	O
1806	O
T	O
nonsense	O
mutation	O
in	O
three	O
families	O
,	O
the	O
3166	O
insertion	O
TGAGA	O
in	O
three	O
families	O
,	O
and	O
the	O
nucleotide	O
1201	O
deletion	O
11	O
in	O
two	O
families	O
.	O

Analysis	O
of	O
the	O
intragenic	O
polymorphism	O
D17S855	O
supports	O
common	O
origins	O
of	O
the	O
mutations	O
.	O

Eleven	O
of	O
the	O
15	O
kindreds	O
manifesting	O
BRCA1	O
mutations	O
were	O
breast	B-Disease
-	I-Disease
ovarian	I-Disease
cancer	I-Disease
families	O
,	O
several	O
of	O
them	O
with	O
a	O
predominant	O
ovarian	B-Disease
cancer	I-Disease
phenotype	O
.	O

The	O
set	O
of	O
32	O
families	O
in	O
which	O
no	O
BRCA1	O
alterations	O
were	O
detected	O
included	O
1	O
breast	B-Disease
-	I-Disease
ovarian	I-Disease
cancer	I-Disease
kindred	O
manifesting	O
clear	O
linkage	O
to	O
the	O
BRCA1	O
region	O
and	O
loss	O
of	O
the	O
wild	O
-	O
type	O
chromosome	O
in	O
associated	O
tumors	B-Disease
.	O

Other	O
tumor	B-Disease
types	O
found	O
in	O
BRCA1	O
mutation	O
/	O
haplotype	O
carriers	O
included	O
prostatic	B-Disease
,	I-Disease
pancreas	I-Disease
,	I-Disease
skin	I-Disease
,	I-Disease
and	I-Disease
lung	I-Disease
cancer	I-Disease
,	O
a	O
malignant	B-Disease
melanoma	I-Disease
