arabinofuranosylcytosine	O
(	O
araC	O
)	O
and	O
2	O
'	O
,	O
2	O
'	O
-	O
difluorodeoxycytidine	O
(	O
dFdC	O
)	O
to	O
their	O
diphosphate	O
forms	O
catalyzed	O
by	O
human	O
UMP	B-Gene_or_gene_product
-	I-Gene_or_gene_product
CMP	I-Gene_or_gene_product
kinase	E-Gene_or_gene_product
.	O

We	O
cloned	O
the	O
cDNA	O
of	O
this	O
enzyme	O
to	O
enable	O
characterization	O
of	O
the	O
recombinant	O
protein	O
,	O
determine	O
its	O
expression	O
in	O
different	O
tissues	O
,	O
and	O
determine	O
the	O
chromosome	O
location	O
of	O
the	O
gene	O
.	O

We	O
showed	O
that	O
the	O
recombinant	O
UMP	B-Gene_or_gene_product
-	I-Gene_or_gene_product
CMP	I-Gene_or_gene_product
kinase	E-Gene_or_gene_product
phosphorylated	O
CMP	O
,	O
dCMP	O
,	O
and	O
UMP	O
with	O
highest	O
efficiency	O
and	O
dUMP	O
,	O
AMP	O
,	O
and	O
dAMP	O
with	O
lower	O
efficiency	O
.	O

The	O
monophosphates	O
of	O
araC	O
and	O
dFdC	O
were	O
shown	O
to	O
be	O
phosphorylated	O
with	O
similar	O
efficiency	O
as	O
dCMP	O
and	O
CMP	O
.	O

We	O
further	O
showed	O
,	O
in	O
a	O
combined	O
enzymatic	O
assay	O
,	O
that	O
human	O
deoxycytidine	B-Gene_or_gene_product
kinase	E-Gene_or_gene_product
and	O
UMP	B-Gene_or_gene_product
-	I-Gene_or_gene_product
CMP	I-Gene_or_gene_product
kinase	E-Gene_or_gene_product
together	O
phosphorylated	O
araC	O
,	O
dFdC	O
,	O
and	O
2	O
'	O
,	O
3	O
'	O
-	O
dideoxycytidine	O
to	O
their	O
diphosphate	O
forms	O
.	O

Northern	O
blot	O
analysis	O
showed	O
that	O
the	O
UMP	B-Gene_or_gene_product
-	I-Gene_or_gene_product
CMP	I-Gene_or_gene_product
kinase	E-Gene_or_gene_product
mRNA	O
was	O
ubiquitously	O
present	O
in	O
human	O
tissues	O
as	O
a	O
3	O
.	O
9	O
-	O
kb	O
transcript	O
with	O
highest	O
levels	O
in	O
pancreas	O
,	O
skeletal	O
muscle	O
,	O
and	O
liver	O
.	O

The	O
human	O
UMP	B-Gene_or_gene_product
-	I-Gene_or_gene_product
CMP	I-Gene_or_gene_product
kinase	E-Gene_or_gene_product
gene	O
was	O
localized	O
to	O
chromosome	O
1p34	O
.	O
1	O
-	O
1p33	O
by	O
radiation	O
hybrid	O
analysis	O
.	O

We	O
further	O
expressed	O
the	O
UMP	B-Gene_or_gene_product
-	I-Gene_or_gene_product
CMP	I-Gene_or_gene_product
kinase	E-Gene_or_gene_product
as	O
a	O
fusion	O
protein	O
to	O
the	O
green	B-Gene_or_gene_product
fluorescent	I-Gene_or_gene_product
protein	E-Gene_or_gene_product
in	O
Chinese	O
hamster	O
ovary	O
cells	O
,	O
and	O
showed	O
that	O
the	O
fusion	O
protein	O
was	O
located	O
in	O
the	O
cytosol	O
and	O
nucleus	O
.	O

Hsl7	S-Gene_or_gene_product
localizes	O
to	O
a	O
septin	S-Gene_or_gene_product
ring	O
and	O
serves	O
as	O
an	O
adapter	O
in	O
a	O
regulatory	O
pathway	O
that	O
relieves	O
tyrosine	O
phosphorylation	O
of	O
Cdc28	S-Gene_or_gene_product
protein	O
kinase	O
in	O
Saccharomyces	O
cerevisiae	O
.	O

Successful	O
mitosis	O
requires	O
faithful	O
DNA	O
replication	O
,	O
spindle	O
assembly	O
,	O
chromosome	O
segregation	O
,	O
and	O
cell	O
division	O
.	O

In	O
the	O
budding	O
yeast	O
Saccharomyces	O
cerevisiae	O
,	O
the	O
G	O
(	O
2	O
)	O
-	O
to	O
-	O
M	O
transition	O
requires	O
activation	O
of	O
Clb	O
-	O
bound	O
forms	O
of	O
the	O
protein	O
kinase	O
,	O
Cdc28	S-Gene_or_gene_product
.	O

These	O
complexes	O
are	O
held	O
in	O
an	O
inactive	O
state	O
via	O
phosphorylation	O
of	O
Tyr19	O
in	O
the	O
ATP	O
-	O
binding	O
loop	O
of	O
Cdc28	S-Gene_or_gene_product
by	O
the	O
Swe1	S-Gene_or_gene_product
protein	O
kinase	O
.	O

The	O
HSL1	S-Gene_or_gene_product
and	O
HSL7	S-Gene_or_gene_product
gene	O
products	O
act	O
as	O
negative	O
regulators	O
of	O
Swe1	S-Gene_or_gene_product
.	O

Hsl1	S-Gene_or_gene_product
is	O
a	O
large	O
(	O
1	O
,	O
518	O
-	O
residue	O
)	O
protein	O
kinase	O
with	O
an	O
N	O
-	O
terminal	O
catalytic	O
domain	O
and	O
a	O
very	O
long	O
C	O
-	O
terminal	O
extension	O
.	O

Hsl1	S-Gene_or_gene_product
localizes	O
to	O
the	O
incipient	O
site	O
of	O
cytokinesis	O
in	O
the	O
bud	O
neck	O
in	O
a	O
septin	S-Gene_or_gene_product
-	O
dependent	O
manner	O
;	O
however	O
,	O
the	O
function	O
of	O
Hsl7	S-Gene_or_gene_product
was	O
not	O
previously	O
known	O
.	O

Using	O
both	O
indirect	O
immunofluorescence	O
with	O
anti	O
-	O
Hsl7	S-Gene_or_gene_product
antibodies	O
and	O
a	O
fusion	O
of	O
Hsl7	S-Gene_or_gene_product
to	O
green	O
fluorescent	O
protein	O
,	O
we	O
found	O
that	O
Hsl7	S-Gene_or_gene_product
also	O
localizes	O
to	O
the	O
bud	O
neck	O
,	O
congruent	O
with	O
the	O
septin	S-Gene_or_gene_product
ring	O
that	O
faces	O
the	O
daughter	O
cell	O
.	O

Both	O
Swe1	S-Gene_or_gene_product
and	O
a	O
segment	O
of	O
the	O
C	O
terminus	O
of	O
Hsl1	S-Gene_or_gene_product
(	O
which	O
has	O
no	O
sequence	O
counterpart	O
in	O
two	O
Hsl1	S-Gene_or_gene_product
-	O
related	O
protein	O
kinases	O
,	O
Gin4	S-Gene_or_gene_product
and	O
Kcc4	S-Gene_or_gene_product
)	O
were	O
identified	O
as	O
gene	O
products	O
that	O
interact	O
with	O
Hsl7	S-Gene_or_gene_product
in	O
a	O
two	O
-	O
hybrid	O
screen	O
of	O
a	O
random	O
S	O
.	O
cerevisiae	O
cDNA	O
library	O
.	O

Hsl7	S-Gene_or_gene_product
plus	O
Swe1	S-Gene_or_gene_product
and	O
Hsl7	S-Gene_or_gene_product
plus	O
Hsl1	S-Gene_or_gene_product
can	O
be	O
coimmunoprecipitated	O
from	O
extracts	O
of	O
cells	O
overexpressing	O
these	O
proteins	O
,	O
confirming	O
that	O
Hsl7	S-Gene_or_gene_product
physically	O
associates	O
with	O
both	O
partners	O
.	O

Also	O
consistent	O
with	O
the	O
two	O
-	O
hybrid	O
results	O
,	O
Hsl7	S-Gene_or_gene_product
coimmunoprecipitates	O
with	O
full	O
-	O
length	O
Hsl1	S-Gene_or_gene_product
less	O
efficiently	O
than	O
with	O
a	O
C	O
-	O
terminal	O
fragment	O
of	O
Hsl1	S-Gene_or_gene_product
.	O

Moreover	O
,	O
Hsl7	S-Gene_or_gene_product
does	O
not	O
localize	O
to	O
the	O
bud	O
neck	O
in	O
an	O
hsl1Delta	S-Gene_or_gene_product
mutant	O
,	O
whereas	O
Hsl1	S-Gene_or_gene_product
is	O
localized	O
normally	O
in	O
an	O
hsl7Delta	S-Gene_or_gene_product
mutant	O
.	O

Phosphorylation	O
and	O
ubiquitinylation	O
of	O
Swe1	S-Gene_or_gene_product
,	O
preludes	O
to	O
its	O
destruction	O
,	O
are	O
severely	O
reduced	O
in	O
cells	O
lacking	O
either	O
Hsl1	S-Gene_or_gene_product
or	O
Hsl7	S-Gene_or_gene_product
(	O
or	O
both	O
)	O
,	O
as	O
judged	O
by	O
an	O
electrophoretic	O
mobility	O
shift	O
assay	O
.	O

Collectively	O
,	O
these	O
data	O
suggest	O
that	O
formation	O
of	O
the	O
septin	S-Gene_or_gene_product
rings	O
provides	O
sites	O
for	O
docking	O
Hsl1	S-Gene_or_gene_product
,	O
exposing	O
its	O
C	O
terminus	O
and	O
thereby	O
permitting	O
recruitment	O
of	O
Hsl7	S-Gene_or_gene_product
.	O

Hsl7	S-Gene_or_gene_product
,	O
in	O
turn	O
,	O
presents	O
its	O
cargo	O
of	O
bound	O
Swe1	S-Gene_or_gene_product
,	O
allowing	O
phosphorylation	O
by	O
Hsl1	S-Gene_or_gene_product
.	O

Thus	O
,	O
Hsl1	S-Gene_or_gene_product
and	O
Hsl7	S-Gene_or_gene_product
promote	O
proper	O
timing	O
of	O
cell	O
cycle	O
progression	O
by	O
coupling	O
septin	S-Gene_or_gene_product
ring	O
assembly	O
to	O
alleviation	O
of	O
Swe1	S-Gene_or_gene_product
-	O
dependent	O
inhibition	O
of	O
Cdc28	S-Gene_or_gene_product
.	O

Furthermore	O
,	O
like	O
septins	S-Gene_or_gene_product
and	O
Hsl1	S-Gene_or_gene_product
,	O
homologs	O
of	O
Hsl7	S-Gene_or_gene_product
are	O
found	O
in	O
fission	O
yeast	O
,	O
flies	O
,	O
worms	O
,	O
and	O
humans	O
,	O
suggesting	O
that	O
its	O
function	O
in	O
this	O
control	O
mechanism	O
may	O
be	O
conserved	O
in	O
all	O
eukaryotes	O
.	O

New	O
insights	O
into	O
the	O
regulation	O
of	O
protein	B-Gene_or_gene_product
kinase	I-Gene_or_gene_product
C	E-Gene_or_gene_product
and	O
novel	O
phorbol	O
ester	O
receptors	O
.	O

Protein	B-Gene_or_gene_product
kinase	I-Gene_or_gene_product
C	E-Gene_or_gene_product
(	O
PKC	S-Gene_or_gene_product
)	O
,	O
a	O
family	O
of	O
related	O
serine	O
-	O
threonine	O
kinases	O
,	O
is	O
a	O
key	O
player	O
in	O
the	O
cellular	O
responses	O
mediated	O
by	O
the	O
second	O
messenger	O
diacylglycerol	O
(	O
DAG	O
)	O
and	O
the	O
phorbol	O
ester	O
tumor	O
promoters	O
.	O

The	O
traditional	O
view	O
of	O
PKCs	S-Gene_or_gene_product
as	O
DAG	O
/	O
phospholipid	O
-	O
regulated	O
proteins	O
has	O
expanded	O
in	O
the	O
last	O
few	O
years	O
by	O
three	O
seminal	O
discoveries	O
.	O

First	O
,	O
PKC	S-Gene_or_gene_product
activity	O
and	O
maturation	O
is	O
controlled	O
by	O
autophosphorylation	O
and	O
transphosphorylation	O
mechanisms	O
,	O
which	O
includes	O
phosphorylation	O
of	O
PKC	S-Gene_or_gene_product
isozymes	O
by	O
phosphoinositide	B-Gene_or_gene_product
-	I-Gene_or_gene_product
dependent	I-Gene_or_gene_product
protein	I-Gene_or_gene_product
kinases	E-Gene_or_gene_product
(	O
PDKs	S-Gene_or_gene_product
)	O
and	O
tyrosine	O
kinases	O
.	O

Second	O
,	O
PKC	S-Gene_or_gene_product
activity	O
and	O
localization	O
are	O
regulated	O
by	O
direct	O
interaction	O
with	O
different	O
types	O
of	O
interacting	O
proteins	O
.	O

Protein	O
-	O
protein	O
interactions	O
are	O
now	O
recognized	O
as	O
important	O
mechanisms	O
that	O
target	O
individual	O
PKCs	S-Gene_or_gene_product
to	O
different	O
intracellular	O
compartments	O
and	O
confer	O
selectivity	O
by	O
associating	O
individual	O
isozymes	O
with	O
specific	O
substrates	O
.	O

Last	O
,	O
the	O
discovery	O
of	O
novel	O
phorbol	O
ester	O
receptors	O
lacking	O
kinase	O
activity	O
allows	O
us	O
to	O
speculate	O
that	O
some	O
of	O
the	O
biological	O
responses	O
elicited	O
by	O
phorbol	O
esters	O
or	O
by	O
activation	O
of	O
receptors	O
coupled	O
to	O
elevation	O
in	O
DAG	O
levels	O
could	O
be	O
mediated	O
by	O
PKC	S-Gene_or_gene_product
-	O
independent	O
pathways	O
.	O

Differential	O
roles	O
of	O
TLR2	S-Gene_or_gene_product
and	O
TLR4	S-Gene_or_gene_product
in	O
recognition	O
of	O
gram	O
-	O
negative	O
and	O
gram	O
-	O
positive	O
bacterial	O
cell	O
wall	O
components	O
.	O

Toll	B-Gene_or_gene_product
-	I-Gene_or_gene_product
like	I-Gene_or_gene_product
receptor	I-Gene_or_gene_product
(	I-Gene_or_gene_product
TLR	I-Gene_or_gene_product
)	I-Gene_or_gene_product
2	E-Gene_or_gene_product
and	O
TLR4	S-Gene_or_gene_product
are	O
implicated	O
in	O
the	O
recognition	O
of	O
various	O
bacterial	O
cell	O
wall	O
components	O
,	O
such	O
as	O
lipopolysaccharide	O
(	O
LPS	O
)	O
.	O

To	O
investigate	O
in	O
vivo	O
roles	O
of	O
TLR2	S-Gene_or_gene_product
,	O
we	O
generated	O
TLR2	S-Gene_or_gene_product
-	O
deficient	O
mice	O
.	O

In	O
contrast	O
to	O
LPS	O
unresponsiveness	O
in	O
TLR4	S-Gene_or_gene_product
-	O
deficient	O
mice	O
,	O
TLR2	S-Gene_or_gene_product
-	O
deficient	O
mice	O
responded	O
to	O
LPS	O
to	O
the	O
same	O
extent	O
as	O
wild	O
-	O
type	O
mice	O
.	O

TLR2	S-Gene_or_gene_product
-	O
deficient	O
macrophages	O
were	O
hyporesponsive	O
to	O
several	O
Gram	O
-	O
positive	O
bacterial	O
cell	O
walls	O
as	O
well	O
as	O
Staphylococcus	O
aureus	O
peptidoglycan	O
.	O

TLR4	S-Gene_or_gene_product
-	O
deficient	O
macrophages	O
lacked	O
the	O
response	O
to	O
Gram	O
-	O
positive	O
lipoteichoic	O
acids	O
.	O

These	O
results	O
demonstrate	O
that	O
TLR2	S-Gene_or_gene_product
and	O
TLR4	S-Gene_or_gene_product
recognize	O
different	O
bacterial	O
cell	O
wall	O
components	O
in	O
vivo	O
and	O
TLR2	S-Gene_or_gene_product
plays	O
a	O
major	O
role	O
in	O
Gram	O
-	O
positive	O
bacterial	O
recognition	O
.	O

Identification	O
of	O
a	O
central	O
phosphorylation	O
site	O
in	O
p21	B-Gene_or_gene_product
-	I-Gene_or_gene_product
activated	I-Gene_or_gene_product
kinase	E-Gene_or_gene_product
regulating	O
autoinhibition	O
and	O
kinase	O
activity	O
.	O

p21	B-Gene_or_gene_product
-	I-Gene_or_gene_product
activated	I-Gene_or_gene_product
kinases	E-Gene_or_gene_product
(	O
Pak	S-Gene_or_gene_product
)	O
/	O
Ste20	S-Gene_or_gene_product
kinases	O
are	O
regulated	O
in	O
vitro	O
and	O
in	O
vivo	O
by	O
the	O
small	O
GTP	O
-	O
binding	O
proteins	O
Rac	S-Gene_or_gene_product
and	O
Cdc42	S-Gene_or_gene_product
and	O
lipids	O
,	O
such	O
as	O
sphingosine	O
,	O
which	O
stimulate	O
autophosphorylation	O
and	O
phosphorylation	O
of	O
exogenous	O
substrates	O
.	O

The	O
mechanism	O
of	O
Pak	S-Gene_or_gene_product
activation	O
by	O
these	O
agents	O
remains	O
unclear	O
.	O

We	O
investigated	O
Pak	S-Gene_or_gene_product
kinase	O
activation	O
in	O
more	O
detail	O
to	O
gain	O
insight	O
into	O
the	O
interplay	O
between	O
the	O
GTPase	O
/	O
sphingosine	O
binding	O
,	O
an	O
intramolecular	O
inhibitory	O
interaction	O
,	O
and	O
autophosphorylation	O
.	O

We	O
present	O
biochemical	O
evidence	O
that	O
an	O
autoinhibitory	O
domain	O
(	O
ID	O
)	O
contained	O
within	O
amino	O
acid	O
residues	O
67	O
-	O
150	O
of	O
Pak1	S-Gene_or_gene_product
interacts	O
with	O
the	O
carboxyl	O
-	O
terminal	O
kinase	O
domain	O
and	O
that	O
this	O
interaction	O
is	O
regulated	O
in	O
a	O
GTPase	O
-	O
dependent	O
fashion	O
.	O

Cdc42	S-Gene_or_gene_product
-	O
and	O
sphingosine	O
-	O
stimulated	O
Pak1	S-Gene_or_gene_product
activity	O
can	O
be	O
inhibited	O
in	O
trans	O
by	O
recombinant	O
ID	O
peptide	O
,	O
indicating	O
similarities	O
in	O
their	O
mode	O
of	O
activation	O
.	O

However	O
,	O
Pak1	S-Gene_or_gene_product
,	O
which	O
was	O
autophosphorylated	O
in	O
response	O
to	O
either	O
GTPase	O
or	O
sphingosine	O
,	O
is	O
highly	O
active	O
and	O
is	O
insensitive	O
to	O
inhibition	O
by	O
the	O
ID	O
peptide	O
.	O

We	O
identified	O
phospho	O
-	O
acceptor	O
site	O
threonine	O
423	O
in	O
the	O
kinase	O
activation	O
loop	O
as	O
a	O
critical	O
determinant	O
for	O
the	O
sensitivity	O
to	O
autoinhibition	O
and	O
enzymatic	O
activity	O
.	O

Phosphorylation	O
studies	O
suggested	O
that	O
the	O
stimulatory	O
effect	O
of	O
both	O
GTPase	O
and	O
sphingosine	O
results	O
in	O
exposure	O
of	O
the	O
activation	O
loop	O
,	O
making	O
it	O
accessible	O
for	O
intermolecular	O
phosphorylation	O
.	O

Loss	O
of	O
imprinting	O
and	O
elevated	O
expression	O
of	O
wild	O
-	O
type	O
p73	S-Gene_or_gene_product
in	O
human	O
gastric	O
adenocarcinoma	O
.	O

The	O
p73	S-Gene_or_gene_product
gene	O
located	O
at	O
1p36	O
.	O
3	O
encodes	O
for	O
a	O
protein	O
with	O
significant	O
similarity	O
to	O
p53	S-Gene_or_gene_product
.	O

To	O
investigate	O
the	O
penetrance	O
of	O
p73	S-Gene_or_gene_product
in	O
gastric	O
carcinogenesis	O
,	O
we	O
analyzed	O
the	O
expression	O
,	O
allelotype	O
,	O
and	O
mutation	O
of	O
p73	S-Gene_or_gene_product
in	O
five	O
cell	O
lines	O
and	O
75	O
tissues	O
.	O

Although	O
extremely	O
low	O
levels	O
of	O
p73	S-Gene_or_gene_product
expression	O
were	O
observed	O
in	O
